#{"t_start": 1686080417.7040164, "env_id": null}
r,l,t
-3.030644,20,53.8922
-3.10084,26,53.937504
-2.986794,20,53.972774
-2.704511,17,54.002694
-2.07973,13,54.026139
-2.937593,19,54.062717
-2.463542,16,54.091639
-3.066463,20,54.128051
-2.193473,13,54.150991
-2.837454,18,55.252961
-2.503813,18,55.29086
-3.07402,21,55.334573
-2.607826,20,55.377996
-2.850418,19,55.418508
-2.636374,17,55.45142
-2.504166,17,55.483019
-2.556053,17,55.516543
-2.36447,15,55.544469
-2.387951,15,55.571873
-3.210482,24,55.619821
-2.825772,18,55.65373
-3.105569,20,55.693407
-2.959719,21,55.737289
-2.183328,13,55.766212
-3.054445,21,55.8081
-2.477955,17,55.841012
-2.393975,14,55.869935
-2.479801,16,55.902847
-2.555493,16,55.932629
-2.86369,19,55.967425
-2.601706,16,55.996042
-2.041706,14,56.021006
-2.128863,16,56.050923
-2.366551,14,56.076831
-1.791632,10,56.094783
-2.0725,14,56.121709
-2.357841,15,56.149636
-1.945547,13,56.172783
-2.454823,19,56.206693
-2.416209,14,56.231854
-2.527416,17,56.263769
-2.559207,20,56.301667
-2.412908,16,56.329592
-2.913974,24,56.373076
-2.44697,15,56.398982
-2.260149,13,56.422916
-2.214043,16,56.450843
-2.546205,17,56.481759
-2.291058,15,56.508687
-2.528846,16,56.536613
-2.642492,17,56.566532
-2.884043,19,56.600442
-2.72027,18,56.632357
-2.43632,17,56.663274
-2.767818,20,56.699209
-2.141612,13,56.722176
-2.528977,16,56.750073
-2.545087,18,56.784692
-2.361662,16,56.812617
-2.376747,15,56.839546
-2.41008,15,56.866474
-2.602884,18,56.898412
-2.376522,15,56.924342
-2.963899,19,56.959226
-3.295204,22,56.998127
-2.833999,18,57.03105
-2.445662,16,57.060957
-2.326762,14,57.08692
-2.52642,17,57.11781
-3.141088,21,57.155709
-2.966509,20,57.190625
-2.729786,17,57.221541
-1.941977,11,57.241511
-2.743399,18,57.273427
-1.725479,9,57.288395
-1.771,10,57.306343
-1.797494,10,57.324294
-1.816069,11,57.34424
-1.801131,11,57.363217
-2.184203,16,57.391115
-2.314851,14,57.416075
-1.986576,11,57.435995
-2.803305,18,57.466913
-3.165277,22,57.505548
-2.195652,14,57.53048
-2.519659,16,57.558406
-2.112605,14,57.58385
-2.791736,18,57.614763
-2.468243,17,57.645709
-2.326153,14,57.669616
-2.114252,15,57.697429
-3.003814,21,57.734331
-2.371924,18,57.766244
-1.931663,11,57.787357
-1.937113,12,57.809322
-2.553046,17,57.840216
-2.276428,13,57.864152
-2.202217,13,57.888623
-2.873359,20,57.922533
-1.996045,13,57.945472
-1.640977,8,57.960432
-1.972765,13,57.983956
-2.789058,19,58.017868
-2.405724,15,58.04679
-2.666493,17,58.078705
-2.702967,17,58.108627
-2.55053,16,58.144532
-2.050521,14,58.178088
-2.193752,16,58.20558
-2.961451,20,58.241712
-2.816333,19,58.27565
-2.980518,20,58.312523
-2.927985,19,58.346446
-3.226606,27,58.393497
-2.029522,14,58.418432
-2.83129,21,58.45633
-2.662726,17,58.48625
-2.282093,13,58.510186
-2.118983,15,58.538128
-2.383187,15,58.565055
-2.944431,19,58.601465
-2.844174,18,58.633787
-2.131494,13,58.657724
-2.25491,14,58.683655
-1.961562,13,58.706594
-2.737959,17,58.737511
-2.785317,18,58.770423
-2.672929,19,58.806326
-2.718454,17,58.83942
-2.393271,15,58.867345
-2.120037,14,58.893277
-1.997745,11,58.913223
-3.016431,24,58.958134
-2.800863,18,58.99005
-2.918372,19,59.986365
-2.075764,11,60.010301
-1.682588,9,60.030248
-1.846433,11,60.054184
-2.524902,15,60.087096
-2.025163,11,60.111032
-1.863911,11,60.132973
-1.584839,8,60.151923
-1.90223,12,60.173864
-1.869165,12,60.19436
-1.719177,10,60.212309
-2.294384,13,60.234794
-2.000741,13,60.25873
-1.704925,10,60.276682
-2.034907,13,60.299978
-2.282064,14,60.326906
-2.429976,18,60.362393
-2.887445,20,60.396823
-3.256736,22,60.435742
-2.703504,19,60.47262
-2.227728,14,60.497555
-2.07364,14,60.522487
-3.303136,24,60.56637
-1.952701,11,60.586063
-2.138094,16,60.614987
-2.46364,15,60.641429
-2.590814,16,60.669354
-2.532932,16,60.698277
-2.56119,16,60.726203
-1.819884,10,60.745152
-2.2899,16,60.773104
-2.189614,16,60.802
-2.353975,15,60.828927
-2.406889,15,60.856955
-1.844715,10,60.876903
-2.431156,20,60.912807
-2.6499,17,60.94321
-2.697251,19,60.977706
-2.355825,16,61.006626
-1.86548,12,61.027463
-3.106184,21,61.066449
-2.701413,18,61.098363
-2.514472,19,61.132272
-2.457624,16,61.161828
-3.035769,20,61.199727
-3.097905,21,61.23745
-2.531917,15,61.264351
-2.31359,14,61.289284
-2.575317,17,61.318208
-2.525777,16,61.348169
-2.647051,17,61.378088
-2.365694,18,61.410004
-2.573948,16,61.439468
-2.807802,18,61.471355
-2.589543,19,61.505265
-2.222543,14,61.529068
-2.544014,19,61.562964
-2.367831,15,61.589891
-2.685493,17,61.619811
-1.994156,13,61.643259
-2.275864,13,61.666865
-1.843399,10,61.684817
-1.824678,11,61.705761
-2.613093,17,61.735219
-2.097554,13,61.760178
-2.751464,17,61.79309
-2.179362,14,61.818024
-2.193735,15,61.84549
-2.585405,16,61.874413
-1.959603,11,61.894361
-1.839249,11,61.916302
-1.932866,12,61.938739
-2.951974,21,61.975641
-2.195177,13,61.998794
-2.249167,15,62.025698
-2.175171,14,62.05163
-1.707552,9,62.068584
-1.666638,9,62.085538
-1.714485,10,62.103491
-1.632054,9,62.119448
-1.946095,13,62.142387
-2.239464,13,62.165325
-1.764481,10,62.183292
-2.203385,17,62.213198
-2.3713,14,62.238131
-2.765215,18,62.270073
-2.159405,14,62.295976
-2.175695,14,62.320915
-1.662182,9,62.33787
-2.55094,17,62.368592
-2.649771,18,62.401476
-2.549257,16,62.430398
-2.154942,15,62.457356
-2.481262,18,62.489272
-2.013914,13,62.513208
-2.502574,15,62.541132
-2.000059,12,62.562076
-2.809382,18,62.593992
-2.290441,14,62.619927
-2.225921,13,62.643894
-2.283876,14,62.668797
-1.966681,11,62.68877
-1.972593,13,62.711952
-1.858866,11,62.730902
-1.991463,11,62.750848
-1.816695,11,62.769798
-3.072284,21,62.806258
-2.648208,18,62.83815
-2.336886,14,62.863106
-2.191409,13,62.886045
-2.188653,15,62.912949
-2.236603,16,62.940902
-2.567194,16,62.971792
-2.954463,20,63.008694
-2.373234,15,63.038346
-2.819699,19,63.075763
-2.244972,13,63.098701
-2.351067,14,63.124632
-2.115555,12,63.146224
-1.892029,12,63.168166
-2.246874,13,63.191104
-2.19865,15,63.218095
-2.069637,13,63.242003
-1.783255,10,63.259955
-1.743504,10,63.277907
-1.965092,12,63.298851
-1.991969,13,63.322788
-2.019894,12,63.344309
-1.935946,11,63.364281
-1.764526,10,63.382205
-1.860736,11,63.402152
-1.85742,11,63.42113
-3.294038,22,63.460995
-2.702303,18,63.491912
-2.44358,15,63.51884
-2.461732,17,63.548789
-2.757296,18,63.581701
-2.623362,17,63.612618
-2.237269,13,63.635557
-2.444345,15,63.662866
-1.984969,12,63.683809
-2.86478,19,64.689126
-2.280186,14,64.717316
-2.114664,13,64.74335
-2.205901,16,64.776262
-1.684432,9,64.795211
-1.683344,9,64.813165
-2.161172,16,64.846582
-1.809845,11,64.867526
-3.186728,21,64.903431
-2.550663,16,64.932898
-3.416531,23,64.973299
-2.246765,14,64.998231
-2.042574,12,65.02117
-2.296685,16,65.054514
-2.572403,17,65.084433
-2.522285,16,65.113355
-1.838328,11,65.132305
-2.278516,18,65.165217
-2.123897,12,65.19015
-2.044692,13,65.21608
-2.453887,17,65.247535
-2.578836,16,65.278454
-1.931378,12,65.301393
-2.320275,14,65.32832
-1.968683,12,65.349212
-2.67291,19,65.383406
-1.798881,11,65.40434
-1.800364,10,65.422292
-2.046788,14,65.44675
-2.084205,12,65.468275
-1.73475,9,65.485228
-1.997329,13,65.508167
-2.474349,16,65.536561
-2.371235,14,65.561919
-1.700739,9,65.577877
-1.564357,8,65.592835
-1.646605,9,65.608794
-2.049136,14,65.633728
-1.695075,9,65.650011
-1.676994,9,65.666965
-1.795634,11,65.686911
-2.569238,16,65.715859
-1.819739,10,65.733786
-1.935291,13,65.75787
-1.906973,12,65.778816
-2.860859,18,65.811728
-2.44499,16,65.84065
-2.587989,16,65.869683
-2.564572,16,65.899601
-2.336389,14,65.923538
-2.860627,19,65.956775
-2.273499,14,65.981709
-2.45525,15,66.008661
-2.078521,12,66.030577
-2.398576,17,66.063324
-2.723361,18,66.095238
-1.962368,11,66.115185
-1.89193,11,66.134732
-2.139537,14,66.160207
-2.124535,15,66.188133
-1.976173,13,66.211073
-2.391428,16,66.239026
-2.105404,12,66.26189
-2.092179,14,66.286824
-2.111405,12,66.308765
-1.736,9,66.325721
-2.087796,14,66.350234
-2.490192,21,66.387617
-2.697387,17,66.419531
-1.926958,11,66.439046
-1.811795,11,66.45867
-1.840966,11,66.478616
-2.476008,19,66.511528
-1.97417,11,66.531474
-1.833788,11,66.550424
-2.546596,16,66.579346
-2.994455,23,66.619241
-1.694514,9,66.635708
-1.796764,11,66.654684
-2.329488,17,66.684958
-2.167263,13,66.707871
-1.861913,11,66.72682
-1.583602,8,66.740782
-1.652213,9,66.757738
-1.633692,9,66.773696
-1.938429,13,66.79696
-1.83091,10,66.814911
-1.591792,8,66.829871
-1.914478,12,66.851814
-2.168848,15,66.878746
-2.213636,13,66.902682
-2.34072,17,66.932602
-2.541286,18,66.965
-2.454473,16,66.993453
-2.727303,17,67.023374
-2.449487,15,67.051304
-1.880331,11,67.073245
-1.890551,10,67.091198
-2.169943,16,67.120119
-2.389829,15,67.146081
-2.550186,21,67.183971
-1.776236,10,67.201899
-2.037043,12,67.222845
-2.070996,13,67.246173
-1.560379,8,67.261158
-1.755151,10,67.279085
-1.557358,8,67.294046
-1.698659,10,67.311999
-1.843775,10,67.330946
-1.651289,9,67.346845
-1.730657,10,67.364797
-1.603388,8,67.378758
-1.728001,10,67.397734
-1.722015,10,67.414663
-1.954931,13,67.437601
-2.144442,14,67.462535
-1.849758,11,67.481485
-1.844754,11,67.501431
-1.752383,10,67.519383
-2.389286,17,67.5503
-2.219551,16,67.578229
-2.32369,14,67.60319
-2.074968,13,67.627098
-2.299882,17,67.656571
-2.373553,16,67.685205
-2.865821,20,67.721109
-1.696559,9,67.738063
-2.23826,16,67.76624
-2.230166,13,67.789155
-2.689533,18,67.821069
-2.499188,15,67.848511
-3.249296,22,67.886433
-2.216241,16,67.914335
-1.860797,10,67.932288
-1.670636,9,67.948244
-2.07464,12,67.970461
-2.06344,14,67.996419
-2.814818,18,68.028305
-2.616374,16,68.057227
-2.828715,18,68.09042
-2.797901,18,68.12236
-2.525641,18,68.154252
-1.679963,9,68.171205
-2.319091,17,68.20072
-2.887005,19,68.236625
-2.497075,20,68.272552
-2.115549,12,68.29447
-1.950433,12,68.315413
-2.01332,13,68.33935
-2.280128,13,68.362288
-2.418775,15,69.313454
-2.135079,12,69.339483
-2.016212,11,69.362424
-2.05318,13,69.389351
-2.133038,13,69.417278
-2.175786,13,69.443481
-2.166303,15,69.474409
-2.307388,13,69.502326
-1.783876,10,69.520277
-1.938655,12,69.54122
-1.890973,12,69.562634
-2.06827,14,69.588568
-1.711266,9,69.604526
-1.866127,11,69.624473
-2.240984,15,69.651814
-1.732835,9,69.667771
-1.629916,8,69.682687
-1.695224,9,69.698644
-1.875315,12,69.720586
-1.738487,10,69.738538
-2.36899,14,69.763978
-2.08609,14,69.790214
-2.214751,15,69.818139
-2.174779,15,69.845574
-2.175737,13,69.869282
-1.999609,13,69.892215
-1.786413,10,69.91114
-1.926418,12,69.93308
-2.288566,14,69.957556
-2.595935,17,69.987933
-2.778469,18,70.021815
-2.65574,19,70.055725
-2.838603,21,70.093627
-2.31078,13,70.116566
-2.060833,14,70.142499
-1.959594,11,70.162442
-2.329946,15,70.189372
-2.142637,12,70.212311
-2.074828,13,70.234281
-2.509716,18,70.266487
-2.013984,12,70.289425
-1.786385,10,70.307376
-1.739009,10,70.326326
-1.728283,10,70.344278
-1.727663,9,70.36223
-2.071894,13,70.387163
-2.815873,18,70.422102
-0.086764,13,70.446007
-1.831808,10,70.464957
-2.456847,16,70.493932
-2.554674,16,70.521859
-2.343573,15,70.548762
-2.027404,13,70.571701
-2.139353,12,70.594196
-2.570358,18,70.6251
-2.392384,14,70.651016
-2.254207,13,70.673794
-1.913353,11,70.693734
-2.111778,14,70.718669
-1.861691,11,70.738616
-2.438519,19,70.772525
-2.060549,12,70.79491
-2.739848,20,70.829816
-2.499469,15,70.856745
-2.087605,12,70.878691
-1.861719,11,70.898637
-2.481728,17,70.928556
-2.355305,15,70.95614
-2.365999,17,70.985584
-2.39884,14,71.011514
-1.852691,10,71.029466
-1.731723,9,71.046696
-1.682845,9,71.06467
-1.583009,8,71.078614
-1.492907,7,71.091603
-1.624464,9,71.108534
-2.031323,14,71.133468
-1.759073,10,71.152985
-1.638598,9,71.16891
-1.726927,10,71.187379
-1.695827,9,71.204332
-1.758726,10,71.222285
-2.019163,12,71.242786
-2.252405,16,71.271686
-2.002145,14,71.297054
-1.704116,9,71.314006
-1.61195,8,71.328968
-1.722652,10,71.346918
-1.981136,14,71.371385
-2.866145,19,71.405322
-2.669816,18,71.437208
-1.75206,9,71.453987
-1.907721,12,71.475458
-1.717475,10,71.493442
-1.652381,9,71.509367
-1.578083,8,71.524326
-2.194003,13,71.547266
-2.476094,16,71.576191
-2.220073,15,71.60312
-2.382075,14,71.62905
-1.838441,10,71.647002
-1.749455,10,71.664953
-1.649962,9,71.680448
-1.636705,9,71.696379
-1.714731,10,71.714329
-1.711154,10,71.73228
-1.665264,9,71.748264
-1.649415,9,71.764227
-1.745141,10,71.782152
-1.665795,9,71.799106
-1.662168,9,71.815064
-2.112211,16,71.843014
-2.426932,15,71.871072
-1.88181,11,71.890556
-1.806206,10,71.908481
-2.336455,16,71.937404
-1.969024,12,71.958315
-2.138145,13,71.981229
-2.216777,15,72.008187
-1.786938,10,72.026112
-2.424548,15,72.05304
-2.829629,18,72.085894
-2.243217,16,72.113844
-2.571814,16,72.141745
-2.625846,21,72.179161
-1.683056,9,72.196115
-1.792547,11,72.216062
-1.647395,9,72.234013
-1.641607,9,72.250968
-1.808183,11,72.271349
-2.576217,22,72.311249
-2.673272,17,72.341168
-2.286335,13,72.364136
-2.262109,14,72.39009
-1.78734,10,72.408041
-1.809867,11,72.426967
-2.31593,16,72.455503
-2.2667,13,72.478446
-1.993442,13,72.502386
-2.538722,17,72.533333
-1.669147,9,72.54953
-1.580914,8,72.563494
-2.04973,14,72.588855
-1.680675,9,72.604813
-1.735789,10,72.632737
-1.703508,10,72.652684
-1.656067,9,72.669639
-2.004264,13,72.692718
-1.63374,9,72.708677
-1.677882,9,72.725654
-1.742934,9,72.741589
-1.983373,13,72.764378
-2.272459,14,72.789316
-2.274328,13,72.812253
-2.754489,18,72.844173
-2.065931,12,72.86711
-2.229215,16,72.895545
-2.088255,14,72.920478
-1.973388,11,72.940425
-1.960191,12,72.962394
-2.457958,15,72.989785
-2.752408,18,73.021677
-2.338975,17,73.999135
-2.349122,14,74.027821
-2.700931,18,74.065394
-2.23768,14,74.094317
-1.909551,11,74.117256
-2.333177,17,74.151165
-1.977948,11,74.173106
-1.938547,11,74.193053
-1.596886,8,74.208013
-1.570581,8,74.221976
-1.709391,10,74.238931
-1.979595,13,74.263864
-1.94416,13,74.2878
-2.154194,14,74.31373
-2.13343,13,74.33667
-1.85133,11,74.357641
-1.871338,11,74.377612
-1.662824,9,74.393545
-1.63076,9,74.40928
-1.594337,8,74.424212
-1.817088,11,74.445156
-1.914295,11,74.465103
-2.190836,14,74.490544
-2.172741,16,74.519491
-2.470871,15,74.54639
-1.989405,13,74.570325
-2.26545,17,74.600203
-2.23524,14,74.625137
-2.551761,17,74.655535
-1.950099,12,74.676484
-1.842964,11,74.696274
-1.87974,11,74.716219
-1.951936,11,74.736168
-2.150782,14,74.761105
-1.930488,11,74.781052
-2.219293,17,74.813582
-2.67134,23,74.854136
-2.596276,19,74.888051
-2.84366,19,74.921298
-2.692371,18,74.954209
-2.686987,17,74.984129
-2.020321,12,75.006072
-3.135222,20,75.042973
-2.213639,13,75.067979
-1.751151,10,75.087298
-1.647507,9,75.103775
-1.522609,7,75.11674
-1.49364,7,75.129706
-1.557822,8,75.143668
-1.654928,9,75.160131
-1.975552,14,75.185324
-2.517496,16,75.213609
-2.313975,17,75.244527
-2.097059,14,75.269256
-1.999641,14,75.295188
-2.000914,12,75.318185
-2.004953,13,75.340161
-1.561639,8,75.355505
-1.675101,9,75.371462
-1.602553,8,75.385424
-1.991202,12,75.408362
-2.537702,18,75.440277
-2.359277,14,75.464422
-2.149183,14,75.489356
-2.359095,14,75.516283
-2.021761,14,75.542213
-2.423603,16,75.572133
-2.529296,17,75.603133
-2.171702,13,75.627042
-1.950647,12,75.648985
-2.348401,15,75.676908
-2.065049,13,75.699852
-1.748811,10,75.717803
-1.623107,8,75.732764
-1.657165,9,75.749718
-1.677227,9,75.765676
-1.711588,9,75.781633
-1.657183,9,75.798122
-1.771849,10,75.816073
-2.136348,15,75.843002
-2.405762,15,75.869931
-1.79602,11,75.889877
-1.633983,9,75.905834
-1.651237,9,75.922789
-1.79968,11,75.942737
-1.876603,11,75.962682
-1.875892,10,75.980633
-1.947145,11,75.999607
-1.652286,9,76.017535
-1.639675,9,76.033492
-1.881793,12,76.055438
-2.64597,23,76.097326
-1.86322,11,76.116282
-1.747833,10,76.134227
-1.791803,10,76.15218
-2.039558,13,76.175148
-2.057073,14,76.200052
-1.918392,12,76.221019
-1.921294,12,76.243934
-1.586718,8,76.257897
-1.781656,11,76.276845
0.481259,7,76.291807
-2.090148,13,76.315743
-1.741527,9,76.332698
-1.771447,10,76.350649
-1.820761,11,76.3706
-1.753284,10,76.388552
-1.686652,9,76.40451
-1.810794,10,76.422462
-2.055177,13,76.446396
-2.298905,14,76.47133
-2.08617,12,76.492276
-2.58791,17,76.522194
-2.00609,13,76.54613
-1.713513,10,76.564106
-1.673004,9,76.580041
-1.955308,11,76.599987
-1.757888,10,76.617938
-2.249854,13,76.641874
-1.667356,9,76.657833
-1.756346,10,76.675784
-1.811832,10,76.693735
-2.588331,18,76.72565
-2.375006,15,76.751605
-1.786575,10,76.769534
-2.526728,17,76.800452
-2.884041,19,76.834361
-2.815315,18,76.868269
-2.715977,17,76.904174
-1.828526,11,76.924143
-1.994667,13,76.949053
-1.952525,12,76.969997
-1.775568,10,76.987949
-1.690163,9,77.003906
-1.585718,8,77.018867
-1.5533,8,77.032829
-1.568864,8,77.047789
-1.671655,9,77.065741
-1.817029,11,77.085686
-2.193247,13,77.108631
-1.998709,12,77.130569
-1.593552,8,77.144555
-1.787291,11,77.164498
-1.737826,10,77.182428
-1.905831,13,77.205392
-2.076296,12,77.227333
-2.369756,15,77.253263
-1.804446,10,77.271192
-2.029475,14,77.296126
-2.566161,19,77.330035
-1.81124,11,77.350979
-2.025338,14,77.375912
-2.018728,11,77.395859
-1.856489,11,77.415805
-2.272982,17,77.444755
-2.239606,13,77.469196
-2.266944,14,77.494129
-2.273553,15,77.522055
-2.682658,17,77.55242
-2.727325,18,77.584366
-2.774351,18,77.616254
-2.446573,15,77.643207
-1.793868,10,77.660161
-1.919154,12,77.682078
-2.004688,14,77.707011
-2.419309,16,78.631667
-2.910853,19,78.670521
-2.549742,16,78.702436
-1.839638,11,78.724726
-2.046232,13,78.74966
-1.762104,10,78.769606
-1.740593,9,78.788556
-1.831467,10,78.809499
-1.700269,9,78.825457
-1.635585,9,78.841414
-1.849708,11,78.860363
-1.666269,9,78.876321
-1.565113,8,78.890284
-1.671338,9,78.907239
-1.79084,10,78.926217
-1.95842,13,78.949164
-1.918802,11,78.970141
-1.670744,9,78.986099
-1.810493,10,79.00405
-1.78587,10,79.023
-2.08003,13,79.046936
-1.707267,9,79.064888
-1.575378,8,79.079848
-1.576183,8,79.095805
-1.627434,9,79.111762
-1.788425,11,79.13171
-1.887151,12,79.15365
-2.279646,14,79.179168
-2.474137,16,79.20809
-1.959948,11,79.228038
-1.889357,12,79.248982
-2.278189,16,79.278604
-2.18204,13,79.303513
-1.619462,8,79.318474
-2.081765,12,79.338969
-1.632349,9,79.355911
-2.252059,14,79.381039
-1.673757,9,79.397994
-1.562955,8,79.412954
-1.631157,9,79.4329
-1.965641,13,79.456836
-2.010279,12,79.479775
-1.766615,10,79.497727
-1.768109,10,79.516676
-1.868513,12,79.53762
-2.060073,12,79.559561
-1.858991,11,79.58053
-1.927155,12,79.602446
-2.264324,15,79.629375
-2.395966,14,79.655306
-1.986548,12,79.678244
-1.666656,9,79.695198
-1.618202,8,79.711156
-1.654401,9,79.727113
-1.571288,8,79.742073
-1.967499,12,79.764015
-1.713829,9,79.779972
-1.650803,9,79.796928
-2.362398,14,79.823855
-2.341372,14,79.848791
-2.101621,14,79.873732
-1.721217,9,79.890679
-1.71507,10,79.909628
-1.633634,9,79.926583
-1.574984,8,79.941546
-1.794295,11,79.962432
-1.803805,11,79.982502
-1.851657,11,80.001451
-1.648773,9,80.018406
-1.644172,9,80.035747
-1.546294,8,80.050706
-1.564284,8,80.069209
-1.474259,7,80.083147
-1.55773,8,80.098108
-1.472361,7,80.11207
-1.57167,8,80.12703
-1.480569,7,80.139996
-1.554442,8,80.15463
-1.476719,7,80.16775
-1.562106,8,80.18271
-1.468181,7,80.195675
-1.409239,6,80.206649
-1.476972,7,80.219611
-1.496333,7,80.231579
-1.479747,7,80.245542
-1.476813,7,80.257748
-2.094804,10,80.275702
-1.388224,6,80.28767
0.671722,5,80.297643
-1.487805,7,80.310609
-1.47172,7,80.323574
-1.555308,8,80.337536
-1.882335,11,80.357483
-1.644006,9,80.373444
-1.552828,8,80.388584
-1.639162,9,80.405539
-1.562581,8,80.42052
-1.470102,7,80.433465
-1.674813,9,80.450419
-1.635225,9,80.467373
-1.990751,12,80.487536
-1.558573,8,80.502496
-1.719334,10,80.520845
-2.135926,15,80.548771
-1.784225,10,80.566356
-1.654097,9,80.582798
-1.57339,8,80.625683
-1.631537,9,80.714045
-1.699421,10,80.743149
-1.805254,11,80.770034
-1.687455,9,80.794453
-1.609636,8,80.811055
-1.688003,9,80.829369
-1.958588,11,80.864275
-2.227259,15,80.904168
-2.155777,14,80.933092
-2.150168,14,80.960019
-2.218511,13,80.98795
-2.542126,16,81.019864
-1.906567,11,81.0438
-2.08743,15,81.078739
-1.988313,11,81.101676
-1.73879,10,81.122621
-2.579106,17,81.156529
-1.7012,9,81.174914
-1.673708,9,81.195858
-1.689649,9,81.21381
-1.511181,7,81.22877
-1.486933,7,81.24373
-1.554306,8,81.260536
-1.628082,9,81.277752
-1.579649,8,81.294707
-1.850102,11,81.315651
-1.561101,8,81.333635
-1.733713,10,81.352552
-1.56193,8,81.370627
-1.574056,8,81.385587
-1.632416,9,81.405534
-1.633933,9,81.424386
-1.726651,10,81.442337
-1.720614,10,81.463281
-1.91714,12,81.485223
-1.833085,11,81.506168
-1.756134,10,81.527111
-1.818405,11,81.548055
-1.892662,10,81.568002
-1.890277,11,81.588946
-2.048962,13,81.612881
-1.732702,10,81.632828
-2.351052,17,81.66574
-1.822203,11,81.689677
-1.671497,9,81.707629
-1.754058,10,81.729568
-2.502004,16,81.759489
-2.716455,17,81.791404
-1.899796,12,81.814343
-1.693468,9,81.831297
-1.594984,8,81.849249
-1.557577,8,81.865209
-1.710926,10,81.885157
-1.644637,9,81.902111
-1.649266,9,81.920063
-1.640555,9,81.938015
-1.868529,12,81.961951
-1.842879,11,81.982587
-2.189342,15,82.022482
-1.666358,9,82.056391
-1.816502,11,82.080378
-2.216732,14,82.111295
-1.896991,11,82.134233
-2.42623,18,82.169291
-2.122104,15,82.200209
-1.85035,10,82.219158
-1.729075,10,82.236112
-1.728835,10,82.254065
-1.803652,11,82.273013
