#{"t_start": 1686138207.1168835, "env_id": null}
r,l,t
0.865512,6,269.862326
0.864743,6,269.878283
0.865141,6,269.892928
0.866082,6,269.908887
0.868092,6,269.923845
0.871838,6,269.937808
0.873882,6,269.952768
0.872725,6,269.968725
0.870867,6,269.983685
0.870244,6,269.998645
0.871286,6,270.0156
0.870743,6,270.029562
0.871117,6,270.042528
0.872527,6,270.054496
0.871079,6,270.066464
0.87039,6,270.080426
0.867315,6,270.092394
0.864866,6,270.104363
0.859164,6,270.118325
0.860124,6,270.132288
0.86169,6,270.145772
0.85154,7,270.159734
0.857652,6,270.1727
0.859057,6,270.185664
0.860024,6,270.198192
0.860033,6,270.210161
0.861623,6,270.224123
0.862984,6,270.236091
0.864331,6,270.248312
0.862698,6,270.261276
0.8625,6,270.27424
0.861529,6,270.286761
0.860086,6,270.300722
0.85854,6,270.31269
0.848227,7,270.32765
0.848403,7,270.341613
0.851401,7,270.354578
0.849865,7,270.369538
0.859201,6,270.382266
0.860579,6,270.395231
0.862278,6,270.408196
0.862002,6,270.420165
0.863026,6,270.43313
0.865933,6,270.445098
0.868343,6,270.458063
0.870758,6,270.470031
0.873733,6,270.481785
0.872548,6,270.493752
0.872045,6,270.506718
0.870036,6,270.518686
0.871253,6,270.530654
0.871106,6,270.543619
0.872179,6,270.555587
0.871357,6,270.567556
0.871395,6,270.581517
0.871799,6,270.593945
0.872753,6,270.605913
0.871175,6,270.618878
0.870995,6,270.630846
0.872349,6,270.642814
0.873061,6,270.655779
0.873878,6,270.667747
0.874035,6,270.679717
0.871442,6,270.69268
0.870387,6,270.703652
0.870198,6,270.71562
0.869121,6,270.728585
0.868806,6,270.740552
0.868846,6,270.752523
0.870135,6,270.766483
0.870045,6,270.778388
0.869863,6,270.790881
0.872204,6,270.803847
0.872744,6,270.814818
0.8739,6,270.82878
0.871435,6,270.841746
0.872569,6,270.854711
0.874096,6,270.867676
0.874243,6,270.879644
0.872818,6,270.892131
0.872714,6,270.904099
0.87058,6,270.916068
0.869352,6,270.928035
0.869622,6,270.940003
0.867409,6,270.951971
0.866893,6,270.963939
0.864797,6,270.976905
0.864442,6,270.98987
0.861999,6,271.001839
0.862855,6,271.014803
0.863949,6,271.026771
0.864621,6,271.038739
0.862734,6,271.051704
0.863743,6,271.06467
0.863171,6,271.077636
0.861805,6,271.090127
0.86207,6,271.102094
0.865742,6,271.11506
0.867655,6,271.127029
0.863724,6,271.138996
0.865331,6,271.151961
0.866067,6,271.163929
0.867418,6,271.175897
0.870554,6,271.188863
0.871032,6,271.199833
0.870715,6,271.211801
0.87089,6,271.223769
0.871897,6,271.237732
0.872547,6,271.250697
0.873533,6,271.266654
0.873553,6,271.280617
0.873497,6,271.294883
0.874104,6,271.308846
0.874088,6,271.323805
0.873583,6,271.335773
0.873539,6,271.349736
0.873533,6,271.362702
0.868551,6,271.375667
0.867425,6,271.389629
0.866434,6,271.403592
0.863845,6,271.41955
0.865897,6,271.43451
0.868692,6,271.448061
0.870103,6,271.463022
0.87152,6,271.478979
0.870859,6,271.492943
0.866656,6,271.508899
0.8661,6,271.52386
0.868631,6,271.53882
0.865365,6,271.553779
0.862465,6,271.569737
0.861655,6,271.584697
0.859085,6,271.599657
0.85785,6,271.611625
0.860254,6,271.623593
0.863655,6,271.636558
0.863488,6,271.648525
0.859766,6,271.660494
0.85794,6,271.674456
0.851358,7,271.687951
0.843081,7,271.701913
0.843394,7,271.715875
0.845332,7,271.728841
0.846512,7,271.743326
0.848034,7,271.757289
0.843864,7,271.772249
0.844265,7,271.785215
0.850839,7,271.798729
0.858859,6,271.811695
0.861322,6,271.823664
0.864966,6,271.836628
0.867314,6,271.849594
0.866357,6,271.862559
0.869199,6,271.874527
0.867949,6,271.88679
0.866839,6,271.899744
0.865225,6,271.913707
0.863543,6,271.926672
0.867058,6,271.938213
0.865,6,271.949777
0.864531,6,271.961851
0.86512,6,271.973819
0.864428,6,271.986784
0.862576,6,271.998753
0.85231,7,272.012716
0.849595,7,272.026678
0.84521,7,272.04064
0.845964,7,272.054603
0.847497,7,272.067569
0.850044,7,272.081532
0.858168,6,272.0934
0.859504,6,272.105367
0.847321,7,272.118333
0.852258,7,272.131298
0.860174,6,272.143266
0.861013,6,272.155234
0.859934,6,272.167203
0.862414,6,272.178173
0.861354,6,272.190165
0.862085,6,272.202132
0.862267,6,272.2141
0.861345,6,272.226069
0.858734,6,272.238037
0.86171,6,272.250284
0.864861,6,272.262253
0.860235,6,272.27422
0.853383,7,272.287714
0.849678,7,272.300679
0.85821,6,272.313644
0.861265,6,272.325613
0.851285,7,272.338578
0.851278,7,272.35254
0.860207,6,272.365506
0.863028,6,272.377475
0.865004,6,272.390006
0.867296,6,272.40297
0.867952,6,272.414938
0.867757,6,272.426906
0.869783,6,272.437912
0.865406,6,272.449874
0.864742,6,272.46284
0.864531,6,272.474808
0.865248,6,272.486776
0.863498,6,272.498744
0.862521,6,272.510712
0.861282,6,272.523677
0.859709,6,272.535645
0.860933,6,272.547613
0.861996,6,272.559581
0.8632,6,272.572546
0.863324,6,272.585511
0.863103,6,272.597486
0.862594,6,272.610445
0.864631,6,272.62341
0.863213,6,272.635378
0.863759,6,272.646335
0.865045,6,272.660298
0.867007,6,272.672266
0.869521,6,272.684234
0.872116,6,272.696731
0.873811,6,272.709697
0.873563,6,272.720668
0.873092,6,272.733633
0.872873,6,272.745601
0.870246,6,272.757568
0.871189,6,272.770534
0.873173,6,272.782502
0.874265,6,272.793994
0.871885,6,272.806961
0.870668,6,272.818927
0.86749,6,272.830895
0.867832,6,272.84386
0.870294,6,272.854831
0.866973,6,272.866799
0.870731,6,272.879764
0.871155,6,272.891732
0.870621,6,272.905695
0.87244,6,272.918662
0.872203,6,272.931626
0.871555,6,272.943594
0.872884,6,272.956559
0.870058,6,272.969041
0.869509,6,272.981009
0.870641,6,272.993974
0.870816,6,273.005942
0.870027,6,273.018907
0.871916,6,273.030876
0.869272,6,273.042843
0.869515,6,273.054811
0.867424,6,273.067777
0.8699,6,273.079745
0.868607,6,273.09271
0.870344,6,273.104679
0.871166,6,273.116646
0.871272,6,273.129611
0.872458,6,273.141579
0.873521,6,273.15255
0.87357,6,273.165515
0.872446,6,273.177483
0.870274,6,273.18897
0.872282,6,273.201935
0.873464,6,273.213902
0.873416,6,273.225871
0.874363,6,273.237839
0.872712,6,273.249807
0.873416,6,273.260777
0.86994,6,273.273743
0.866171,6,273.286709
0.868417,6,273.297679
0.869149,6,273.310645
0.870408,6,273.322612
0.867681,6,273.33458
0.866798,6,273.346549
0.860959,6,273.359514
0.859927,6,273.371482
0.859325,6,273.383449
0.852563,7,273.396998
0.859446,6,273.408965
0.858731,6,273.420933
0.858802,6,273.432902
0.859329,6,273.445867
0.860611,6,273.457836
0.862204,6,273.4708
0.860457,6,273.481772
0.85121,7,273.495733
0.848607,7,273.509696
0.858346,6,273.521664
0.85108,7,273.534629
0.859007,6,273.546597
0.853235,7,273.56056
0.859357,6,273.574522
0.863131,6,273.586491
0.865677,6,273.598648
0.867713,6,273.610615
0.868276,6,273.622583
0.86845,6,273.633554
0.864398,6,273.645522
0.865661,6,273.65749
0.867937,6,273.669457
0.869132,6,273.680428
0.869471,6,273.692933
0.862954,6,273.704901
0.865329,6,273.716869
0.867595,6,273.728837
0.867819,6,273.740805
0.869639,6,273.752773
0.87153,6,273.764741
0.87364,6,273.776709
0.872728,6,273.788677
0.872719,6,273.799648
0.869521,6,273.812613
0.867362,6,273.823584
0.868416,6,273.835552
0.869953,6,273.84752
0.869746,6,273.858491
0.869695,6,273.871456
0.867294,6,273.884422
0.866995,6,273.895958
0.868239,6,273.907454
0.869563,6,273.918424
0.871893,6,273.930393
0.86769,6,273.943358
0.867954,6,273.955329
0.870154,6,273.967295
0.867402,6,273.979263
0.863484,6,273.992789
0.852204,7,275.244092
0.843446,7,275.260049
0.848693,7,275.278002
0.851434,7,275.294955
0.850915,7,275.310912
0.857761,6,275.32687
0.858769,6,275.34183
0.860169,6,275.357788
0.850354,7,275.37574
0.858483,6,275.3907
0.861111,6,275.406657
0.861568,6,275.421617
0.863866,6,275.436577
0.863153,6,275.451537
0.86286,6,275.463505
0.859283,6,275.47647
0.858916,6,275.488441
0.861917,6,275.500409
0.865089,6,275.513922
0.864816,6,275.525891
0.865329,6,275.538855
0.86811,6,275.551821
0.870244,6,275.562792
0.869349,6,275.576754
0.871028,6,275.58972
0.869682,6,275.601712
0.867902,6,275.613587
0.869485,6,275.628547
0.870933,6,275.642511
0.873157,6,275.656474
0.872769,6,275.671434
0.871267,6,275.684398
0.869043,6,275.697628
0.867901,6,275.71259
0.866406,6,275.726552
0.866369,6,275.738518
0.869016,6,275.753479
0.86942,6,275.768439
0.8697,6,275.783399
0.869797,6,275.798358
0.871979,6,275.813539
0.874251,6,275.829496
0.873069,6,275.843458
0.870502,6,275.858418
0.869585,6,275.874377
0.868396,6,275.88893
0.867332,6,275.904887
0.867349,6,275.919848
0.866186,6,275.93381
0.864864,6,275.948771
0.862736,6,275.964728
0.862737,6,275.97869
0.865941,6,275.991655
0.864924,6,276.004622
0.862884,6,276.01659
0.864149,6,276.028557
0.862856,6,276.041522
0.862896,6,276.054488
0.861162,6,276.06845
0.859418,6,276.081415
0.862775,6,276.093396
0.863393,6,276.106363
0.866881,6,276.118329
0.865147,6,276.131294
0.866803,6,276.144259
0.870539,6,276.158222
0.871347,6,276.169193
0.873113,6,276.183156
0.874519,6,276.194665
0.873795,6,276.206633
0.8734,6,276.219598
0.871566,6,276.230569
0.869969,6,276.243534
0.868436,6,276.256499
0.868955,6,276.268468
0.868717,6,276.280436
0.868606,6,276.29357
0.86903,6,276.305537
0.871253,6,276.317505
0.872262,6,276.330471
0.873818,6,276.342438
0.873338,6,276.353409
0.873873,6,276.366375
0.872955,6,276.379339
0.873718,6,276.392078
0.871414,6,276.404047
0.872744,6,276.417011
0.873649,6,276.42898
0.871552,6,276.440949
0.870074,6,276.452915
0.867566,6,276.465881
0.866696,6,276.478846
0.868067,6,276.490813
0.86571,6,276.503779
0.867669,6,276.516744
0.867686,6,276.528713
0.867866,6,276.542675
0.867197,6,276.553646
0.866279,6,276.566611
0.868931,6,276.580574
0.869643,6,276.592056
0.863403,6,276.604024
0.864963,6,276.615992
0.867835,6,276.628957
0.867612,6,276.640925
0.86843,6,276.653892
0.868827,6,276.665858
0.867984,6,276.677826
0.868407,6,276.690792
0.868842,6,276.702759
0.867487,6,276.715725
0.86559,6,276.727693
0.866582,6,276.739661
0.864443,6,276.752626
0.864617,6,276.765592
0.86732,6,276.77756
0.869007,6,276.791074
0.870887,6,276.803043
0.869455,6,276.815011
0.869298,6,276.826979
0.867652,6,276.838947
0.863218,6,276.851912
0.864424,6,276.866872
0.850423,7,276.880862
0.844359,7,276.895795
0.847639,7,276.909757
0.858208,6,276.921943
0.861467,6,276.935906
0.860476,6,276.948871
0.862734,6,276.959842
0.866264,6,276.974003
0.867179,6,276.985971
0.86572,6,276.998936
0.869308,6,277.013897
0.870331,6,277.026099
0.870154,6,277.037071
0.870936,6,277.050036
0.872411,6,277.062004
0.873623,6,277.073972
0.874076,6,277.08594
0.87319,6,277.098905
0.8737,6,277.110873
0.873902,6,277.12284
0.872202,6,277.133813
0.872499,6,277.14578
0.874021,6,277.157747
0.871022,6,277.170712
0.869515,6,277.183679
0.868651,6,277.195647
0.865187,6,277.207614
0.865276,6,277.219582
0.867699,6,277.23155
0.864512,6,277.243518
0.86378,6,277.257481
0.864536,6,277.269449
0.866684,6,277.281417
0.865522,6,277.293662
0.86601,6,277.305629
0.865774,6,277.317597
0.867565,6,277.330563
0.868352,6,277.341533
0.869973,6,277.353501
0.868148,6,277.366603
0.869342,6,277.377552
0.870273,6,277.389646
0.869966,6,277.402612
0.870744,6,277.41458
0.868677,6,277.427117
0.867018,6,277.439075
0.867237,6,277.451044
0.868525,6,277.464009
0.869535,6,277.475288
0.86943,6,277.48786
0.869424,6,277.500825
0.870305,6,277.512794
0.872338,6,277.524761
0.873739,6,277.537727
0.873066,6,277.549694
0.87138,6,277.561978
0.871171,6,277.575939
0.873174,6,277.587933
0.874118,6,277.600874
0.873436,6,277.612842
0.874316,6,277.625807
0.87209,6,277.639769
0.871044,6,277.651737
0.871231,6,277.663819
0.866783,6,277.676784
0.864038,6,277.688752
0.863155,6,277.700722
0.862976,6,277.712687
0.861905,6,277.72665
0.860307,6,277.738621
0.864013,6,277.751584
0.863898,6,277.764549
0.865838,6,277.776518
0.865746,6,277.788486
0.867087,6,277.800453
0.866257,6,277.813419
0.867142,6,277.826621
0.867639,6,277.837592
0.868175,6,277.84956
0.863512,6,277.862529
0.86454,6,277.875494
0.86376,6,277.888459
0.862421,6,277.901425
0.860606,6,277.913393
0.851845,7,277.928352
0.848116,7,277.942316
0.846079,7,277.956278
0.857659,6,277.969244
0.859414,6,277.981212
0.858356,6,277.993179
0.850373,7,278.008141
0.843256,7,278.022102
0.847799,7,278.03806
0.851823,7,278.051025
0.85112,7,278.064987
0.85144,7,278.079947
0.851592,7,278.09391
0.859055,6,278.105878
0.859137,6,278.119841
0.859409,6,278.130812
0.861487,6,278.144775
0.862998,6,278.157403
0.864601,6,278.169368
0.864763,6,278.182332
0.867119,6,278.194301
0.867205,6,278.206268
0.868427,6,278.218236
0.870636,6,278.230232
0.871111,6,278.243169
0.871161,6,278.255138
0.869181,6,278.268103
0.867238,6,278.280071
0.868508,6,278.293036
0.868858,6,278.305005
0.870284,6,278.316972
0.869497,6,278.329937
0.869752,6,278.341906
0.867482,6,278.352877
0.866134,6,278.365845
0.868536,6,278.377812
0.870483,6,278.390778
0.867898,6,278.402746
0.868228,6,278.414715
0.869325,6,278.427679
0.86978,6,278.439647
0.871875,6,278.451615
0.872809,6,278.463583
0.872586,6,278.475551
0.873942,6,278.488517
0.874442,6,278.500484
0.874355,6,278.512452
0.872786,6,278.52442
0.873347,6,278.537385
0.874437,6,278.549354
0.8735,6,278.560362
0.873435,6,278.575322
0.873427,6,278.587292
0.874404,6,278.599258
0.874033,6,278.611226
0.872823,6,278.623195
0.872887,6,278.635162
0.872304,6,278.649125
0.872908,6,278.659905
0.873918,6,278.671873
0.873454,6,278.684838
0.873703,6,278.696821
0.872199,6,278.709771
0.869083,6,278.722737
0.870747,6,278.733709
0.87158,6,278.745676
0.866208,6,278.758641
0.865161,6,278.770609
0.866984,6,278.781911
0.864855,6,278.795873
0.867213,6,278.807842
0.869799,6,278.819809
0.872879,6,278.832776
0.873449,6,278.844744
0.874027,6,278.856711
0.873716,6,278.868678
0.870998,6,278.880647
0.8705,6,278.892615
0.870939,6,278.905583
0.873825,6,278.91655
0.873651,6,278.928519
0.872737,6,278.940487
0.868906,6,278.952455
0.871021,6,278.964422
0.873804,6,278.977013
0.872028,6,278.988976
0.872357,6,279.000944
0.872514,6,279.01391
0.873307,6,279.025878
0.873611,6,279.038843
0.873117,6,279.050811
0.874175,6,279.062779
0.870426,6,279.075744
0.868345,6,279.087712
0.869193,6,279.100677
0.868112,6,279.11464
0.867771,6,279.127606
0.868953,6,279.139574
0.868357,6,279.153538
0.870284,6,279.166529
0.87271,6,279.180466
0.871388,6,279.19343
0.873966,6,279.205397
0.874169,6,279.216369
0.874046,6,279.22945
0.874308,6,279.242415
0.872229,6,279.253387
0.87017,6,279.266352
0.871849,6,279.27832
0.870521,6,279.290287
0.873527,6,279.303253
0.873445,6,279.314224
0.874349,6,279.326192
0.872277,6,279.338159
0.871767,6,279.350127
0.872346,6,279.363093
0.870831,6,279.376059
0.868362,6,279.3877
0.868775,6,279.399667
0.869638,6,279.412634
0.871395,6,279.423603
0.872248,6,279.43661
0.873666,6,279.449575
0.873995,6,279.460546
0.87384,6,279.472513
0.874544,6,279.484998
0.872619,6,279.496966
0.872554,6,279.508936
0.874371,6,279.521899
0.872925,6,279.533867
0.873448,6,279.545835
0.872015,6,279.5588
0.873041,6,280.841762
0.874146,6,280.857719
0.873879,6,280.874674
0.870413,6,280.888636
0.872277,6,280.903596
0.873239,6,280.919554
0.873228,6,280.934513
0.871089,6,280.949473
0.86961,6,280.96543
0.869615,6,280.98039
0.870563,6,280.996348
0.870655,6,281.012307
0.872775,6,281.027266
0.874222,6,281.039337
0.872905,6,281.052303
0.873791,6,281.06427
0.874307,6,281.078233
0.874496,6,281.091199
0.874339,6,281.103166
0.873555,6,281.115134
0.872856,6,281.128605
0.871709,6,281.14012
0.872261,6,281.152088
0.872286,6,281.164056
0.874245,6,281.176024
0.872917,6,281.187993
0.874084,6,281.200958
0.874051,6,281.213924
0.87304,6,281.226532
0.873369,6,281.239014
0.874494,6,281.249984
0.87366,6,281.261952
0.874137,6,281.27585
0.872937,6,281.286821
0.874389,6,281.299787
0.872337,6,281.311755
0.874288,6,281.323807
0.873555,6,281.336771
0.873968,6,281.348739
0.874352,6,281.360708
0.873299,6,281.373673
0.873925,6,281.384643
0.872567,6,281.397608
0.872957,6,281.410574
0.87301,6,281.421544
0.871871,6,281.433512
0.87314,6,281.446478
0.871906,6,281.458446
0.874045,6,281.470431
0.872123,6,281.483397
0.874333,6,281.494368
0.873834,6,281.50833
0.874266,6,281.521118
0.872406,6,281.532089
0.873298,6,281.544058
0.869594,6,281.557023
0.871504,6,281.570986
0.87317,6,281.583951
0.874129,6,281.596916
0.873692,6,281.608884
0.872852,6,281.620852
0.873423,6,281.63282
0.873934,6,281.643791
0.873283,6,281.655759
0.873779,6,281.669261
0.87366,6,281.681228
0.873822,6,281.693197
0.87408,6,281.705164
0.870228,6,281.716137
0.871792,6,281.728103
0.871435,6,281.742066
0.872243,6,281.753036
0.872565,6,281.765005
0.871427,6,281.77797
0.870331,6,281.78894
0.869624,6,281.801906
0.867811,6,281.814871
0.869276,6,281.82736
0.866072,6,281.839327
0.866691,6,281.85329
0.866859,6,281.865258
0.86704,6,281.878223
0.867379,6,281.892186
0.866821,6,281.904154
0.870192,6,281.916122
0.870609,6,281.929159
0.87229,6,281.941126
0.874239,6,281.953095
0.872212,6,281.965063
0.87405,6,281.978029
0.871922,6,281.989997
0.870994,6,282.002962
0.868917,6,282.01493
0.867908,6,282.027163
0.869554,6,282.039131
0.870526,6,282.0511
0.870424,6,282.064065
0.872851,6,282.077644
0.872581,6,282.089612
0.872894,6,282.10158
0.873978,6,282.113548
0.873567,6,282.125516
0.873724,6,282.138481
0.872807,6,282.149452
0.872574,6,282.16142
0.869601,6,282.175383
0.871132,6,282.186354
0.872531,6,282.198322
0.870505,6,282.211287
0.871049,6,282.222257
0.870022,6,282.234226
0.872992,6,282.246194
0.874173,6,282.258162
0.874395,6,282.270314
0.872789,6,282.282283
0.873039,6,282.295248
0.874298,6,282.307216
0.872589,6,282.320181
0.870582,6,282.33215
0.86687,6,282.34312
0.868308,6,282.356085
0.870607,6,282.369051
0.873357,6,282.379842
0.8724,6,282.392809
0.873391,6,282.404776
0.874397,6,282.415745
0.873091,6,282.428711
0.870467,6,282.440679
0.868029,6,282.452649
0.869259,6,282.465612
0.868778,6,282.477429
0.870894,6,282.49039
0.87262,6,282.502358
0.870463,6,282.514326
0.872334,6,282.526294
0.874402,6,282.538262
0.874065,6,282.550231
0.874536,6,282.562198
0.873111,6,282.57616
0.873747,6,282.588129
0.872568,6,282.601095
0.874417,6,282.614059
0.874554,6,282.62503
0.873892,6,282.636998
0.874131,6,282.648966
0.872438,6,282.661932
0.87398,6,282.672902
0.870685,6,282.685867
0.866284,6,282.697836
0.863008,6,282.709804
0.862672,6,282.723766
0.861951,6,282.735734
0.85911,6,282.7487
0.859377,6,282.761665
0.860747,6,282.773633
0.863215,6,282.786599
0.866471,6,282.798566
0.8685,6,282.810534
0.868784,6,282.823499
0.870309,6,282.835468
0.870837,6,282.846438
0.868241,6,282.859403
0.870937,6,282.871372
0.873903,6,282.882644
0.873715,6,282.89561
0.873478,6,282.907577
0.874264,6,282.919546
0.873118,6,282.932511
0.873462,6,282.943481
0.871588,6,282.955452
0.868414,6,282.968415
0.869273,6,282.980906
0.869707,6,282.992874
0.868964,6,283.005839
0.869015,6,283.017807
0.869076,6,283.029775
0.872154,6,283.041743
0.873415,6,283.054709
0.872905,6,283.067673
0.872341,6,283.079642
0.872082,6,283.091611
0.872836,6,283.104575
0.874432,6,283.116543
0.873677,6,283.128511
0.873735,6,283.141477
0.874289,6,283.153444
0.873487,6,283.164415
0.871943,6,283.177259
0.869121,6,283.189221
0.867957,6,283.201187
0.867832,6,283.214154
0.866715,6,283.226121
0.866419,6,283.238089
0.866587,6,283.251055
0.867477,6,283.262025
0.871133,6,283.273994
0.873784,6,283.287604
0.873292,6,283.298575
0.873811,6,283.310543
0.872578,6,283.323508
0.871816,6,283.334478
0.873197,6,283.346447
0.873107,6,283.359698
0.871347,6,283.371666
0.871122,6,283.382637
0.873415,6,283.395602
0.874161,6,283.40757
0.873836,6,283.418541
0.874048,6,283.431506
0.873681,6,283.443474
0.874334,6,283.454448
0.872349,6,283.467414
0.867555,6,283.47952
0.868417,6,283.491488
0.871221,6,283.504452
0.872351,6,283.516421
0.872531,6,283.527392
0.874078,6,283.540357
0.873312,6,283.551328
0.874287,6,283.563296
0.873094,6,283.578256
0.869517,6,283.590225
0.868457,6,283.602191
0.869782,6,283.614159
0.872441,6,283.626127
0.871668,6,283.638096
0.873395,6,283.650064
0.873886,6,283.662032
0.874188,6,283.674
0.872063,6,283.686965
0.867788,6,283.698933
0.869955,6,283.710901
0.869649,6,283.722869
0.87184,6,283.734471
0.872874,6,283.747437
0.874216,6,283.760402
0.874347,6,283.772369
0.872446,6,283.784339
0.873315,6,283.797303
0.873812,6,283.808274
0.873929,6,283.822237
0.873089,6,283.83414
0.873176,6,283.845111
0.873506,6,283.858076
0.870865,6,283.869046
0.872373,6,283.882012
0.87195,6,283.894977
0.872753,6,283.906945
0.870422,6,283.918913
0.873004,6,283.931878
0.873461,6,283.943846
0.872138,6,283.955814
0.869713,6,283.967782
0.871343,6,283.980748
0.873384,6,283.991719
0.87378,6,284.004684
0.872446,6,284.016652
0.873322,6,284.027638
0.873363,6,284.040596
0.870776,6,284.053562
0.873747,6,284.06553
0.874421,6,284.078496
0.871988,6,284.090464
0.873181,6,284.102431
0.871697,6,284.114399
0.870212,6,284.127365
0.871124,6,284.13891
0.872238,6,284.151875
0.868996,6,284.163844
0.869173,6,284.174814
0.870028,6,284.18778
0.871627,6,284.199748
0.87421,6,284.212713
0.872735,6,284.226676
0.871517,6,284.239641
0.873215,6,284.251609
0.874012,6,284.265572
0.874178,6,284.27754
0.87389,6,284.296489
0.873756,6,284.312446
0.872502,6,284.326409
0.87431,6,284.338883
0.873807,6,284.352846
0.872633,6,284.366808
0.872286,6,284.382766
0.871876,6,284.396728
0.87013,6,284.409695
0.87227,6,284.42266
0.872776,6,284.436621
0.871347,6,284.449587
0.871187,6,284.46355
0.869176,6,284.476516
0.86992,6,284.490479
0.870981,6,284.505438
0.872149,6,284.521395
0.87368,6,284.535358
0.871032,6,284.550317
0.871839,6,284.566275
0.871129,6,284.582232
0.868751,6,284.597192
0.867608,6,284.612153
0.867531,6,284.627112
0.869888,6,284.641075
0.867099,6,284.657032
0.865977,6,284.670995
0.864792,6,284.685159
0.864215,6,284.697127
0.863166,6,284.709095
0.865627,6,284.72206
0.867688,6,284.734028
0.86905,6,284.745996
0.868935,6,284.757964
0.864741,6,284.77093
0.867573,6,284.7831
0.867041,6,284.796065
0.867428,6,284.809031
0.867943,6,284.820001
0.864478,6,284.833963
0.863459,6,284.845932
0.862941,6,284.856903
0.862662,6,284.869868
0.863793,6,284.882834
0.863817,6,284.895799
0.863241,6,284.907767
0.862083,6,284.919735
0.861397,6,284.932701
0.862964,6,284.943671
0.864143,6,284.956636
0.865336,6,284.968604
0.867538,6,284.980572
0.864275,6,284.993537
0.863716,6,285.006503
0.863476,6,285.018471
0.865677,6,285.030439
0.868423,6,285.043404
0.869622,6,285.054375
0.871174,6,285.067339
0.869635,6,285.079832
0.869307,6,285.090802
0.868109,6,285.103768
0.868105,6,285.116733
0.869901,6,286.360028
0.869646,6,286.374413
0.866423,6,286.389372
0.866146,6,286.404332
0.867584,6,286.42029
0.869705,6,286.43525
0.871693,6,286.450209
0.871369,6,286.46517
0.870573,6,286.479695
0.868136,6,286.495652
0.868755,6,286.51161
0.869996,6,286.525573
0.870136,6,286.541531
0.869403,6,286.55649
0.871583,6,286.568458
0.87275,6,286.580426
0.872554,6,286.593392
0.873698,6,286.605359
0.873677,6,286.617327
0.872999,6,286.630293
0.871789,6,286.641263
0.872138,6,286.654229
0.872258,6,286.667194
0.871418,6,286.678307
0.871855,6,286.691271
0.874113,6,286.704237
0.874455,6,286.716205
0.874004,6,286.728173
0.873094,6,286.741138
0.873472,6,286.753106
0.872975,6,286.765074
0.872971,6,286.779037
0.87159,6,286.791005
0.868552,6,286.801976
0.866475,6,286.81494
0.863265,6,286.826909
0.863463,6,286.839874
0.863009,6,286.853837
0.863893,6,286.866803
0.863841,6,286.880767
0.867679,6,286.89373
0.870157,6,286.905698
0.869298,6,286.918664
0.870232,6,286.930631
0.87056,6,286.942599
0.87303,6,286.955565
0.872607,6,286.966536
0.87257,6,286.978415
0.869714,6,286.99138
0.865557,6,287.003348
0.869073,6,287.016314
0.868233,6,287.029279
0.870047,6,287.041247
0.870186,6,287.053215
0.870067,6,287.06618
0.87098,6,287.078149
0.870061,6,287.091114
0.871979,6,287.10408
0.871467,6,287.116048
0.871892,6,287.129012
0.868664,6,287.140981
0.869595,6,287.153946
0.870916,6,287.166911
0.872019,6,287.180786
0.869105,6,287.192753
0.872253,6,287.203723
0.872265,6,287.216697
0.872095,6,287.228657
0.871448,6,287.241622
0.87135,6,287.25359
0.870821,6,287.26456
0.87319,6,287.277526
0.872368,6,287.290492
0.870195,6,287.301462
0.870348,6,287.313431
0.87041,6,287.326396
0.872213,6,287.338363
0.873754,6,287.352327
0.873266,6,287.363297
0.872562,6,287.375265
0.873463,6,287.387757
0.873545,6,287.399725
0.874078,6,287.411694
0.873821,6,287.424659
0.874093,6,287.436627
0.873242,6,287.448595
0.874468,6,287.46156
0.874503,6,287.473529
0.874248,6,287.485462
0.872944,6,287.49743
0.872973,6,287.510396
0.873754,6,287.523362
0.873958,6,287.53533
0.871665,6,287.547297
0.871625,6,287.560263
0.869378,6,287.574225
0.868385,6,287.586194
0.868771,6,287.598162
0.867094,6,287.611127
0.865272,6,287.623094
0.862433,6,287.635063
0.8622,6,287.648565
0.861287,6,287.660533
0.859342,6,287.673051
0.861041,6,287.685676
0.860276,6,287.697644
0.859733,6,287.711607
0.859537,6,287.722578
0.858027,6,287.734546
0.851927,7,287.749505
0.858164,6,287.760476
0.852408,7,287.775436
0.851997,7,287.789609
0.859233,6,287.801577
0.860618,6,287.814542
0.86452,6,287.82651
0.864436,6,287.838478
0.865906,6,287.850469
0.865641,6,287.863411
0.864609,6,287.876377
0.868455,6,287.889247
0.86926,6,287.901215
0.87121,6,287.913185
0.870373,6,287.925151
0.871405,6,287.93712
0.871191,6,287.950084
0.872223,6,287.962053
0.871081,6,287.973546
0.865424,6,287.984517
0.864745,6,287.99848
0.863324,6,288.011446
0.863251,6,288.024411
0.864732,6,288.036379
0.866153,6,288.047351
0.865698,6,288.059317
0.863835,6,288.071286
0.865406,6,288.083254
0.867392,6,288.097216
0.86699,6,288.109184
0.867336,6,288.120155
0.867956,6,288.134117
0.870434,6,288.145088
0.8708,6,288.156572
0.872649,6,288.169538
0.874375,6,288.181506
0.873793,6,288.193474
0.872586,6,288.206439
0.872702,6,288.217409
0.874467,6,288.229378
0.87432,6,288.242343
0.872862,6,288.253418
0.873465,6,288.266384
0.872002,6,288.278352
0.869873,6,288.29032
0.87027,6,288.302287
0.871862,6,288.315253
0.873582,6,288.327221
0.874534,6,288.339189
