#{"t_start": 1686145505.2398946, "env_id": null}
r,l,t
-1.872396,21,1112.657235
-1.887165,24,1112.971759
-1.886054,23,1113.328266
-1.884543,22,1113.708654
-1.875867,25,1114.046193
-1.882497,23,1114.416735
-1.913936,23,1114.751666
-1.883058,22,1115.124672
-1.885205,23,1115.473939
-1.898512,25,1115.823576
-1.903713,23,1116.211619
-1.910499,25,1116.577535
-1.902327,24,1116.950935
-1.912255,24,1117.311208
-1.889134,22,1117.656091
-1.899573,22,1118.013827
-1.888328,25,1118.35467
-1.889509,25,1118.724311
-1.900252,22,1119.094064
-1.870792,21,1119.457039
-1.896561,22,1119.783184
-1.905837,24,1120.117351
-1.89202,23,1120.471474
-1.908403,24,1120.853391
-1.907987,25,1121.215651
-1.883224,22,1121.588838
-1.897282,22,1121.928462
-1.890316,22,1122.274985
-1.876182,21,1122.611122
-1.899965,23,1122.932263
-1.868066,25,1123.279805
-1.896816,22,1123.686836
-1.873963,21,1124.040905
-1.873444,25,1124.383727
-1.896992,23,1124.812437
-1.915819,25,1125.203479
-1.895229,24,1125.590121
-1.902932,23,1125.953089
-1.877824,22,1126.302801
-1.887216,23,1126.674356
-1.878258,22,1127.030901
-1.890482,22,1127.398531
-1.871508,21,1127.727348
-1.90366,23,1128.048866
-1.89582,23,1128.369715
-1.894677,24,1128.700906
-1.914641,24,1129.041099
-1.887468,25,1129.406231
-1.89035,24,1129.768252
-1.876532,22,1130.12746
-1.892806,23,1130.451108
-1.896858,24,1130.820305
-1.894949,25,1131.176204
-1.918139,25,1131.556355
-1.907993,24,1131.959816
-1.884293,23,1132.34521
-1.891951,24,1132.675346
-1.919161,25,1133.030315
-1.91027,23,1133.389679
-1.90994,23,1133.777636
-1.885703,24,1134.110826
-1.92172,25,1134.473819
-1.909556,22,1134.831136
-1.896712,23,1135.191175
-1.901944,23,1135.527293
-1.916417,25,1135.872361
-1.896808,24,1136.215553
-1.90589,24,1136.601551
-1.872829,25,1136.943237
-1.910073,24,1137.311498
-1.898314,25,1137.652098
-1.882087,23,1138.038178
-1.884706,24,1138.362857
-1.904592,23,1138.719448
-1.90676,23,1139.061111
-1.892264,23,1139.421711
-1.890758,24,1139.76576
-1.88983,23,1140.129945
-1.897652,25,1140.474551
-1.873225,25,1140.873007
-1.873524,21,1141.225647
-1.916202,25,1141.537728
-1.886065,24,1141.897395
-1.915895,24,1142.261076
-1.873029,21,1142.635171
-1.875866,22,1142.93343
-1.917638,25,1143.253981
-1.886933,25,1143.649022
-1.880294,22,1144.004299
-1.884629,22,1144.335989
-1.910773,24,1144.669609
-1.881632,25,1145.054077
-1.870943,21,1145.421826
-1.901725,25,1145.736195
-1.901729,24,1146.103176
-1.919828,25,1146.49394
-1.880811,21,1146.860097
-1.88471,24,1147.165387
-1.915634,23,1147.511359
-1.890009,25,1147.869077
-1.891474,23,1148.234307
-1.894349,22,1148.578511
-1.90767,23,1148.901653
-1.905915,23,1149.260742
-1.918452,24,1149.592861
-1.892053,23,1149.930958
-1.921487,25,1150.285678
-1.881465,22,1150.665738
-1.872341,25,1151.001373
-1.882834,21,1151.366872
-1.899473,22,1151.677665
-1.875962,22,1152.028299
-1.879059,22,1152.347499
-1.87243,25,1152.663164
-1.880506,25,1153.037866
-1.909811,22,1153.429121
-1.88498,25,1153.767812
-1.885643,21,1154.130306
-1.912764,25,1154.451901
-1.904229,23,1154.824195
-1.882375,21,1155.154858
-1.90734,23,1155.48222
-1.865401,25,1155.820078
-1.881871,23,1156.192876
-1.875542,21,1156.530916
-1.903708,25,1156.843581
-1.906208,25,1157.220659
-1.895811,24,1157.615939
-1.886449,25,1157.964832
-1.880216,21,1158.325226
-1.881168,25,1158.652014
-1.917502,24,1159.043021
-1.870959,21,1159.393131
-1.905448,24,1159.701317
-1.902748,25,1160.066378
-1.893538,25,1160.44267
-1.892055,21,1160.802688
-1.884493,25,1161.110171
-1.903949,22,1161.475402
-1.906559,24,1161.843339
-1.891258,23,1162.189048
-1.903277,23,1162.519668
-1.878101,25,1162.872261
-1.915944,24,1163.263257
-1.894172,22,1163.625189
-1.885536,25,1163.969793
-1.908293,24,1164.337796
-1.876894,22,1164.710803
-1.919874,24,1165.028919
-1.877667,25,1165.377351
-1.88561,25,1165.761738
-1.899421,24,1166.156678
-1.891284,22,1166.493714
-1.895488,25,1166.831084
-1.899171,23,1167.197854
-1.896275,23,1167.556118
-1.912932,22,1167.873934
-1.892886,22,1168.19696
-1.870305,21,1168.521128
-1.908112,23,1168.86482
-1.89601,23,1169.190458
-1.890116,23,1169.523595
-1.868537,25,1169.857028
-1.893962,22,1170.245627
-1.888812,23,1170.561822
-1.889748,25,1170.911313
-1.906075,25,1171.281044
-1.884105,25,1171.669055
-1.872912,25,1172.044508
-1.904866,24,1172.415019
-1.898911,23,1172.773395
-1.892755,23,1173.149841
-1.91891,25,1173.488626
-1.9116,22,1173.838334
-1.878566,21,1174.147675
-1.876683,21,1174.467419
-1.881475,25,1174.800844
-1.899597,24,1175.172017
-1.886607,23,1175.523327
-1.89704,24,1175.904404
-1.877297,25,1176.268131
-1.907374,25,1176.638066
-1.906096,24,1176.999671
-1.891,22,1177.372623
-1.909756,24,1177.693757
-1.909816,23,1178.037907
-1.90615,25,1178.391472
-1.907875,22,1178.78167
-1.901309,22,1179.119883
-1.909212,22,1179.454547
-1.911071,25,1179.78469
-1.882751,21,1180.181205
-1.878183,22,1180.501762
-1.905947,25,1180.836814
-1.88981,23,1181.225323
-1.908859,23,1181.588767
-1.899276,24,1181.932656
-1.893929,24,1182.290879
-1.890678,24,1182.64211
-1.907984,25,1183.028614
-1.890892,25,1183.399133
-1.888321,23,1183.762663
-1.885276,23,1184.106269
-1.905567,24,1184.486264
-1.8807,23,1184.859864
-1.904437,25,1185.210479
-1.900571,23,1185.600003
-1.885797,21,1185.95397
-1.898838,25,1186.289541
-1.894966,23,1186.664551
-1.895965,24,1186.995486
-1.908422,25,1187.382468
-1.895284,22,1187.762472
-1.881787,22,1188.085132
-1.887762,25,1188.420959
-1.898611,23,1188.81265
-1.901089,23,1189.155406
-1.906534,24,1189.4966
-1.87795,21,1189.866267
-1.912312,22,1190.203465
-1.910264,24,1190.529998
-1.870231,21,1190.891505
-1.882138,22,1191.215716
-1.887849,25,1191.579044
-1.886039,24,1191.977547
-1.899044,25,1192.328949
-1.912963,23,1192.699722
-1.875344,21,1193.063305
-1.895345,23,1193.370687
-1.910187,25,1193.713282
-1.889736,22,1194.073308
-1.904667,23,1194.433444
-1.887956,24,1194.776525
-1.895236,24,1195.13939
-1.914541,25,1195.498923
-1.885794,24,1195.894855
-1.908065,24,1196.255357
-1.896681,24,1196.631358
-1.900292,25,1197.001878
-1.900432,22,1197.387426
-1.895065,25,1197.728271
-1.903821,25,1198.103807
-1.912559,23,1198.473855
-1.918431,24,1198.851169
-1.885328,22,1199.246657
