#{"t_start": 1686139323.1891758, "env_id": null}
r,l,t
0.815735,8,276.622766
0.808661,8,276.641714
0.833098,7,276.658671
0.804326,8,276.677619
0.847304,7,276.694573
-1.737235,18,276.738934
0.800229,8,276.757883
0.806336,8,276.77783
0.801747,8,276.796779
0.826318,8,276.816027
0.81296,8,276.834976
0.837856,8,276.853925
0.804583,8,276.873872
0.855555,7,276.88983
0.809905,8,276.908998
0.853472,7,276.925954
0.838851,7,276.942908
0.808056,8,276.962855
0.817311,8,276.981805
-1.741545,18,277.023691
0.774636,9,277.047628
0.808205,8,277.066578
0.798132,8,277.085526
0.83632,8,277.103925
0.838801,8,277.121711
0.837211,7,277.140659
0.807243,8,277.159609
0.839164,7,277.176564
0.807671,8,277.195513
0.854368,7,277.212468
0.857093,7,277.228426
0.871817,6,277.244383
0.863737,7,277.261338
0.834908,7,277.277295
0.843967,7,277.29425
0.845898,7,277.310526
0.831881,7,277.327483
0.839056,7,277.345433
0.855078,7,277.361391
0.825356,7,277.378346
0.838682,7,277.3953
0.861833,7,277.411762
0.810458,8,277.432706
-1.781102,17,277.472599
0.857574,7,277.489555
0.823736,7,277.508044
0.825807,7,277.525997
0.815593,8,277.544946
0.848919,7,277.562898
0.802494,8,277.581847
0.846599,7,277.598802
0.803492,8,277.618429
-1.740393,17,277.656971
0.836996,7,277.673926
0.810883,8,277.691878
0.855915,7,277.708881
0.840937,7,277.725835
0.826755,7,277.742789
-1.818649,17,277.780688
0.870477,6,277.795647
0.86096,6,277.811139
0.854931,7,277.828095
0.848603,7,277.846046
0.847802,7,277.863001
0.83846,7,277.883945
0.85191,7,277.903892
0.843158,7,277.921844
0.851705,7,277.940794
0.843548,7,277.960741
0.870625,6,277.977695
0.84891,7,277.997643
0.829705,7,278.01659
0.863407,6,278.033546
0.840107,7,278.052494
0.839465,7,278.071443
0.864074,6,278.087401
-1.735606,16,278.12882
-1.745761,16,278.170709
-1.741475,17,278.215593
0.794031,8,278.237535
0.851506,7,278.255486
0.839927,7,278.274435
0.81178,8,278.296376
0.819923,7,278.314328
0.823822,7,278.331284
0.821896,7,278.347241
0.869697,6,279.784937
0.846131,7,279.80588
0.860218,7,279.828819
0.839273,7,279.851775
0.833981,7,279.87272
0.823884,7,279.894661
0.822902,7,279.915605
0.837022,7,279.937546
0.848987,7,279.960508
0.823667,7,279.981452
-1.795457,17,280.021706
0.819736,8,280.041652
0.823994,7,280.059603
0.835013,7,280.077556
0.864091,7,280.095508
0.845835,7,280.112487
0.851015,7,280.128688
0.850297,7,280.145643
0.816494,7,280.162598
0.853713,7,280.18055
0.841685,7,280.197505
0.841694,7,280.21446
0.864139,6,280.229419
0.840831,7,280.247371
0.853896,7,280.264252
0.865018,7,280.28021
0.850727,7,280.297164
0.841334,7,280.313125
0.84431,7,280.331078
0.854856,7,280.347035
-1.77923,16,280.384935
0.856148,6,280.400892
0.848786,7,280.417846
0.871939,6,280.433803
0.876496,6,280.45007
-1.71156,15,280.484977
0.858928,6,280.500935
0.860246,6,280.514897
0.854992,6,280.530854
0.861202,6,280.545815
0.868865,6,280.560906
0.838974,7,280.57786
0.838031,7,280.594814
0.845638,7,280.610771
0.830749,7,280.627727
0.863016,7,280.645679
0.874576,6,280.660486
0.863876,6,280.675446
0.839977,7,280.691404
0.847149,6,280.706364
0.865663,6,280.72232
0.87034,6,280.736269
0.880439,6,280.752226
0.863415,6,280.767186
0.874261,6,280.78115
0.834191,7,280.798104
0.857523,6,280.812066
0.84635,7,280.828023
0.837393,7,280.845976
0.840741,7,280.861933
0.865947,6,280.876893
0.847721,7,280.893848
-1.766582,16,280.93075
-1.766861,16,280.970642
0.871287,6,280.985603
0.835412,7,281.002557
0.858699,7,281.019512
0.832246,7,281.035469
0.85211,7,281.052472
0.829683,7,281.070424
0.849119,7,281.089373
0.834615,7,281.107325
0.87248,6,281.126275
0.844731,7,281.144226
0.836367,7,281.163177
0.85183,7,281.183122
0.831387,7,281.201075
0.844615,7,281.221022
0.837647,7,281.23997
0.831918,7,281.256925
0.82932,7,281.274877
0.827001,7,281.293826
0.835499,7,281.310782
0.858464,7,281.328734
0.864652,7,281.345688
0.858621,7,281.361876
0.843894,7,281.378831
0.836252,7,281.394788
0.858002,7,281.411742
0.822519,7,281.427701
-1.772025,18,281.470586
0.845029,7,281.486542
0.833783,7,281.505491
0.851375,7,281.522446
0.848828,7,281.538404
0.84522,7,281.555358
0.83007,7,281.572314
0.837699,7,281.588271
0.844894,7,281.605225
0.875106,6,281.620186
0.857308,6,281.635145
0.879507,6,281.650612
0.887751,6,281.664575
0.85895,6,281.679534
0.876944,6,281.693497
0.87801,6,281.714949
0.862544,6,281.735893
0.881977,6,281.750852
0.861631,6,281.765813
0.851407,6,281.780772
0.855431,6,281.794736
0.860911,6,281.808699
0.883343,6,281.823658
0.847102,6,281.838776
0.856133,6,281.852738
0.846848,6,281.868696
0.877569,6,281.882658
0.839323,7,281.898616
0.855619,6,281.913575
0.872007,6,281.928536
0.841907,7,281.946492
0.847865,6,281.961452
0.883471,6,281.975415
0.882541,6,281.989378
0.870549,6,282.004338
0.8568,6,282.020827
0.84103,7,282.036784
0.840188,7,282.053739
0.855367,6,282.068698
0.884665,6,282.083659
-1.675359,15,282.118565
0.836773,7,282.13552
-1.755203,16,282.172947
-1.769812,16,282.210846
0.876221,6,282.225806
0.844963,7,282.241763
0.837503,7,282.25772
0.846143,7,282.273678
0.867631,6,282.289635
0.870131,6,282.304595
0.872842,6,282.319555
0.862459,6,282.333518
0.856049,6,282.348477
0.883953,6,282.36244
0.845518,6,282.3774
0.855026,6,282.39236
0.866606,6,282.406324
0.854707,6,282.421641
0.855896,6,282.437598
0.853194,6,282.453556
0.85533,6,282.468516
0.867663,6,282.484473
0.867033,6,282.501427
0.869287,6,282.51938
-1.740602,16,282.556281
0.873829,6,282.57124
0.847189,7,282.589193
0.852086,7,282.606147
-1.811566,17,282.64604
0.854788,7,282.661998
0.83368,7,282.678953
0.8414,7,282.695908
0.841054,7,282.712862
0.818198,8,282.732809
0.81413,8,282.750761
0.812038,8,282.76971
0.840931,7,282.785667
0.824868,7,282.80362
-1.747408,17,282.844328
0.848352,7,282.861282
0.835129,7,282.880232
0.851769,7,282.897186
0.868978,6,282.912147
0.844244,7,282.931095
0.875356,6,282.947052
0.877651,6,282.962013
0.839194,7,282.978967
0.849764,7,282.995923
0.844615,7,283.011879
0.830167,7,283.027838
0.861548,7,283.044791
0.859466,7,283.061746
0.839229,7,283.079698
0.840599,7,283.096653
0.840522,7,283.11261
0.820289,7,283.13025
0.833691,7,283.147204
0.819682,7,283.163175
0.854107,7,283.181113
0.83156,7,283.196074
0.835937,7,283.21602
0.877642,6,283.230981
0.847819,7,283.246939
0.862593,6,283.261898
0.840907,7,283.280847
0.855048,6,283.296805
-1.800317,16,283.337103
0.858298,7,283.355298
0.841179,7,283.372252
0.83756,7,283.391202
0.845627,7,283.410151
0.869384,6,283.427105
0.859306,6,283.442556
0.844489,7,283.461333
0.864617,6,283.476294
0.864825,6,283.494245
0.853276,7,283.515189
0.845253,7,283.532144
0.839922,7,283.550096
0.858835,7,283.568048
-1.713654,16,283.610933
-1.714511,17,283.653818
0.852347,7,283.672768
0.842519,7,283.691717
0.797263,8,283.714656
0.831364,7,283.733606
0.831654,7,283.753005
0.841473,7,283.771955
0.847889,7,283.790903
0.838027,7,283.807859
0.855135,7,283.82581
0.858352,7,283.841769
0.841095,7,283.857873
0.864114,6,283.872833
-1.702971,16,283.910732
0.83091,7,283.927686
0.82494,7,283.945639
0.811657,8,283.965585
0.840481,7,283.983536
0.808635,8,284.002486
0.820421,8,284.02343
0.809646,8,284.043377
0.798527,8,284.063324
0.829264,8,284.082273
0.84751,7,284.101222
0.807107,8,284.122169
0.852692,7,284.138127
0.842564,7,284.155082
-1.726034,18,284.198966
0.838571,7,284.217913
0.810515,8,284.236372
0.824684,7,284.253325
0.816316,8,284.273273
0.831021,7,284.292223
0.83494,7,284.310174
0.84349,7,284.326641
0.820927,7,284.343595
0.846857,7,284.361547
0.839346,7,284.377504
0.832879,7,284.394459
0.820852,7,284.412411
0.832117,7,284.428368
0.828452,7,284.444325
0.828435,7,284.46128
0.834261,7,284.477237
0.874812,6,284.494193
0.861072,7,284.511147
0.847918,7,284.528104
0.851939,7,284.546053
0.842629,7,284.564006
0.857663,7,284.582956
0.831776,7,284.600908
0.833684,7,284.617861
0.843794,7,284.634816
0.867812,6,284.649993
0.842181,7,284.666948
0.858909,6,284.682905
0.871168,6,284.697865
0.852311,6,284.712825
0.884348,6,284.727784
0.871773,6,284.741747
0.865088,6,284.756707
0.87184,6,284.771667
0.85662,6,284.786627
-1.789171,17,284.827518
0.823963,7,284.84547
0.828468,7,284.86442
0.831564,7,284.880377
0.878339,6,284.894341
0.856505,6,284.910296
0.874206,6,286.356597
0.853948,7,286.377049
0.838731,7,286.397993
0.851758,7,286.41794
0.848232,7,286.438884
0.861521,7,286.459828
0.826405,7,286.481769
0.8588,7,286.504708
-1.712638,16,286.548801
0.845445,7,286.564759
0.863453,7,286.580716
0.845323,7,286.599
0.855902,7,286.615956
0.851565,7,286.633908
0.808486,8,286.653584
0.823418,7,286.672533
0.83506,7,286.68917
0.819615,7,286.708118
0.834637,7,286.726069
0.825674,7,286.743023
0.850331,7,286.758981
0.873783,6,286.77394
0.838695,7,286.790703
0.823251,7,286.807658
0.823964,7,286.823616
0.825949,7,286.841568
0.856518,7,286.857523
0.83694,7,286.874479
0.835985,7,286.892431
0.841497,7,286.909386
-1.804309,16,286.94928
0.862984,6,286.96376
0.878269,6,286.97872
0.85937,6,286.993774
0.875078,6,287.007736
0.866166,6,287.023693
0.878248,6,287.037656
0.851029,6,287.052615
0.881805,6,287.066579
0.885912,6,287.081538
0.855596,6,287.09594
0.874658,6,287.111897
0.861345,6,287.126857
0.85098,6,287.143811
0.865696,6,287.159769
0.867375,6,287.176724
0.86282,6,287.192539
0.867629,6,287.208496
0.834524,7,287.226448
-1.825765,18,287.273322
0.840107,7,287.290279
0.845735,7,287.308229
0.840179,7,287.326183
0.847567,7,287.344133
0.822622,8,287.365077
0.850766,7,287.383029
0.810195,8,287.403974
0.83769,7,287.422923
0.825881,7,287.440875
0.847196,7,287.459742
0.855319,7,287.479688
0.850698,7,287.500633
0.804667,8,287.524568
0.82143,8,287.545512
0.830676,8,287.56497
0.802458,8,287.586913
0.798976,8,287.60686
0.817208,8,287.626807
0.832669,7,287.646754
0.817851,7,287.665704
0.819609,7,287.685649
0.811182,8,287.706594
0.857826,7,287.723547
0.820264,7,287.740503
0.825919,7,287.759452
0.844068,7,287.778402
0.823145,8,287.797869
0.809416,8,287.818813
0.849201,7,287.835767
0.846704,7,287.853719
0.853583,7,287.870675
-1.795684,17,287.914557
0.864049,6,287.930514
0.834422,7,287.953453
0.858798,7,287.981884
0.858362,7,288.004825
0.851817,7,288.024771
0.856533,6,288.042459
0.847702,7,288.061405
0.838519,7,288.086846
0.858538,6,288.105796
0.850129,7,288.129731
0.871613,6,288.147684
0.854485,6,288.165636
0.855732,6,288.184586
0.838231,7,288.206526
0.864448,6,288.225476
0.86339,6,288.244426
0.862518,6,288.264372
0.86875,6,288.281326
0.88093,6,288.303101
0.8653,6,288.322051
0.887948,6,288.339005
-1.716313,15,288.379896
0.858561,6,288.395853
0.850133,7,288.414803
0.860521,6,288.432755
0.861009,6,288.449709
0.868141,6,288.466665
0.876774,6,288.489603
0.853586,7,288.514536
0.818482,7,288.536477
0.832549,7,288.555426
0.856915,7,288.574376
0.857823,7,288.591857
0.842497,7,288.609808
0.8277,7,288.62776
0.833,7,288.646858
0.831441,7,288.666803
0.842362,7,288.684757
0.837738,7,288.70171
0.843283,7,288.719663
0.850266,7,288.736618
0.853715,7,288.753572
0.839044,7,288.77252
0.862024,7,288.790485
0.874595,6,288.807439
0.878636,6,288.824394
0.844744,7,288.842346
0.865025,6,288.861295
0.832106,7,288.881435
0.859677,6,288.90199
0.865815,6,288.92094
0.852574,7,288.941884
-1.81167,17,288.994743
0.839177,7,289.014689
0.835762,7,289.036632
0.833244,7,289.059569
0.862665,6,289.077245
0.872409,6,289.096193
0.867552,6,289.11614
0.840725,7,289.137084
0.870203,6,289.157031
0.861739,7,289.176978
0.859611,7,289.19892
0.835853,7,289.220861
0.858688,7,289.239811
0.856036,7,289.258759
0.845846,7,289.279704
0.835239,7,289.298652
-1.688899,16,289.339543
0.839251,7,289.357703
0.834507,7,289.375655
0.878441,6,289.390615
0.854945,6,289.40757
0.868316,6,289.422531
0.86681,6,289.438487
0.834999,7,289.45644
0.837593,7,289.472903
0.862677,6,289.488861
0.843336,7,289.508808
-1.754023,16,289.548702
0.83874,7,289.565655
0.851079,6,289.581613
0.851147,6,289.598567
0.870334,6,289.617518
0.871646,6,289.634472
0.850534,6,289.652764
0.882548,6,289.666727
0.852419,6,289.682685
0.859827,6,289.701634
0.861166,6,289.719586
0.877604,6,289.737538
0.840158,7,289.75549
0.846954,7,289.774439
0.843673,7,289.793196
0.877025,6,289.810152
0.842361,7,289.828115
0.849713,7,289.849047
0.850657,7,289.868994
0.840304,7,289.88824
0.837256,7,289.907181
0.840254,7,289.925133
0.850638,7,289.943086
0.859304,7,289.961037
0.835351,7,289.979986
0.82565,7,289.997817
0.826808,7,290.015769
0.80729,8,290.034719
-1.747893,17,290.074611
-1.753083,17,290.116503
-1.720455,17,290.15939
-1.715706,17,290.203779
0.854665,7,290.223726
0.841751,7,290.245178
0.82721,7,290.267119
-1.737834,17,290.313569
0.849349,7,290.330523
0.84949,7,290.347983
0.842947,7,290.366933
0.837119,7,290.385882
0.845486,7,290.402692
0.863919,7,290.41865
0.829676,7,290.436602
0.822603,7,290.454553
0.861933,7,290.472506
0.845148,7,290.48946
0.81261,8,290.511402
0.834436,7,290.529354
0.851443,7,290.5493
0.838402,7,290.567252
0.843896,7,290.587199
0.860751,7,290.606148
0.866049,7,290.625098
-1.794911,17,290.666963
0.846523,7,290.683918
0.853937,7,290.700873
0.833084,7,290.717828
0.829517,7,290.733784
0.844041,7,290.750739
0.857967,6,290.765699
0.864036,6,290.780029
0.841486,7,290.796984
0.869155,6,290.811944
0.864964,6,290.825907
0.878852,6,290.840867
0.856227,6,290.855827
0.848633,7,290.871785
0.864092,6,290.886744
0.85213,7,290.902701
0.858553,7,290.919657
0.855191,6,290.934616
0.877728,6,290.94958
0.856353,6,290.965539
0.873927,6,290.980497
0.862428,6,290.995458
0.844053,7,291.01341
0.85813,6,291.027373
0.855923,6,291.042987
0.874216,6,291.058454
0.840728,7,291.075409
0.847201,6,291.091586
0.875637,6,291.108541
0.853781,6,291.124499
0.879321,6,291.140455
0.855558,6,291.154418
0.85242,6,291.169378
0.848023,6,291.184323
-1.686083,15,291.226211
0.878975,6,291.242703
0.88231,6,291.256666
0.851011,6,291.272623
0.856366,6,291.288581
0.864281,6,291.303541
0.884904,6,291.321492
-1.717422,15,291.359257
0.875812,6,291.376212
0.878394,6,291.393166
0.872136,6,291.410629
0.883117,6,291.430575
0.865725,6,291.448527
0.857968,6,291.465481
0.867847,6,291.481439
-1.70188,15,291.525323
-1.812913,16,291.570215
0.847812,6,291.588191
0.848775,6,291.605145
0.854395,6,291.623097
0.849497,6,291.640052
0.879992,6,291.654015
0.859059,6,291.668976
0.877014,6,291.683935
0.87207,6,291.699892
0.856967,6,291.715849
0.852706,6,291.730809
0.887257,6,291.745769
0.883462,6,291.759732
0.868384,6,291.774692
0.870321,6,291.789652
0.864468,6,291.803615
0.850432,6,291.819082
0.8809,6,291.834042
0.86248,6,291.848593
0.858725,6,293.244908
0.877421,6,293.263857
0.863452,6,293.283804
0.877404,6,293.303751
0.848686,6,293.323698
0.886478,6,293.342649
0.888087,6,293.359601
-1.76989,15,293.404481
-1.744355,15,293.446877
0.881538,6,293.463831
0.867612,6,293.487768
0.875928,6,293.507715
0.849387,6,293.526663
0.886414,6,293.542621
0.857082,6,293.560573
0.850749,6,293.577528
0.8766,6,293.593485
0.863524,6,293.609443
0.863235,6,293.626397
0.888889,6,293.643459
0.877406,6,293.658926
0.880235,6,293.673886
0.886511,6,293.694831
0.862679,6,293.721759
0.863353,6,293.747689
0.877151,6,293.772623
0.853497,6,293.794564
0.851801,6,293.809524
0.882006,6,293.824483
0.849176,6,293.839443
0.870249,6,293.855401
0.853336,6,293.871384
0.860657,6,293.887341
0.868042,6,293.903299
0.848777,7,293.922248
0.862096,6,293.944188
0.849629,7,293.962707
0.872093,6,293.977666
0.872383,6,293.993624
0.852507,7,294.011576
0.8635,6,294.026535
-1.741662,17,294.069932
0.849249,7,294.087884
0.860085,7,294.105837
0.856894,7,294.125783
0.838574,7,294.141936
0.826025,7,294.158891
0.839637,7,294.174849
0.819114,7,294.1928
0.838465,7,294.208757
0.825023,7,294.22671
0.872296,6,294.242667
0.864129,7,294.259626
0.827952,7,294.277579
0.854901,7,294.294533
0.839923,7,294.312485
0.854304,7,294.333428
0.828766,7,294.350893
0.859983,7,294.368856
0.84817,7,294.388801
0.825914,7,294.40775
0.837835,7,294.425703
-1.773195,18,294.472607
-1.744514,18,294.525467
0.843,7,294.54641
0.824139,7,294.567355
0.847034,7,294.586303
0.837039,7,294.605252
0.851979,7,294.623205
0.875307,6,294.639162
0.851721,7,294.658111
0.855296,7,294.675066
-1.715515,16,294.720944
-1.709974,16,294.76569
0.837921,7,294.785638
0.840385,7,294.804586
0.821138,7,294.824533
0.864687,6,294.841486
0.849835,7,294.862432
0.866241,6,294.881381
0.846627,7,294.903322
0.835401,7,294.922271
0.829853,7,294.943215
0.838323,7,294.963162
0.837981,7,294.984106
0.84092,7,295.004052
0.860973,6,295.020009
0.882435,6,295.035967
0.838751,7,295.055914
0.877322,6,295.071871
0.85652,6,295.088825
0.878451,6,295.104783
0.872262,6,295.119743
0.848569,6,295.137695
0.848999,6,295.153652
0.881356,6,295.170608
0.873552,6,295.186565
0.859271,6,295.205514
0.852394,6,295.222469
0.874466,6,295.238579
0.866309,6,295.257528
0.840127,7,295.276478
0.856089,7,295.295426
0.862495,7,295.314375
0.873188,6,295.329335
0.831747,7,295.346144
0.866519,6,295.362102
0.874761,6,295.377061
0.857896,6,295.394015
0.852842,7,295.41097
0.865656,6,295.426928
0.850841,7,295.443882
0.863423,6,295.461834
0.839277,7,295.478789
0.839126,7,295.498736
0.87056,6,295.51569
0.874972,6,295.533643
0.869679,6,295.548603
0.883748,6,295.568549
0.872317,6,295.583509
0.845401,7,295.602458
0.860472,6,295.618416
-1.789881,16,295.660549
0.845902,7,295.679499
0.838032,7,295.696453
0.842831,7,295.714406
0.826702,7,295.732357
0.824586,7,295.752147
0.837222,7,295.769102
0.845974,7,295.785058
0.853843,7,295.802014
0.855928,7,295.820962
0.845116,7,295.838512
0.816079,7,295.855465
0.831184,7,295.87242
0.838521,7,295.889375
0.830834,7,295.905332
0.878112,6,295.920291
0.834739,7,295.937246
0.858741,6,295.951209
0.866229,6,295.96617
0.852593,6,295.981129
0.881029,6,295.996089
0.841078,7,296.013043
0.845215,7,296.031994
0.839496,7,296.050942
0.850706,7,296.068894
0.830197,7,296.086116
0.875155,6,296.100079
0.839886,7,296.117035
0.873247,6,296.132992
0.840976,7,296.149946
0.839053,7,296.167899
0.83722,7,296.185071
0.839549,7,296.203024
0.869619,6,296.217983
0.839909,7,296.235936
0.866287,6,296.253887
0.884679,6,296.269845
0.858318,6,296.286799
0.869589,6,296.302756
0.860763,6,296.320708
0.848344,6,296.336666
0.866812,6,296.351626
0.851741,7,296.369578
0.874584,6,296.385535
0.870497,6,296.399498
0.848809,7,296.41745
0.871956,6,296.434404
0.861516,6,296.450362
0.845294,7,296.466319
0.869869,6,296.481279
0.848693,7,296.498234
0.850319,7,296.516185
0.843794,7,296.532143
0.865508,6,296.547102
0.842688,7,296.56306
0.875793,6,296.579017
0.831619,7,296.595972
0.87652,6,296.612927
0.842853,7,296.630879
0.833601,7,296.651823
0.83549,7,296.672451
0.828623,7,296.691673
0.803868,8,296.714611
0.797441,8,296.740541
0.835365,7,296.761485
0.809948,8,296.78243
0.818906,8,296.804371
0.84176,7,296.824318
0.827407,7,296.845261
0.870966,6,296.867203
0.853911,7,296.888147
0.836633,7,296.910089
0.832565,7,296.930035
0.841817,7,296.950979
0.855137,7,296.969929
0.850519,7,296.988878
0.853553,7,297.007828
0.878578,6,297.024782
0.874968,6,297.041737
0.876683,6,297.056696
0.866298,6,297.072653
0.841924,7,297.090605
0.84873,7,297.111549
0.823654,7,297.129502
0.846718,7,297.148452
0.836055,7,297.165406
0.851439,6,297.181927
0.859548,6,297.197884
0.862254,6,297.21484
0.864375,6,297.230796
0.843806,7,297.24875
-1.814803,16,297.291971
0.881088,6,297.308926
0.832866,7,297.328873
0.864876,6,297.345827
0.878116,6,297.361784
0.847227,7,297.379383
0.833119,7,297.396337
0.867125,6,297.411297
0.874219,6,297.42526
0.879385,6,297.441219
-1.762482,16,297.481761
0.836992,7,297.500711
0.84055,7,297.517666
0.875708,6,297.533623
0.875922,6,297.550437
0.858891,6,297.566394
0.836548,7,297.586341
0.857661,7,297.60529
0.848189,7,297.623242
0.838077,7,297.642191
0.85079,7,297.659652
0.863986,7,297.675922
0.856122,7,297.693875
0.868819,6,297.708835
0.873412,6,297.725788
0.864589,6,297.743741
0.843032,7,297.762689
0.859205,6,297.779645
0.867764,6,297.795601
0.865917,6,297.810561
0.864215,6,297.828513
0.873468,6,297.845469
0.876238,6,297.861427
0.87234,6,297.876385
0.825461,7,297.895335
-1.758675,16,297.936225
0.851211,6,297.952183
0.876751,6,297.966145
0.877585,6,297.982116
0.881112,6,297.996066
0.856164,6,298.01302
0.866153,6,298.02798
0.856471,7,298.044935
0.847521,7,298.062887
0.869762,6,298.077847
0.839389,7,298.095799
0.840041,7,298.114748
0.854818,7,298.131704
0.835476,7,298.148657
0.867581,6,298.165612
0.863614,6,298.180573
0.867699,6,298.195533
0.843943,7,298.213484
0.862123,6,298.229441
0.84541,7,298.246397
0.864771,6,298.262354
0.846307,7,298.280305
0.878482,6,298.295265
0.873059,6,298.310226
0.870816,6,298.32718
0.842214,7,298.34414
0.879014,6,298.360096
0.837922,7,298.37756
0.839784,7,298.394512
0.866209,6,298.41047
0.864198,6,298.426427
0.871622,6,298.441893
0.856938,7,298.458848
0.8723,6,298.475802
0.849911,6,298.494751
0.870309,6,298.513702
0.868942,6,298.530656
0.879628,6,298.54761
0.853839,6,298.565562
0.869093,6,298.582518
0.839561,7,298.602465
0.875831,6,298.619419
0.879501,6,298.63766
0.863958,6,298.653618
0.849108,7,298.675559
0.836843,7,298.694508
0.861712,6,298.710465
0.871049,6,298.728225
0.833189,7,298.749166
0.847051,7,298.767639
0.858416,6,300.246387
0.830676,7,300.268377
0.872441,6,300.287857
0.826884,7,300.31035
0.835204,7,300.331339
0.851897,7,300.352324
0.861735,7,300.372311
0.867991,6,300.390306
0.860948,7,300.410293
0.838392,7,300.433277
0.831809,7,300.451756
0.831386,7,300.468972
0.864401,6,300.483932
0.846698,7,300.502882
0.878359,6,300.51884
0.87211,6,300.533799
0.837332,7,300.551751
0.846603,7,300.568705
0.851236,7,300.58566
-1.787658,17,300.624556
-1.700133,16,300.66046
0.838364,7,300.677415
0.832739,7,300.693372
-1.697309,16,300.732268
0.831833,7,300.751219
0.836899,7,300.768172
0.831374,7,300.784637
0.8759,6,300.799596
0.864827,6,300.814556
0.836963,7,300.83151
0.862819,6,300.846471
0.856534,6,300.861431
0.871193,6,300.875393
0.859778,6,300.890845
0.874173,6,300.905805
0.834531,7,300.922759
0.856662,7,300.939715
0.861078,7,300.956669
0.865146,6,300.971628
0.861983,6,300.986099
0.836559,7,301.003053
0.865931,6,301.018014
0.844101,7,301.03397
-1.796048,16,301.070871
0.847318,7,301.08852
0.855137,7,301.105476
0.822404,7,301.123426
0.830033,7,301.14148
0.837467,7,301.15644
-1.726618,16,301.194548
0.851886,7,301.210505
0.850795,7,301.227461
0.864843,7,301.24242
0.843188,7,301.260372
0.836581,7,301.278297
0.851285,7,301.294239
0.851039,7,301.311193
0.853002,7,301.327664
-1.713424,16,301.364558
0.871164,6,301.378372
0.839567,7,301.395322
0.848231,7,301.412277
0.845967,7,301.429232
0.848307,7,301.445202
0.831208,7,301.462143
0.848334,7,301.47952
0.872135,6,301.49438
0.870725,6,301.511336
0.845302,7,301.527443
0.862977,6,301.541398
0.864,6,301.556358
0.85619,6,301.571319
0.858144,6,301.585595
0.867589,6,301.601552
0.862982,6,301.616512
0.855265,6,301.631472
0.852623,6,301.647429
0.867599,6,301.66239
0.853172,6,301.677349
0.853748,6,301.692173
0.880382,6,301.706135
0.89014,6,301.721096
0.857089,6,301.737052
0.865683,6,301.75301
0.880272,6,301.76797
0.854575,6,301.785509
0.88105,6,301.800469
0.883589,6,301.815429
0.853532,6,301.833381
0.88031,6,301.849338
0.875983,6,301.864298
0.876916,6,301.879691
0.876758,6,301.895992
0.872219,6,301.911948
0.883363,6,301.93144
0.852871,6,301.9464
0.866434,6,301.962358
-1.763626,15,301.997772
0.860633,6,302.011734
0.865177,6,302.026693
-1.745491,15,302.061977
0.87785,6,302.074942
0.866419,6,302.089901
0.854688,6,302.104861
0.879342,6,302.120819
0.854972,6,302.135779
0.867969,6,302.149741
0.848741,6,302.164701
0.875786,6,302.178665
0.881796,6,302.192626
0.856671,6,302.207587
0.871747,6,302.221549
0.881057,6,302.23651
0.863011,6,302.250473
0.878629,6,302.264434
0.857743,6,302.280392
0.838522,7,302.295394
0.879364,6,302.311351
0.840284,7,302.327436
0.860209,6,302.341393
0.856351,6,302.356354
0.850093,6,302.370316
-1.684437,15,302.406219
-1.802718,16,302.443629
0.842952,7,302.459587
0.850683,7,302.475543
0.843769,7,302.493495
0.848533,7,302.511447
-1.704154,16,302.548352
-1.766081,17,302.587838
-1.797031,18,302.630038
0.805105,8,302.648988
0.83466,7,302.666427
0.833357,7,302.683382
0.848391,7,302.702336
0.834836,7,302.718292
0.855433,7,302.734756
0.851696,7,302.750714
0.830823,7,302.76667
0.847866,7,302.783624
0.855215,7,302.799246
0.827296,7,302.817198
0.851916,7,302.834152
-1.704385,16,302.871053
0.838895,7,302.888008
-1.720571,16,302.927902
0.861534,7,302.945854
0.834253,7,302.962809
0.853894,7,302.979763
0.858937,7,302.99572
0.861586,7,303.011677
0.857101,7,303.026638
0.849233,7,303.044589
0.875745,6,303.059552
0.862496,6,303.075507
0.871883,6,303.090467
0.843678,7,303.107421
0.876972,6,303.123379
0.837946,7,303.140333
0.85921,6,303.155294
0.850182,6,303.169257
0.854098,6,303.185215
0.877655,6,303.1989
0.875547,6,303.212862
0.873399,6,303.226825
0.867184,6,303.241786
0.868702,6,303.256745
0.879263,6,303.270708
0.874933,6,303.285668
0.886952,6,303.299632
0.868105,6,303.313594
0.857433,6,303.328554
0.872719,6,303.343515
0.883102,6,303.358473
0.871754,6,303.372437
0.850358,6,303.387396
0.850429,6,303.403353
0.853539,6,303.418313
0.851924,6,303.433273
0.882117,6,303.448233
0.854611,7,303.465187
0.833426,7,303.482143
0.840019,7,303.500102
0.87678,6,303.516059
0.843431,7,303.533014
0.842953,7,303.548972
-1.741277,16,303.585873
0.841767,7,303.601829
-1.785135,16,303.640727
0.83051,7,303.656683
0.863496,7,303.674635
0.858921,7,303.690593
0.830035,7,303.707547
0.840725,7,303.725499
0.872657,6,303.739461
0.868722,6,303.753424
-1.767671,16,303.793317
0.829107,7,303.810272
0.854864,6,303.825232
0.839812,7,303.842202
0.86801,6,303.859141
0.855766,6,303.873104
0.861834,6,303.888517
0.852246,6,303.903459
0.880171,6,303.918419
0.862065,6,303.934377
0.834301,7,303.95532
0.866254,6,303.969742
0.85702,6,303.984699
0.88058,6,304.000044
0.849818,6,304.015004
