#{"t_start": 1686127089.0164318, "env_id": null}
r,l,t
0.866217,6,62.224001
0.869197,6,62.235132
0.831536,7,62.250123
0.850173,6,62.262085
0.886529,6,62.273029
0.879965,6,62.283999
0.866304,6,62.294971
0.875522,6,62.306962
0.872559,6,62.317909
0.860102,6,62.32888
-1.781622,15,62.355366
0.87549,6,62.366337
0.878665,6,62.378305
0.863415,6,62.389275
0.868473,6,62.399249
0.880274,6,62.410218
-1.799553,15,62.436149
0.87565,6,62.447121
0.884808,6,62.458091
0.85636,6,62.469063
0.877253,6,62.480031
0.885445,6,62.491003
0.879659,6,62.501973
0.869387,6,62.512945
-1.77987,15,62.539872
0.882234,6,62.550842
0.850667,6,62.561814
0.846648,6,62.573781
0.868879,6,62.584753
0.885148,6,62.59672
0.872329,6,62.607716
-1.702838,15,62.634619
0.866186,6,62.645589
0.874519,6,62.65656
0.864883,6,62.667531
0.854695,6,62.679523
0.879214,6,62.69047
0.877777,6,62.701464
0.858134,7,62.714416
0.858332,6,62.726374
0.832016,7,62.739339
0.869508,6,62.750309
0.86445,6,62.76128
0.860295,6,62.77225
0.873349,6,62.783221
0.856327,6,62.794193
0.886098,6,62.805164
0.849574,6,62.817131
0.883492,6,62.828102
0.868501,6,62.839073
0.853907,6,62.850043
0.8643,6,62.86201
0.862159,6,62.871985
0.881558,6,62.882954
0.885569,6,62.893925
0.864243,6,62.904896
0.890132,6,62.915867
0.889846,6,62.926837
0.851773,6,62.937808
0.870009,6,62.947809
-1.754134,15,62.97471
0.860344,6,62.98568
0.872415,6,62.997649
0.887442,6,63.008646
0.879901,6,63.019613
0.859103,6,63.03056
0.864211,6,63.041532
0.869357,6,63.052502
0.848977,6,63.064469
0.852754,6,63.247488
0.867585,6,63.261451
0.887853,6,63.275413
0.852616,6,63.288379
-1.758069,15,63.320293
0.865059,6,63.334256
0.872186,6,63.346225
0.854727,6,63.360186
0.856337,6,63.373152
0.884417,6,63.386117
0.866814,6,63.400081
0.864086,6,63.413046
0.878173,6,63.426011
0.881575,6,63.439147
0.85275,6,63.451109
0.881656,6,63.462079
0.847879,6,63.473051
0.856958,6,63.484021
0.869997,6,63.494992
0.852591,6,63.505962
0.885171,6,63.515936
0.844719,7,63.529645
0.868761,6,63.540616
0.869238,6,63.551585
0.865508,6,63.562557
0.858142,6,63.574525
0.869093,6,63.585495
0.865518,6,63.597034
0.869002,6,63.608881
0.869496,6,63.619848
0.883799,6,63.630361
0.860361,6,63.641334
0.861632,6,63.652304
0.868181,6,63.663273
0.876697,6,63.674245
0.869518,6,63.686236
0.85576,6,63.697184
0.858357,6,63.718126
0.886389,6,63.730094
0.89007,6,63.741527
0.887376,6,63.752497
0.882219,6,63.763494
0.885519,6,63.774439
0.871283,6,63.785793
0.880567,6,63.795743
0.889696,6,63.806713
0.866081,6,63.817684
0.873597,6,63.828655
0.880037,6,63.840622
0.875671,6,63.851594
0.85315,6,63.862565
0.869276,6,63.873536
0.839878,7,63.8865
0.867018,6,63.89747
0.871263,6,63.909439
0.843003,7,63.922405
0.877561,6,63.933372
0.876708,6,63.944341
0.838624,7,63.957334
0.861777,6,63.969275
0.850007,7,63.98175
0.867171,6,63.992722
0.856751,6,64.003691
0.886048,6,64.014662
0.853227,6,64.025632
0.871057,6,64.036603
0.852534,6,64.047574
0.884554,6,64.058544
0.858411,6,64.069514
0.887301,6,64.079995
0.861261,6,64.090965
0.8758,6,64.101948
0.885251,6,64.113904
0.864368,6,64.125872
0.863339,6,64.136842
0.875286,6,64.147813
0.884982,6,64.158362
0.872781,6,64.169333
0.883835,6,64.181303
0.852829,6,64.194268
0.86817,6,64.20524
0.862704,6,64.215481
0.857345,6,64.227473
0.8656,6,64.23842
0.855773,6,64.24939
0.885948,6,64.260362
0.87414,6,64.272329
0.87037,6,64.283739
0.882309,6,64.293735
0.858851,6,64.304682
0.879141,6,64.315653
0.896691,5,64.325627
0.858458,6,64.33662
0.863242,6,64.348564
0.866886,6,64.358537
0.882128,6,64.369536
0.881891,6,64.380269
0.862946,6,64.392237
0.886705,6,64.403208
0.876978,6,64.413904
0.875561,6,64.424874
0.866147,6,64.435846
0.878301,6,64.446815
0.853869,6,64.457786
0.85416,6,64.469754
0.868568,6,64.480258
0.867202,6,64.491213
0.849356,6,64.503181
0.876154,6,64.513155
0.846117,6,64.52515
0.875286,6,64.536095
0.875838,6,64.547065
0.880953,6,64.558037
0.879071,6,64.569006
0.883475,6,64.580028
0.855085,6,64.590995
0.861102,6,64.602962
0.858062,6,64.613934
0.863308,6,64.625902
0.868561,6,64.6379
0.85779,6,64.648839
0.873808,6,64.65981
0.889703,6,64.670542
0.862598,6,64.682076
0.882827,6,64.69205
0.853866,6,64.70302
0.852002,6,64.715012
0.871191,6,64.724961
0.884779,6,64.73693
0.884918,6,64.746903
0.856278,6,64.757873
0.857098,6,64.768843
0.866813,6,64.779814
0.876085,6,64.790785
0.858196,6,64.801756
0.880524,6,64.812726
0.841993,7,64.825692
0.88221,6,64.836664
0.873422,6,64.847633
0.850294,6,64.858603
0.860417,6,64.870572
0.85484,6,64.880553
0.851152,6,64.892543
0.867924,6,64.903487
0.864973,6,64.914459
0.882205,6,64.925456
0.860636,6,64.935426
0.876494,6,64.947369
0.865793,6,64.95834
0.868109,6,64.969311
0.862503,6,64.980697
0.853901,6,64.991641
0.847755,6,65.002611
0.854039,6,65.01458
0.857229,6,65.025549
0.873617,6,65.03652
0.849358,6,65.047913
0.868089,6,65.058884
0.875005,6,65.069854
0.879621,6,65.080824
0.872273,6,65.091795
0.882509,6,65.102766
0.859898,6,65.113737
0.883786,6,65.12371
0.859594,6,65.13468
0.859365,6,65.146646
0.882075,6,65.157617
0.854291,6,65.168588
0.876092,6,65.17956
0.868355,6,65.19053
0.873345,6,65.2015
0.881497,6,65.211474
0.874235,6,65.223471
0.880264,6,65.233415
0.878107,6,65.244096
0.877885,6,65.255066
0.882171,6,65.267005
0.864703,6,65.278975
0.863992,6,65.289945
0.87364,6,65.300915
0.879479,6,65.311886
0.862029,6,65.322857
0.870217,6,65.333828
0.868213,6,65.344798
0.86283,6,65.356122
0.887165,6,65.36712
0.879426,6,65.378063
0.881951,6,65.389058
0.865208,6,65.400004
0.889702,6,65.410976
0.86926,6,65.421945
0.861223,6,65.432941
0.885492,6,65.443941
0.873821,6,65.454885
0.887526,6,65.466881
0.87486,6,65.477848
0.880884,6,65.488794
0.88134,6,65.499786
0.871769,6,65.511734
0.876412,6,65.522704
0.896146,5,65.531679
0.87396,6,65.54265
0.872366,6,65.553621
0.872008,6,65.563595
0.87004,6,65.575563
0.858385,6,65.586533
0.876849,6,65.597503
0.894221,5,65.607477
0.897082,5,65.616453
0.862018,6,65.627424
0.886321,6,65.638396
0.88098,6,65.650715
0.857869,6,65.661685
0.86545,6,65.672655
0.864773,6,65.684651
0.868754,6,65.695595
0.889936,6,65.706565
0.859717,6,65.717536
0.875635,6,65.728507
0.877225,6,65.73848
0.886804,6,65.749451
-1.770685,15,65.776379
0.868752,6,65.787349
0.876949,6,65.79832
0.878921,6,65.809291
0.880558,6,65.819263
0.863693,6,65.830234
0.856759,6,65.841205
0.864,6,65.852858
0.884384,6,65.863829
0.863759,6,65.8748
0.853765,6,65.88577
0.879198,6,65.896741
0.857172,6,65.907712
0.868569,6,65.91968
-1.736553,15,65.945611
0.841968,7,65.958751
0.846795,7,65.97075
0.858988,6,65.982687
0.846341,7,65.995653
0.838462,7,66.007621
0.85575,6,66.018591
0.864052,6,66.029562
0.874061,6,66.04153
0.87547,6,66.052636
0.879518,6,66.062639
0.87803,6,66.07358
0.862596,6,66.085549
0.878144,6,66.096519
0.862514,6,66.108487
0.860218,6,66.119458
0.868429,6,66.130428
-1.735003,15,66.156359
0.882944,6,66.167329
0.86116,6,66.1783
0.851138,6,66.19027
0.865295,6,66.201239
0.844483,7,66.214205
-1.738649,16,66.242129
0.844181,7,66.256121
0.869674,6,66.26806
0.849578,6,66.280028
0.881726,6,66.292024
0.875418,6,66.302968
0.842436,7,66.315933
0.866533,6,66.326903
0.864836,6,66.338871
0.867227,6,66.350839
0.880212,6,66.361809
0.896627,5,66.371783
0.874597,6,66.382778
0.872363,6,66.394748
0.894803,5,66.404695
0.868872,6,66.416663
0.888438,6,66.428631
0.871958,6,66.440599
0.860175,6,66.451569
0.866892,6,66.46254
0.880398,6,66.474508
-1.746393,15,66.502458
0.841679,7,66.51542
0.880772,6,66.526394
0.885072,6,66.53734
0.865886,6,66.549309
0.885592,6,66.559283
0.889865,6,66.570252
0.865565,6,66.581223
0.877452,6,66.592194
0.85473,6,66.603164
0.871142,6,66.614137
0.883219,6,66.625108
0.889786,6,66.636079
0.87656,6,66.647049
0.867409,6,66.658019
0.877111,6,66.669018
0.853582,6,66.67996
0.898276,5,66.690932
0.884313,6,66.701927
0.867636,6,66.712873
0.862775,6,66.722846
0.886312,6,66.733817
0.863922,6,66.744819
0.873144,6,66.756756
0.862358,6,66.767727
0.866659,6,66.778697
0.854399,6,66.789667
0.871538,6,66.800638
0.858084,6,66.81161
0.882498,6,66.82258
0.867976,6,66.83355
0.858914,6,66.844521
0.888946,6,66.855492
0.851868,6,66.866463
0.879574,6,66.877433
0.863218,6,66.888404
0.885786,6,66.899375
0.862994,6,66.91053
0.873907,6,66.921477
0.881086,6,66.932447
0.865506,6,66.943417
0.869223,6,66.954388
0.880924,6,66.966356
0.879376,6,66.977327
0.867159,6,66.988324
0.86362,6,66.999269
0.874333,6,67.010239
0.850246,6,67.02121
0.885972,6,67.03218
0.863776,6,67.043151
0.88107,6,67.054121
0.87036,6,67.064095
0.883155,6,67.255053
0.875808,6,67.269039
0.873623,6,67.283
-1.778973,15,67.31292
0.848991,6,67.326883
0.848165,7,67.340846
0.856232,6,67.354808
0.864465,6,67.368771
0.877904,6,67.381736
0.852166,6,67.394702
0.872353,6,67.407667
0.85382,6,67.420633
0.855165,6,67.432601
0.888157,6,67.445566
0.856119,6,67.457534
0.88034,6,67.467508
0.841888,7,67.480473
0.853592,6,67.491444
0.854154,6,67.502437
0.880418,6,67.513386
0.847086,6,67.524297
0.869276,6,67.535269
0.870632,6,67.546238
0.882852,6,67.557208
0.868785,6,67.567721
0.880621,6,67.578691
0.856114,6,67.589663
0.864851,6,67.601155
0.875182,6,67.612126
0.871559,6,67.624091
0.872411,6,67.63404
0.888355,6,67.646008
0.885142,6,67.655981
0.880318,6,67.666983
0.858232,6,67.677926
0.855753,6,67.689894
0.873908,6,67.700864
0.8521,6,67.712832
0.897024,5,67.723803
0.853466,6,67.734774
0.876404,6,67.745745
0.857376,6,67.756716
0.889326,6,67.767686
0.86722,6,67.778656
0.885638,6,67.789643
0.85805,6,67.801611
0.863872,6,67.813578
0.847646,7,67.826543
0.86222,6,67.838512
0.845175,7,67.851885
0.872834,6,67.864574
0.883054,6,67.875545
0.856241,6,67.886516
0.874352,6,67.898991
-1.813207,17,67.931456
0.817486,8,67.94841
0.830912,7,67.96337
0.830166,7,67.976336
0.845596,7,67.989565
0.834977,7,68.003514
0.850541,7,68.017476
0.84151,7,68.030442
0.8496,7,68.043408
0.855687,6,68.054592
0.872966,6,68.066561
0.88006,6,68.078552
0.87358,6,68.090525
0.860078,6,68.101496
0.842973,7,68.114462
0.858776,6,68.125432
0.871288,6,68.137399
0.878471,6,68.1489
0.88383,6,68.159863
0.874705,6,68.170834
0.858633,6,68.181804
0.866526,6,68.193772
-1.733334,15,68.220324
0.888348,6,68.231295
0.867652,6,68.242266
0.887008,6,68.253257
0.870778,6,68.267199
0.860729,6,68.278169
0.865536,6,68.28914
0.859131,6,68.301108
0.8691,6,68.312078
0.879675,6,68.322657
0.873184,6,68.333628
-1.711945,15,68.361088
0.882591,6,68.373056
0.877231,6,68.384027
0.858511,6,68.395542
0.884433,6,68.406512
0.884987,6,68.41848
0.875136,6,68.430448
0.896489,5,68.440423
0.878116,6,68.45156
0.863243,6,68.463527
0.886386,6,68.475496
0.876379,6,68.486466
0.867512,6,68.498434
0.859401,6,68.509405
0.854998,6,68.521373
0.862697,6,68.532344
0.880137,6,68.543314
0.847179,7,68.55628
0.867841,6,68.56725
0.8339,7,68.580216
-1.747288,16,68.610351
0.846082,7,68.623317
0.848644,7,68.635285
0.830765,7,68.648252
-1.720942,16,68.679194
0.869298,6,68.693268
0.854585,7,68.709249
0.861861,7,68.722191
0.826912,7,68.737149
-1.820245,17,68.776047
0.863671,7,68.792511
0.846993,7,68.807472
0.879926,6,68.821435
0.854524,7,68.835398
0.845404,7,68.850358
0.84722,7,68.865318
0.842519,7,68.87928
0.874316,6,68.892246
0.855929,6,68.906208
0.859191,6,68.919173
0.84131,7,68.931141
0.875528,6,68.94311
0.880849,6,68.955077
0.879533,6,68.966047
0.894999,5,68.976021
0.880172,6,68.988016
0.846529,6,68.999962
0.860314,6,69.01193
0.851481,6,69.022902
0.850472,6,69.034869
0.869605,6,69.047858
0.87678,6,69.058806
0.870591,6,69.069776
0.872799,6,69.081744
0.85608,6,69.093712
0.860556,6,69.104684
0.865653,6,69.117648
0.896769,5,69.127621
0.86885,6,69.13959
0.864625,6,69.151557
0.859173,6,69.163525
0.870969,6,69.174497
0.878103,6,69.185498
0.861785,6,69.199007
0.87541,6,69.209973
0.885474,6,69.220943
0.851915,6,69.232911
0.860041,6,69.243881
0.876892,6,69.25585
0.882271,6,69.268816
-1.698587,15,69.296741
0.874572,6,69.308708
0.839147,7,69.321698
0.874832,6,69.332645
0.854319,6,69.344614
0.883534,6,69.355584
0.868081,6,69.367553
0.879256,6,69.379519
0.850457,6,69.390729
0.855958,6,69.402674
0.889877,6,69.414612
0.879448,6,69.426582
0.854535,6,69.437553
0.877459,6,69.450517
0.878215,6,69.462484
0.866092,6,69.474478
0.888844,6,69.485424
0.861454,6,69.496394
0.860896,6,69.507146
0.873561,6,69.518117
-1.761502,15,69.545046
0.871769,6,69.556017
0.850236,6,69.567984
0.877258,6,69.578955
0.879967,6,69.589926
0.845741,7,69.60289
0.879788,6,69.614859
0.854115,6,69.625829
0.857187,6,69.637799
0.872808,6,69.648767
0.872579,6,69.659751
0.846012,6,69.671707
0.881883,6,69.682678
0.873115,6,69.694645
0.866273,6,69.705944
0.865463,6,69.716916
0.862546,6,69.727886
0.874255,6,69.738857
0.879725,6,69.749828
0.862954,6,69.760798
0.896861,5,69.770772
0.879315,6,69.782739
0.867338,6,69.79371
0.879188,6,69.804682
0.862752,6,69.816679
0.878682,6,69.827619
0.858201,6,69.83859
0.855788,6,69.850558
0.890206,6,69.861529
-1.784191,15,69.887036
0.843015,7,69.899648
0.864052,6,69.911592
0.870977,6,69.923559
0.826596,7,69.935527
0.856132,7,69.948492
0.865492,6,69.959465
0.870576,6,69.970723
0.870775,6,69.981694
-1.677096,15,70.008621
-1.802988,16,70.036547
0.849385,7,70.048514
0.874039,6,70.060483
0.834245,7,70.072666
0.856378,7,70.084633
0.832146,7,70.097599
0.845107,7,70.110564
0.840441,7,70.122531
0.858454,6,70.1345
0.848951,7,70.146468
0.838356,7,70.158436
0.862146,6,70.170434
0.868539,6,70.181406
0.882097,6,70.192376
0.867236,6,70.203854
0.867171,6,70.215359
0.860939,6,70.22633
0.86582,6,70.243286
0.855563,6,70.259749
0.870166,6,70.272714
0.884548,6,70.284682
0.878963,6,70.295653
0.850112,6,70.30666
0.871897,6,70.317654
0.881018,6,70.328624
0.883056,6,70.339595
0.866826,6,70.351539
0.860072,6,70.362514
0.875664,6,70.379814
0.857104,6,70.390785
0.879387,6,70.401757
0.853009,6,70.412725
0.860751,6,70.424694
0.886819,6,70.434668
0.858025,6,70.445638
0.878027,6,70.456609
0.868198,6,70.46758
0.877311,6,70.477577
0.870905,6,70.489545
0.878061,6,70.499519
0.867745,6,70.51049
0.857201,6,70.52146
0.862586,6,70.53243
0.881046,6,70.543401
0.865545,6,70.554372
0.87846,6,70.565901
0.883413,6,70.576546
0.867208,6,70.586519
0.859946,6,70.598511
0.88957,6,70.608461
0.863906,6,70.620429
0.880284,6,70.630438
0.875857,6,70.641381
0.884661,6,70.652343
-1.780772,15,70.677872
0.85186,6,70.689821
0.865998,6,70.700792
0.871967,6,70.711763
0.866263,6,70.722734
0.864088,6,70.733705
0.870757,6,70.744675
0.850086,6,70.755645
0.876546,6,70.767643
0.856059,6,70.778875
0.853583,6,70.789845
0.86082,6,70.801816
0.851357,6,70.812787
0.854862,6,70.823758
0.85573,6,70.835725
-1.679236,15,70.862654
0.878932,6,70.872837
0.854322,6,70.883806
0.882286,6,70.894777
0.88122,6,70.906774
0.852254,6,70.918741
0.848966,6,70.929685
0.853671,6,70.941653
0.859724,6,70.952625
0.840211,7,70.964591
0.854278,6,70.976559
0.850663,6,70.98753
0.870836,6,70.998875
0.858005,6,71.00984
0.855606,6,71.020811
0.863734,6,71.031782
0.869707,6,71.042753
0.868448,6,71.053723
0.853039,6,71.064694
0.856697,6,71.075665
0.873754,6,71.086635
0.85758,6,71.097606
0.887523,6,71.108577
0.862893,6,71.119547
0.885184,6,71.129521
0.860219,6,71.140492
0.856674,6,71.151462
0.869112,6,71.161435
0.884598,6,71.350436
0.872874,6,71.364399
0.858868,6,71.378362
0.873447,6,71.390329
0.864149,6,71.402802
0.85404,6,71.415767
0.871116,6,71.428732
0.870709,6,71.441698
0.876299,6,71.453665
0.87207,6,71.466631
0.854093,6,71.478598
0.870285,6,71.491564
0.853273,6,71.50453
0.865794,6,71.517495
0.854279,6,71.530461
0.870161,6,71.543426
0.878244,6,71.554396
0.839728,7,71.567362
0.855364,6,71.578332
0.857679,6,71.589304
0.883071,6,71.601275
0.880822,6,71.612246
0.853629,6,71.624214
0.889006,6,71.635185
0.883564,6,71.646156
0.869787,6,71.657126
0.870925,6,71.669094
-1.689843,15,71.696022
0.860513,7,71.708988
0.861703,7,71.721951
-1.803766,17,71.753867
-1.724148,18,71.786779
0.841467,7,71.799769
-1.804605,18,71.833653
0.840348,7,71.846618
0.824041,8,71.861579
0.819932,7,71.874543
0.844612,7,71.88751
0.860683,6,71.898479
0.873107,6,71.90945
0.836493,7,71.922416
0.862153,6,71.933387
0.845778,7,71.946352
0.864983,6,71.958319
0.86834,6,71.970288
-1.735243,16,71.99824
-1.772509,16,72.027162
0.85187,7,72.040128
0.840637,7,72.053093
0.833534,7,72.066059
0.862207,7,72.078026
0.845439,7,72.090991
0.855103,7,72.104012
0.830652,7,72.116953
0.869924,6,72.127924
0.822697,7,72.140889
0.822759,7,72.153892
0.844683,7,72.16682
0.82796,7,72.179267
0.826376,7,72.192198
0.85285,7,72.205525
0.853554,7,72.218489
0.872147,6,72.230457
0.83928,7,72.245418
0.868622,6,72.25741
0.874675,6,72.268867
0.867822,6,72.280781
0.863972,6,72.291751
0.865854,6,72.303749
0.849892,6,72.315688
0.844132,7,72.327656
0.872348,6,72.338626
0.860081,6,72.349428
0.880597,6,72.360993
0.874469,6,72.372961
0.871912,6,72.384961
0.848503,6,72.39648
0.853632,6,72.40745
0.854548,6,72.418421
0.870445,6,72.429391
0.86304,6,72.440362
0.867856,6,72.45233
0.847665,6,72.4633
0.864726,6,72.473966
0.880573,6,72.484936
0.879663,6,72.495909
0.862076,6,72.507823
0.851844,6,72.518794
0.851823,6,72.530789
0.885707,6,72.541732
0.884223,6,72.551729
0.876851,6,72.562699
-1.777373,15,72.589605
0.860698,6,72.600578
0.861874,6,72.611549
0.854525,6,72.62252
0.864435,6,72.632493
0.858737,6,72.643462
0.874916,6,72.654435
0.878294,6,72.665405
0.861635,6,72.676376
0.873009,6,72.687346
0.869863,6,72.697828
0.872866,6,72.709796
0.844328,7,72.721763
-1.805905,16,72.749691
0.86951,6,72.761686
0.86193,6,72.772245
0.862259,6,72.784237
0.86687,6,72.795183
0.854915,6,72.80666
0.858226,6,72.81763
0.855135,6,72.828601
0.858141,6,72.840569
0.854945,6,72.851539
0.845006,6,72.863508
0.863125,6,72.875476
0.86121,6,72.886451
0.852928,7,72.899417
0.841802,7,72.911384
0.839276,7,72.92435
0.861893,6,72.935321
0.842724,7,72.947288
0.878785,6,72.958261
0.877805,6,72.96923
0.850235,6,72.981231
0.870312,6,72.9922
0.852883,6,73.003655
0.852814,6,73.015621
0.859299,6,73.026593
0.888528,6,73.037564
0.857268,6,73.048534
0.875129,6,73.059504
0.874829,6,73.070475
0.840117,7,73.082448
0.884184,6,73.094415
0.847283,6,73.105866
0.878867,6,73.11681
0.864827,6,73.12778
0.877794,6,73.138759
0.873846,6,73.149722
0.857654,6,73.16169
0.868711,6,73.17266
0.847545,6,73.183632
0.860813,6,73.195598
0.86141,6,73.206081
0.868737,6,73.218072
0.88482,6,73.228021
0.890165,6,73.238998
0.8552,6,73.250959
0.896762,5,73.260933
0.866967,6,73.271904
0.888908,6,73.282874
0.862731,6,73.293845
0.874928,6,73.304816
0.866675,6,73.315786
0.868439,6,73.326757
0.862992,6,73.337728
0.852505,6,73.3487
0.856492,6,73.360666
0.88674,6,73.371637
0.865619,6,73.381609
0.869909,6,73.392581
0.874004,6,73.40358
0.858008,6,73.415548
0.864276,6,73.426495
0.881436,6,73.437466
0.879953,6,73.448436
0.866268,6,73.459407
0.848418,6,73.470379
0.882646,6,73.481375
0.880206,6,73.493316
0.870997,6,73.504168
0.870157,6,73.515139
0.861233,6,73.52611
0.875016,6,73.536083
0.884077,6,73.547054
0.857498,6,73.559022
0.872198,6,73.569993
0.882114,6,73.579966
0.865029,6,73.590937
0.851128,6,73.601999
0.850561,6,73.612971
0.860448,6,73.624939
0.882887,6,73.636906
0.876412,6,73.647877
0.867052,6,73.658877
0.882247,6,73.669818
0.858741,6,73.680789
0.887125,6,73.691761
0.867116,6,73.702731
0.886181,6,73.713701
0.874975,6,73.724672
0.85808,6,73.735643
0.883165,6,73.746636
0.857291,6,73.757608
0.861746,6,73.768555
0.867846,6,73.779526
0.873668,6,73.790497
0.882229,6,73.801466
0.871535,6,73.812437
0.856033,6,73.823407
0.866286,6,73.834402
0.878032,6,73.845349
0.881921,6,73.85632
0.859006,6,73.868288
0.860637,6,73.879282
0.87508,6,73.891225
0.886608,6,73.903194
0.855686,6,73.914165
0.884206,6,73.925135
0.873891,6,73.936106
0.858909,6,73.947078
0.852973,6,73.958048
0.860509,6,73.970016
0.871353,6,73.980986
0.872209,6,73.991958
0.859116,6,74.002928
0.860156,6,74.013899
0.889319,6,74.024869
0.873291,6,74.035839
0.886132,6,74.046811
0.867419,6,74.057781
0.871367,6,74.068751
0.885427,6,74.079722
0.87417,6,74.090693
0.848228,6,74.10182
0.880789,6,74.112764
0.865476,6,74.123734
0.886687,6,74.134705
0.859705,6,74.145675
0.870071,6,74.156646
0.871893,6,74.167617
0.871609,6,74.178588
0.895901,5,74.189558
0.866171,6,74.201531
0.86177,6,74.212502
0.874285,6,74.223472
0.855049,6,74.233446
0.867856,6,74.244417
0.867862,6,74.256385
0.869393,6,74.267355
0.865962,6,74.279348
0.868509,6,74.291317
0.876764,6,74.301603
0.872996,6,74.31291
0.878894,6,74.322883
0.858176,6,74.334852
0.879197,6,74.345822
0.861319,6,74.356793
0.854831,6,74.367764
0.86947,6,74.377737
0.871306,6,74.388707
0.885631,6,74.400675
0.887089,6,74.411646
0.878227,6,74.422617
0.859852,6,74.433765
0.860573,6,74.444738
0.853411,6,74.455709
0.870829,6,74.466679
0.862871,6,74.478647
0.8666,6,74.489618
0.849385,7,74.502584
0.852767,6,74.514405
0.873428,6,74.524379
0.856627,6,74.536346
-1.710332,15,74.562277
0.836949,7,74.574245
0.858586,6,74.585215
0.855298,6,74.596186
0.870273,6,74.608154
0.876569,6,74.619125
0.8563,6,74.630096
0.882291,6,74.641066
0.859932,6,74.652037
0.866761,6,74.663008
0.838797,7,74.675974
0.876194,6,74.686943
0.874017,6,74.697351
0.863909,6,74.70932
0.881782,6,74.720316
0.867021,6,74.730264
0.881959,6,74.742232
0.859917,6,74.752206
0.855242,6,74.763176
0.855623,6,74.774146
0.854598,6,74.785117
0.857143,6,74.796504
0.887678,6,74.807475
0.871202,6,74.817456
0.878157,6,74.828447
0.888026,6,74.83939
0.856161,6,74.85036
0.8566,6,74.861331
0.864298,6,74.873299
0.865975,6,74.88422
0.864949,6,74.894823
0.852179,6,74.905794
-1.727474,15,74.934715
-1.701137,15,74.960646
0.871269,6,74.972614
0.874873,6,74.983585
0.882248,6,74.993559
0.871222,6,75.004529
0.882235,6,75.016524
0.896132,5,75.025473
0.855993,6,75.036443
0.886775,6,75.047414
0.867803,6,75.057388
0.866512,6,75.068361
0.854834,6,75.080326
0.85875,6,75.090299
0.882521,6,75.10127
0.886808,6,75.112242
0.86984,6,75.123212
0.854328,6,75.134183
0.86404,6,75.14615
0.872758,6,75.15712
0.869356,6,75.349375
0.865981,6,75.362316
0.860428,6,75.375282
0.857915,6,75.388248
0.855472,6,75.401741
0.846103,6,75.415704
0.865333,6,75.428668
-1.797913,16,75.462579
0.841736,7,75.477538
0.845652,7,75.4925
-1.737568,16,75.525411
0.828309,7,75.540395
0.818358,7,75.552341
0.824091,8,75.566301
0.850744,7,75.579267
0.81815,8,75.593318
0.834097,7,75.606282
0.835301,7,75.619248
-1.722584,16,75.647742
0.859166,7,75.660681
0.837915,7,75.672649
0.879341,6,75.683621
0.846241,7,75.696613
-1.721833,16,75.725507
0.846772,7,75.737475
0.821815,7,75.751438
0.860126,7,75.763406
0.838658,7,75.776371
0.870595,6,75.787341
0.840964,7,75.800307
0.840876,7,75.813273
0.876047,6,75.824245
0.87242,6,75.835214
0.86583,6,75.846185
0.883407,6,75.857155
0.847189,6,75.869123
0.844164,7,75.881092
0.852906,6,75.892062
0.868543,6,75.903032
0.85619,6,75.914005
0.861225,6,75.925971
0.86653,6,75.937964
0.865158,6,75.94891
0.875307,6,75.959881
0.867199,6,75.970851
0.86984,6,75.981822
0.875862,6,75.99379
0.864556,6,76.00476
0.871698,6,76.015731
0.85882,6,76.026703
0.871539,6,76.037674
0.874473,6,76.048644
0.882384,6,76.059614
0.887363,6,76.070584
0.869604,6,76.081556
0.86787,6,76.093507
0.884838,6,76.104472
0.876366,6,76.115445
0.85519,6,76.126413
0.867471,6,76.138381
0.853026,6,76.149352
0.871417,6,76.159324
0.873848,6,76.170298
0.873886,6,76.181267
0.855129,6,76.192238
0.854678,6,76.203403
0.882849,6,76.214372
0.863736,6,76.225343
0.861749,6,76.237312
0.864399,6,76.249303
0.889012,6,76.26025
0.849295,6,76.273239
0.876178,6,76.284186
0.879357,6,76.295157
0.853922,6,76.306127
0.875629,6,76.317098
0.885421,6,76.328069
0.868088,6,76.340036
-1.761808,15,76.364969
0.86353,6,76.37594
0.887964,6,76.386911
0.881833,6,76.398879
0.87063,6,76.410848
0.866272,6,76.421819
0.859064,6,76.433785
0.865866,6,76.444757
0.88293,6,76.456724
0.86482,6,76.467694
0.874559,6,76.478664
0.872499,6,76.48956
0.878814,6,76.500531
0.88034,6,76.511501
0.876333,6,76.522474
0.867312,6,76.533443
0.878559,6,76.544415
0.848234,7,76.557379
0.88055,6,76.568638
0.873925,6,76.579608
0.868754,6,76.590578
0.878719,6,76.601549
0.84947,6,76.61252
0.845316,7,76.625486
0.866383,6,76.636456
0.867571,6,76.647452
0.843769,7,76.659413
0.877715,6,76.670366
0.879884,6,76.681337
0.839987,7,76.694302
0.861922,6,76.705272
0.876465,6,76.716244
0.862676,6,76.728235
0.840687,7,76.740179
0.856909,6,76.751151
0.834182,7,76.764139
0.86411,6,76.776083
0.839566,7,76.789049
0.858714,7,76.802013
0.849515,7,76.813982
0.843478,7,76.826965
-1.771794,17,76.858887
0.819144,8,76.873857
0.81964,8,76.887785
0.851162,7,76.90147
0.85602,7,76.914462
0.857818,7,76.928421
0.837427,7,76.941362
0.866057,6,76.954327
0.827125,7,76.96829
0.843618,7,76.98325
