#{"t_start": 1686127589.0410535, "env_id": null}
r,l,t
-1.8757,22,677.760687
-1.901664,22,678.063931
-1.908019,25,678.396175
-1.893694,23,678.742023
-1.886996,23,679.067021
-1.909516,22,679.396156
-1.917657,24,679.722337
-1.890614,23,680.040486
-1.916176,23,680.346669
-1.900166,24,680.674856
-1.910641,25,681.045301
-1.894797,23,681.37783
-1.896969,24,681.680556
-1.879449,25,682.011842
-1.885137,25,682.37443
-1.897038,23,682.710686
-1.908177,25,683.0333
-1.88972,21,683.360935
-1.878439,25,683.680821
-1.896533,25,684.042183
-1.90851,25,684.377321
-1.912817,24,684.711622
-1.894977,24,685.065932
-1.881187,25,685.394715
-1.91973,25,685.725842
-1.92269,25,686.072686
-1.910799,23,686.442834
-1.886536,25,686.770001
-1.908036,24,687.124086
-1.886445,24,687.44278
-1.888094,24,687.7969
-1.899602,23,688.164989
-1.915204,24,688.485765
-1.896936,25,688.810897
-1.912935,24,689.179913
-1.899687,25,689.511035
-1.889975,24,689.857597
-1.894488,23,690.184751
-1.875183,25,690.530353
-1.902156,25,690.875445
-1.918566,24,691.222018
-1.873543,21,691.554704
-1.874093,25,691.87586
-1.905702,22,692.206559
-1.880387,23,692.510766
-1.87176,25,692.823829
-1.893861,22,693.18537
-1.880712,22,693.476225
-1.917664,24,693.783407
-1.875606,22,694.109857
-1.87731,21,694.435975
-1.91162,22,694.723849
-1.885107,23,695.011093
-1.900825,23,695.312694
-1.91277,22,695.656667
-1.894502,25,695.967366
-1.877833,21,696.29849
-1.87907,22,696.582618
-1.886745,22,696.915946
-1.900702,23,697.23335
-1.885849,25,697.549136
-1.888162,23,697.882832
-1.888073,24,698.233644
-1.897557,24,698.56527
-1.899926,25,698.898394
-1.904309,24,699.233498
-1.913937,23,699.578602
-1.889726,25,699.878451
-1.875561,21,700.21353
-1.909416,24,700.501275
-1.899684,22,700.847371
-1.880241,23,701.159488
-1.911394,25,701.467475
-1.88104,22,701.789656
-1.906401,24,702.116635
-1.873818,21,702.452749
-1.896693,24,702.743029
-1.887521,22,703.075681
-1.885843,25,703.406309
-1.883854,22,703.751414
-1.891398,22,704.047221
-1.905262,24,704.34807
-1.899197,25,704.710633
-1.869006,25,705.054782
-1.889558,25,705.391893
-1.88098,23,705.718526
-1.896943,22,706.055452
-1.872955,21,706.349666
-1.905502,25,706.649424
-1.870902,21,706.990442
-1.900263,23,707.297786
-1.871905,21,707.613483
-1.880999,23,707.904847
-1.916833,24,708.22286
-1.894906,23,708.576806
-1.91692,24,708.908675
-1.91515,25,709.237452
-1.906991,24,709.586529
-1.91906,25,709.959557
-1.915365,23,710.29067
-1.894652,23,710.604402
-1.879982,25,710.926539
-1.888116,24,711.285086
-1.876757,21,711.607893
-1.894094,22,711.898595
-1.89074,25,712.208314
-1.912434,25,712.573164
-1.904175,22,712.905784
-1.891076,24,713.203495
-1.879034,22,713.526396
-1.875759,22,713.851496
-1.886322,23,714.148265
-1.910497,23,714.456128
-1.891925,24,714.778284
-1.915789,25,715.133336
-1.901478,25,715.478921
-1.9087,22,715.819517
-1.893557,21,716.112241
-1.875392,22,716.430826
-1.881894,23,716.726788
-1.919589,24,717.040843
-1.889885,23,717.368973
-1.893777,24,717.695123
-1.89327,24,718.02524
-1.894915,23,718.349347
-1.902386,23,718.667144
-1.881994,22,719.024547
-1.89806,24,719.329243
-1.909547,23,719.641456
-1.905967,23,719.940162
-1.882827,22,720.272289
-1.903171,24,720.58147
-1.898914,24,720.908612
-1.882165,21,721.232253
-1.921506,25,721.548218
-1.907355,23,721.893269
-1.885145,21,722.19626
-1.879839,22,722.492015
-1.899162,22,722.806201
-1.888077,24,723.097928
-1.907309,25,723.429056
-1.907316,23,723.774631
-1.881771,23,724.121114
-1.893829,25,724.434309
-1.905128,25,724.772684
-1.89378,23,725.125343
-1.895946,24,725.469497
-1.892113,22,725.795131
-1.897334,23,726.097205
-1.911417,22,726.421549
-1.87618,21,726.73246
-1.903812,23,727.022966
-1.922549,25,727.338683
-1.906499,23,727.665323
-1.909953,25,728.009422
-1.877909,25,728.35301
-1.900215,24,728.690174
-1.912468,22,729.032409
-1.893981,22,729.350091
-1.912254,25,729.639582
-1.912102,24,729.971328
-1.907629,22,730.291712
-1.882199,22,730.62416
-1.88387,23,730.922025
-1.884491,25,731.239197
-1.883635,25,731.591022
-1.896573,23,731.960032
-1.879319,22,732.271214
-1.891992,24,732.577396
-1.893366,25,732.894055
-1.897781,24,733.253095
-1.892922,25,733.579223
-1.904994,23,733.922408
-1.889177,22,734.257007
-1.89041,24,734.591618
-1.90163,23,734.931152
-1.870332,21,735.245327
-1.869628,21,735.537092
-1.894551,25,735.863376
-1.890254,25,736.209436
-1.883689,23,736.583568
-1.900632,23,736.900267
-1.909979,25,737.234374
-1.889563,23,737.569009
-1.910919,24,737.890882
-1.893546,23,738.225996
-1.872382,21,738.578292
-1.897274,25,738.878118
-1.899197,25,739.215333
-1.901857,23,739.565394
-1.908626,24,739.899982
-1.893223,22,740.223106
-1.90618,22,740.53381
-1.912397,24,740.830429
-1.914522,24,741.18843
-1.903115,24,741.520125
-1.880956,22,741.845321
-1.910939,23,742.151008
-1.904986,25,742.506353
-1.899448,24,742.83998
-1.912788,22,743.158173
-1.910113,24,743.454011
-1.891777,23,743.821326
-1.910885,22,744.133737
-1.881669,23,744.432954
-1.914404,24,744.755104
-1.921138,25,745.118214
-1.88375,23,745.453907
-1.88086,21,745.762113
-1.890708,21,746.061009
-1.915292,25,746.367213
-1.919522,24,746.718783
-1.918511,24,747.050913
-1.909224,22,747.367086
-1.90669,23,747.702205
-1.912001,25,748.051132
-1.899533,24,748.400486
-1.921968,25,748.725811
-1.892427,23,749.110815
-1.890018,22,749.427948
-1.883497,23,749.739128
-1.909015,22,750.051312
-1.883683,21,750.390849
-1.891847,22,750.691598
-1.892595,24,750.998706
-1.912039,23,751.324847
-1.907187,25,751.656466
-1.905285,22,751.976167
-1.870768,25,752.302295
-1.905648,24,752.634914
-1.89319,25,752.991092
-1.896604,25,753.326259
-1.898269,22,753.656895
-1.884512,23,753.94915
-1.908887,23,754.278049
-1.918127,24,754.599191
-1.906959,23,754.924352
-1.898224,24,755.249779
-1.903124,25,755.619119
-1.902868,23,755.961727
-1.899112,24,756.282689
-1.885397,22,756.603104
-1.922814,25,756.930229
-1.883556,23,757.271532
-1.907966,23,757.585397
-1.886308,25,757.901737
-1.87321,21,758.267407
-1.878037,21,758.551652
-1.894369,24,758.848944
-1.90717,24,759.182779
-1.895061,24,759.537971
-1.886135,25,759.871597
-1.890324,24,760.217098
-1.886774,24,760.542757
-1.875085,25,760.910722
-1.908246,25,761.246605
-1.886829,25,761.591704
-1.886737,25,761.945287
-1.897245,24,762.313126
-1.870966,21,762.62799
-1.895276,25,762.92922
-1.89012,23,763.264246
-1.899636,22,763.597659
-1.903958,23,763.89936
-1.879928,22,764.201059
-1.90021,23,764.518863
-1.898986,23,764.874891
-1.88966,24,765.19393
-1.913263,23,765.528064
-1.899474,23,765.839751
-1.879092,21,766.190194
-1.919072,24,766.497906
-1.907329,23,766.832844
-1.908367,22,767.146026
-1.91183,22,767.480104
-1.909953,22,767.78153
-1.906377,24,768.081358
-1.905025,22,768.411521
-1.906898,24,768.729375
-1.879163,25,769.058041
-1.897662,25,769.405195
-1.884975,24,769.748804
-1.884231,23,770.107463
-1.89249,22,770.409916
-1.909199,25,770.704654
-1.910152,22,771.04276
-1.911292,22,771.368844
-1.899995,22,771.673562
-1.886492,21,771.976765
-1.908594,24,772.26984
-1.887742,22,772.624927
-1.884428,22,772.928662
-1.86587,25,773.243327
-1.884961,23,773.60781
-1.895729,23,773.940918
-1.913717,25,774.263687
-1.899652,23,774.611644
-1.910365,25,774.944759
-1.884255,25,775.333228
-1.910699,24,775.682609
-1.910475,23,776.012781
-1.887044,23,776.325943
-1.897485,24,776.679621
-1.895338,22,777.014031
-1.901563,23,777.317733
-1.914748,25,777.633932
-1.871214,21,777.985787
-1.902834,24,778.281727
-1.899338,24,778.619411
-1.903656,24,778.941102
-1.881046,22,779.288183
-1.889197,25,779.593733
-1.878641,21,779.923802
-1.899495,25,780.225507
-1.900896,22,780.596922
-1.910088,25,780.908807
-1.880808,22,781.255383
-1.887069,25,781.567059
-1.864642,25,781.930088
-1.877761,22,782.291997
-1.8857,23,782.585841
-1.915207,25,782.912781
-1.886575,23,783.275028
-1.887895,25,783.587687
-1.878866,21,783.922791
-1.901078,22,784.218024
-1.903971,24,784.548666
-1.910637,25,784.870318
-1.876685,22,785.208938
-1.895494,22,785.511281
-1.903176,25,785.843299
-1.899751,22,786.177079
-1.895276,23,786.489294
-1.874312,21,786.800191
-1.880008,23,787.109367
-1.88545,25,787.437562
-1.88928,21,787.797497
-1.901895,23,788.104266
-1.887824,22,788.448755
-1.912755,25,788.768177
-1.917246,24,789.116688
-1.912386,25,789.440852
-1.878705,21,789.803901
-1.882971,25,790.108541
-1.900299,25,790.451225
-1.913574,25,790.800519
-1.903801,22,791.161608
-1.903689,23,791.473214
-1.917473,25,791.798366
-1.911207,23,792.160314
-1.896224,25,792.512405
-1.909891,22,792.872058
-1.905122,23,793.180235
-1.87789,22,793.500382
-1.88216,21,793.815568
-1.914062,25,794.118267
-1.907993,25,794.464531
-1.915408,25,794.805282
-1.912093,22,795.187319
-1.886173,22,795.500773
-1.881378,22,795.809951
-1.892255,22,796.110152
-1.912256,23,796.428126
-1.881543,25,796.743969
-1.918789,25,797.083602
-1.911813,23,797.434491
-1.888728,24,797.765664
-1.907434,25,798.106695
-1.907907,23,798.440317
-1.89011,22,798.741019
-1.916858,25,799.087205
-1.901073,23,799.421949
-1.8764,25,799.755592
-1.9042,22,800.094397
-1.919198,24,800.424333
-1.891256,22,800.737071
-1.894625,25,801.055549
-1.868562,25,801.402134
-1.916852,25,801.780212
-1.898478,25,802.129467
-1.914498,25,802.476556
-1.888665,24,802.818413
-1.90292,25,803.176985
-1.900608,24,803.517085
-1.908404,24,803.863665
-1.893561,23,804.194783
-1.922219,25,804.529144
-1.895568,22,804.878652
-1.894191,22,805.18491
-1.887709,21,805.489184
-1.874399,21,805.794451
-1.889418,25,806.105427
-1.915163,24,806.444474
-1.893684,22,806.773109
-1.899547,22,807.110219
-1.8784,21,807.424113
-1.916041,24,807.719836
-1.882791,25,808.052536
-1.908573,25,808.417563
-1.912485,23,808.777365
-1.911367,25,809.101421
-1.884169,22,809.450228
-1.876677,22,809.782505
-1.89127,22,810.073019
-1.909311,22,810.371274
-1.888816,24,810.666239
-1.887297,22,811.032305
-1.89003,25,811.344422
-1.92061,25,811.695936
-1.885914,23,812.032429
-1.894784,22,812.366779
-1.904998,25,812.671044
-1.919783,24,813.024875
-1.890527,22,813.364488
-1.919093,24,813.707222
-1.908182,22,814.040147
-1.893857,22,814.339382
-1.881948,21,814.638065
-1.885686,25,814.950323
-1.90877,25,815.298424
-1.870996,21,815.627661
-1.870862,25,815.929964
-1.880958,25,816.297098
-1.895719,25,816.631872
-1.882702,23,816.964245
-1.874776,25,817.280978
-1.888436,23,817.642365
-1.897183,23,817.952536
-1.908545,23,818.27667
-1.886116,22,818.599822
-1.909597,23,818.93
-1.890321,22,819.237264
-1.876857,21,819.555414
-1.889905,23,819.867091
-1.890738,25,820.213508
-1.884377,25,820.564564
-1.877122,21,820.91036
-1.905273,23,821.204201
-1.87644,25,821.565298
-1.894997,25,821.905415
-1.895754,23,822.245506
-1.899412,24,822.552917
-1.887791,24,822.899937
-1.884184,22,823.237231
-1.894405,23,823.560271
-1.889785,23,823.878941
-1.913091,23,824.219578
-1.883409,23,824.525792
-1.892532,21,824.83983
-1.902561,24,825.142035
-1.888192,25,825.503887
-1.88577,21,825.834779
-1.870123,21,826.12662
-1.900978,24,826.404907
-1.913297,23,826.746536
-1.882937,22,827.058701
-1.888488,24,827.357063
-1.909008,24,827.67784
-1.880706,23,828.035215
-1.908629,22,828.361352
-1.922256,25,828.671524
-1.878456,25,828.990228
-1.879541,22,829.352728
-1.883332,22,829.676369
-1.878258,21,829.982064
-1.917084,24,830.283356
-1.898632,23,830.642261
-1.916992,25,830.965941
-1.907533,24,831.289864
-1.916039,24,831.607236
-1.909409,25,831.962245
-1.888627,25,832.315305
-1.892641,24,832.678267
-1.89109,22,832.997005
-1.896643,24,833.339015
-1.883445,22,833.668743
-1.905117,23,833.975922
-1.897488,25,834.286111
-1.88139,25,834.657638
-1.898865,25,835.003712
-1.889484,22,835.353791
-1.883603,23,835.667393
-1.87714,22,836.004003
-1.906381,23,836.301206
-1.888347,25,836.638308
-1.917757,24,836.9812
-1.901363,25,837.345233
-1.905793,23,837.693527
-1.904403,25,838.017662
-1.904983,24,838.355302
-1.889627,22,838.708668
-1.904512,25,839.018787
-1.872508,21,839.345152
-1.904032,25,839.652861
-1.899881,24,840.023082
-1.901052,25,840.359457
-1.910089,24,840.708046
-1.898522,23,841.052996
-1.905781,23,841.391592
-1.891616,23,841.716407
-1.921764,25,842.034592
-1.891552,25,842.37121
-1.883878,25,842.723776
-1.888874,25,843.073205
-1.895704,22,843.416288
-1.911469,24,843.723554
-1.892599,25,844.079187
-1.888635,22,844.430775
-1.909225,23,844.745007
-1.889526,24,845.066682
-1.916393,23,845.417762
-1.890878,22,845.738025
-1.880711,23,846.044537
-1.888275,23,846.365955
-1.904292,22,846.704574
-1.901638,25,847.020265
-1.903333,22,847.370328
-1.877084,21,847.663544
-1.907579,23,848.007643
-1.909371,25,848.330064
-1.882731,21,848.677957
-1.90944,23,848.990499
-1.877359,22,849.342544
-1.890165,24,849.637795
-1.921121,25,849.962435
-1.89745,22,850.288687
-1.881376,21,850.642645
-1.89313,22,850.928388
-1.876423,21,851.218023
-1.891551,24,851.538149
-1.914255,23,851.895903
-1.894657,24,852.213995
-1.876015,22,852.543133
-1.874563,25,852.857142
-1.898731,24,853.214664
-1.900289,24,853.55915
-1.877825,21,853.895789
-1.887565,25,854.195143
-1.902916,23,854.574133
-1.898888,22,854.887304
-1.891243,22,855.190432
-1.881512,25,855.489637
-1.911788,24,855.856532
-1.882963,23,856.192943
-1.893189,25,856.517195
-1.898363,24,856.868681
-1.877047,25,857.239341
-1.887434,21,857.57062
-1.901135,22,857.855848
-1.895042,23,858.176529
-1.906271,24,858.521286
-1.911257,25,858.8544
-1.907018,25,859.195493
-1.91395,23,859.532102
-1.884669,24,859.886357
-1.89638,24,860.214502
-1.901957,22,860.551375
-1.906737,22,860.859958
-1.887705,22,861.217109
-1.920112,25,861.530914
-1.908867,23,861.87133
-1.887744,25,862.202973
-1.900379,24,862.581958
-1.881443,21,862.909349
-1.896793,23,863.202789
-1.872334,21,863.523193
-1.908678,24,863.856319
-1.888384,23,864.191782
-1.896499,25,864.510079
-1.90877,25,864.853586
-1.888036,25,865.233141
-1.885538,23,865.583608
-1.894794,24,865.888812
-1.917423,24,866.235391
-1.894979,23,866.598439
-1.900848,22,866.927942
-1.912152,22,867.234839
-1.914256,24,867.564824
-1.883672,22,867.965976
-1.896079,25,868.286933
-1.888106,24,868.640465
-1.922148,25,868.961912
-1.920314,25,869.351501
-1.88346,22,869.681708
-1.878392,21,869.98323
-1.9177,25,870.285415
-1.912575,23,870.657296
-1.887152,23,870.969467
-1.888819,25,871.280147
-1.906266,23,871.614773
-1.883318,25,871.976319
-1.901116,22,872.309695
-1.885392,24,872.624972
-1.89662,22,872.969356
-1.892481,22,873.313646
-1.889189,24,873.621363
-1.899672,23,873.949307
-1.885199,25,874.261986
-1.904827,25,874.631383
-1.895606,25,874.986156
-1.89894,22,875.316257
-1.893263,22,875.607986
-1.920003,25,875.947239
-1.903192,25,876.292361
-1.884453,22,876.633738
-1.903616,25,876.948712
-1.886776,25,877.319727
-1.920305,25,877.666332
-1.882472,22,878.022901
-1.880477,23,878.339494
-1.878552,22,878.6846
-1.891478,22,879.015733
-1.919507,24,879.331894
-1.899791,24,879.671117
-1.900488,25,880.044687
-1.902876,23,880.386494
-1.890514,22,880.694098
-1.911066,23,881.01226
-1.911468,24,881.361839
-1.909204,23,881.691996
-1.889715,25,882.030545
-1.901715,22,882.371666
-1.898492,22,882.714185
-1.879037,22,883.019061
-1.891934,23,883.337848
-1.890792,22,883.659524
-1.894971,22,883.991165
-1.887627,24,884.303335
-1.896667,23,884.645934
-1.875726,21,884.966641
-1.899379,24,885.298799
-1.886065,22,885.629933
-1.891343,24,885.943315
-1.885545,23,886.28043
-1.88952,23,886.640706
-1.899954,25,886.975197
-1.901334,22,887.321296
-1.911529,24,887.625034
-1.886076,23,888.003093
-1.884059,25,888.32129
-1.89525,22,888.660893
-1.899973,23,888.983441
-1.912734,25,889.333015
-1.906119,25,889.66614
-1.895186,22,890.024724
-1.916132,24,890.330931
-1.909375,24,890.701091
-1.872751,21,891.024251
-1.869805,25,891.317294
-1.877366,21,891.672517
-1.898676,24,892.01637
-1.894807,23,892.359483
-1.88684,24,892.673152
-1.888997,24,893.003271
-1.91055,23,893.360481
-1.900705,22,893.676622
-1.908654,24,894.005773
-1.884909,23,894.344707
-1.918183,25,894.700069
-1.915218,25,895.046149
-1.903184,23,895.397044
-1.905464,24,895.728116
-1.887716,21,896.097919
-1.885523,24,896.38538
-1.900964,24,896.72481
-1.90053,24,897.065979
-1.906122,24,897.428043
-1.895923,23,897.762324
-1.889157,25,898.098943
-1.889411,22,898.447051
-1.885829,22,898.785512
-1.890255,23,899.087048
-1.883978,22,899.417861
-1.911825,23,899.731824
-1.889786,22,900.090072
-1.880101,21,900.396284
-1.91133,24,900.700495
-1.912587,22,901.030435
-1.88433,25,901.386965
-1.901268,25,901.737056
-1.879887,22,902.099012
-1.901357,25,902.410724
-1.909744,25,902.78468
-1.872793,25,903.129596
-1.912451,22,903.4854
-1.909995,23,903.799076
-1.886624,24,904.147681
-1.884886,22,904.482788
-1.882284,25,904.811458
-1.901868,23,905.156248
-1.899119,23,905.507537
-1.912238,22,905.818286
-1.895871,23,906.131029
-1.909168,22,906.449075
-1.911686,23,906.78887
-1.896706,23,907.119999
-1.893686,24,907.451113
-1.899463,23,907.78182
-1.87857,21,908.136125
-1.886399,22,908.436327
-1.878061,25,908.757399
-1.908368,25,909.109473
-1.880638,23,909.484987
-1.88856,22,909.791173
-1.888909,23,910.121304
-1.889645,22,910.451024
-1.898967,24,910.803838
-1.908521,22,911.134512
-1.876344,21,911.440728
-1.88557,21,911.742449
-1.918279,25,912.066015
-1.901836,22,912.41461
-1.891216,24,912.723688
-1.888625,25,913.064646
-1.870791,21,913.432729
-1.876301,22,913.722023
-1.892591,22,914.031571
-1.894245,24,914.342299
-1.914289,24,914.695832
-1.873986,25,915.028637
-1.872983,25,915.399661
-1.876368,21,915.743528
-1.878999,21,916.072647
-1.906033,25,916.357398
-1.887943,23,916.71549
-1.885747,23,917.051519
-1.905979,23,917.415561
-1.89553,24,917.755704
-1.882309,23,918.094686
-1.879553,21,918.41472
-1.87764,21,918.737893
-1.873032,21,919.027593
-1.87174,21,919.327356
-1.879861,25,919.621687
-1.894929,24,919.991467
-1.891793,22,920.314362
-1.906953,24,920.649999
-1.882282,22,921.00598
-1.890477,23,921.339601
-1.898598,25,921.666256
-1.881087,25,922.008482
-1.914235,23,922.338115
-1.897456,24,922.683638
-1.882978,25,923.027244
-1.908093,24,923.379302
-1.893361,22,923.718557
-1.885335,25,924.059644
-1.912638,22,924.414202
-1.898657,25,924.723532
-1.871974,21,925.066647
-1.87464,21,925.388296
-1.90427,23,925.687032
-1.878052,22,926.017143
-1.914413,24,926.336808
-1.907084,23,926.707554
-1.89573,25,927.033473
-1.89326,23,927.379017
-1.890709,25,927.690698
-1.881198,21,928.105002
-1.884567,22,928.398217
-1.890143,24,928.716911
-1.896748,22,929.047714
-1.887549,24,929.386329
-1.895273,23,929.726992
-1.91333,23,930.039414
-1.909247,25,930.368551
-1.897078,22,930.749062
-1.903846,22,931.061979
-1.895105,22,931.379642
-1.886539,22,931.688133
-1.915852,24,932.034211
-1.909266,25,932.365734
-1.873676,25,932.723712
-1.908434,23,933.068792
-1.883388,21,933.420864
-1.891494,22,933.725595
-1.879101,22,934.056868
-1.913732,25,934.365438
-1.88499,25,934.742438
-1.906053,22,935.086911
-1.900422,24,935.40686
-1.876151,21,935.750464
-1.911975,23,936.063226
-1.872295,21,936.388916
-1.895384,24,936.70259
-1.897336,23,937.047661
-1.919448,24,937.413995
-1.899255,25,937.760607
-1.896056,23,938.118053
-1.921578,25,938.46668
-1.884632,25,938.855532
-1.894873,24,939.209128
-1.899736,24,939.549066
-1.917291,25,939.87979
-1.882599,21,940.258415
-1.91399,23,940.570634
-1.903226,23,940.899754
-1.903635,24,941.234371
-1.87257,21,941.588361
-1.909948,22,941.890558
-1.904208,23,942.222889
-1.876498,22,942.543457
-1.898421,22,942.889551
-1.886295,25,943.193759
-1.904434,22,943.530939
-1.895692,23,943.84411
-1.889237,25,944.204728
-1.913715,23,944.559153
-1.8889,22,944.874913
-1.889934,23,945.179603
-1.891696,22,945.56566
-1.87993,23,945.921118
-1.893833,25,946.304073
-1.910648,25,946.696573
-1.897428,25,947.128672
-1.893591,22,947.505045
-1.880955,22,947.823257
-1.915409,24,948.163379
-1.917908,25,948.554501
-1.912345,25,948.922728
-1.914458,23,949.303174
-1.884819,25,949.652765
-1.915956,24,950.052239
-1.907496,25,950.399333
-1.909035,22,950.758362
-1.89675,23,951.078596
-1.877459,25,951.455714
-1.896681,25,951.825653
-1.900041,24,952.177239
-1.885802,24,952.521824
-1.893784,25,952.931121
-1.915904,24,953.307529
-1.90677,24,953.668955
-1.908582,24,954.027917
-1.918462,24,954.40508
-1.898099,22,954.742664
-1.885886,23,955.060817
-1.895045,25,955.397439
-1.900531,24,955.804351
-1.908441,22,956.159201
-1.893767,22,956.475142
-1.889108,25,956.797805
-1.898163,24,957.183805
-1.870659,21,957.530984
-1.884367,22,957.847236
-1.898969,22,958.190989
-1.906888,23,958.548127
-1.880064,21,958.893435
-1.911926,22,959.209184
-1.915861,24,959.530399
-1.913317,23,959.906301
-1.876673,21,960.2402
-1.888253,25,960.542392
-1.885131,23,960.903435
-1.915944,25,961.264997
-1.910911,23,961.636275
-1.910887,23,961.973066
-1.911985,22,962.317668
-1.900317,23,962.690121
-1.893783,22,963.029033
-1.920242,25,963.383592
-1.895322,23,963.744577
-1.882005,23,964.105616
-1.883965,25,964.465657
-1.91255,24,964.817586
-1.91289,24,965.141743
-1.882286,23,965.507236
-1.890311,25,965.832986
-1.876995,21,966.185431
-1.915146,25,966.49332
-1.90009,25,966.88429
-1.87468,25,967.24877
-1.877766,25,967.628773
-1.915998,23,968.068106
-1.897935,25,968.461888
-1.90807,25,968.825914
-1.884452,25,969.183957
-1.898323,24,969.531957
-1.907909,24,969.896981
-1.912235,22,970.235987
-1.895857,22,970.544163
-1.903069,23,970.847352
-1.882645,21,971.195452
-1.905612,23,971.489665
-1.893879,23,971.813319
-1.906293,22,972.150452
-1.866321,25,972.577307
-1.891972,23,972.933533
-1.8714,25,973.274145
-1.900572,24,973.648397
-1.908302,22,974.031016
-1.908207,23,974.347678
-1.899802,23,974.669504
-1.905841,22,975.008629
-1.894543,25,975.36121
-1.897224,22,975.725691
-1.904236,22,976.056363
-1.902014,22,976.363066
-1.901244,22,976.716013
-1.914293,25,977.025154
-1.9025,22,977.372852
-1.892485,22,977.683267
-1.916152,23,978.033827
-1.891943,25,978.362298
-1.877543,25,978.701779
-1.881257,22,979.045383
-1.89247,22,979.388971
-1.884369,22,979.694155
-1.909751,25,980.02441
-1.89513,24,980.388942
-1.885952,22,980.747981
-1.882458,21,981.056176
-1.913386,23,981.342452
-1.906553,22,981.660646
-1.880111,21,982.005358
-1.885534,23,982.288285
-1.916567,23,982.621505
-1.907807,24,982.961668
-1.897308,23,983.327342
-1.911734,24,983.652081
-1.893068,23,983.97037
-1.887624,25,984.29737
-1.897789,22,984.703287
-1.886319,25,985.022454
-1.890403,22,985.376515
-1.893667,24,985.691116
-1.907506,24,986.068462
-1.892473,24,986.40608
-1.877225,25,986.752388
-1.873089,25,987.09891
-1.872264,21,987.502672
-1.903879,24,987.80985
-1.920917,25,988.174388
-1.889832,22,988.50493
-1.91868,25,988.862547
-1.876153,21,989.222175
-1.893307,24,989.532686
-1.873006,21,989.866305
-1.895663,23,990.217371
-1.910941,25,990.544027
-1.888745,22,990.886117
-1.890367,22,991.200316
-1.901697,22,991.534194
-1.876027,22,991.853341
-1.912894,24,992.172096
-1.898069,24,992.500734
-1.915507,25,992.884591
-1.889399,25,993.239256
-1.913983,23,993.572066
-1.894713,24,993.924418
-1.900359,22,994.304512
-1.896748,22,994.610231
-1.896577,22,994.913443
-1.891572,23,995.234589
-1.881246,25,995.605119
-1.900806,22,995.949708
-1.916393,25,996.274877
-1.908352,23,996.615636
-1.89902,24,996.981198
-1.882037,23,997.302348
-1.911408,25,997.636483
-1.898301,23,997.986423
-1.900375,23,998.329147
-1.917628,24,998.645904
-1.912013,22,998.983128
-1.917547,24,999.308762
-1.873576,21,999.689168
-1.875227,22,999.97494
-1.908412,25,1000.275312
-1.917637,24,1000.636864
-1.884618,23,1001.008875
-1.885894,23,1001.323576
-1.919817,24,1001.653208
-1.890462,25,1001.994343
-1.88743,25,1002.375895
-1.911497,25,1002.719828
-1.905444,22,1003.062025
-1.911217,22,1003.359146
-1.885204,22,1003.721394
-1.919692,25,1004.048184
-1.912787,23,1004.415314
-1.890856,25,1004.73796
-1.877287,21,1005.116949
-1.896038,22,1005.427119
-1.917253,24,1005.757742
-1.880176,21,1006.114308
-1.88957,25,1006.455069
-1.913069,25,1006.811249
-1.915633,23,1007.172559
-1.899851,22,1007.494206
-1.890892,24,1007.83132
-1.910511,23,1008.170066
-1.876162,25,1008.502125
-1.876786,21,1008.857186
-1.909834,23,1009.177294
-1.880595,21,1009.489015
-1.898934,25,1009.810233
-1.894265,25,1010.173871
-1.883906,22,1010.549922
-1.885273,22,1010.853646
-1.891761,22,1011.161143
-1.901724,22,1011.488279
-1.886005,21,1011.836451
-1.89149,25,1012.143651
-1.895749,24,1012.486505
-1.908628,25,1012.828118
-1.891402,22,1013.208904
-1.892129,22,1013.527112
-1.886469,25,1013.854252
-1.89505,23,1014.206119
-1.891346,23,1014.560265
-1.898073,24,1014.878055
-1.877267,22,1015.219332
-1.896171,25,1015.531784
-1.911435,23,1015.909858
-1.886836,24,1016.245369
-1.910272,24,1016.612022
-1.88178,22,1016.974776
-1.881941,23,1017.329864
-1.882869,23,1017.662007
-1.903315,22,1017.978164
-1.867603,25,1018.302379
-1.901715,22,1018.67899
-1.903095,25,1018.99123
-1.914219,23,1019.333879
-1.87775,25,1019.667509
-1.907294,22,1020.03804
-1.882578,23,1020.342201
-1.893916,24,1020.665673
-1.897561,22,1021.005247
-1.886089,23,1021.352957
-1.882271,23,1021.679103
-1.888383,22,1022.012486
-1.889946,24,1022.33114
-1.892494,25,1022.707252
-1.88079,25,1023.060319
-1.900699,25,1023.409389
-1.89825,25,1023.767482
-1.912456,25,1024.153457
-1.904356,25,1024.51461
-1.906373,24,1024.872197
-1.887116,24,1025.213296
-1.9085,25,1025.584054
-1.872396,21,1025.936134
-1.887165,24,1026.23936
-1.886054,23,1026.582452
-1.884543,22,1026.93892
-1.875867,25,1027.260104
-1.882497,23,1027.619154
-1.913936,23,1027.950319
-1.883058,22,1028.298392
-1.885205,23,1028.606613
-1.898512,25,1028.93427
-1.903713,23,1029.294321
-1.910499,25,1029.654376
-1.902327,24,1030.01052
-1.912255,24,1030.363083
-1.889134,22,1030.693287
-1.899573,22,1031.064668
-1.888328,25,1031.379358
-1.889509,25,1031.732431
-1.900252,22,1032.081417
-1.870792,21,1032.430107
-1.896561,22,1032.724318
-1.905837,24,1033.064653
-1.89202,23,1033.407403
-1.908403,24,1033.767163
