#{"t_start": 1686144248.723848, "env_id": null}
r,l,t
-1.917773,24,231.917184
-1.882919,23,231.957077
-1.882992,23,231.998148
-1.880883,23,232.039039
-1.91804,24,232.080931
-1.88273,23,232.122843
-1.911716,24,232.164715
-1.883017,23,232.205601
-1.883017,23,232.245519
-1.912942,24,232.287696
-1.906309,24,232.329584
-1.907398,24,232.371477
-1.883017,23,232.412367
-1.883017,23,232.452261
-1.883017,23,232.494149
-1.883017,23,232.534042
-1.883017,23,232.574316
-1.883017,23,232.615181
-1.883017,23,232.656071
-1.880682,23,232.697375
-1.883017,23,232.737269
-1.919507,24,232.780153
-1.882955,23,232.820109
-1.880394,23,232.861
-1.883017,23,232.900916
-1.883017,23,232.941806
-1.914361,24,232.985167
-1.882907,23,233.025038
-1.883017,23,233.06596
-1.883017,23,233.105824
-1.916061,24,233.147713
-1.915448,24,233.189601
-1.882907,23,233.229768
-1.919572,24,233.271664
-1.882906,23,233.312124
-1.881097,23,233.353015
-1.883017,23,233.393933
-1.882828,23,233.434945
-1.881843,23,233.474842
-1.908427,24,233.516273
-1.916412,24,233.559132
-1.883017,23,233.599094
-1.881573,23,233.63983
-1.883017,23,233.679255
-1.882751,23,233.721363
-1.919529,24,233.764249
-1.919411,24,233.807947
-1.916329,24,233.850832
-1.883017,23,233.893717
-1.914434,24,233.937759
-1.916018,24,233.981604
-1.883017,23,234.026012
-1.881799,23,234.066937
-1.916879,24,234.111034
-1.883017,23,234.151925
-1.917563,24,234.193812
-1.883017,23,234.23424
-1.914713,24,234.275136
-1.880559,23,234.31603
-1.882956,23,234.354953
-1.881811,23,234.395818
-1.883017,23,234.436187
-1.883017,23,234.477053
-1.911973,24,234.518941
-1.88119,23,234.557837
-1.883002,23,234.599725
-1.913789,24,234.641643
-1.883017,23,235.676309
-1.908941,24,235.725179
-1.883017,23,235.77167
-1.913804,24,235.822714
-1.882371,23,235.863919
-1.883017,23,235.904173
-1.912531,24,235.946041
-1.914839,24,235.989924
-1.918663,24,236.033833
-1.883017,23,236.073724
-1.883017,23,236.115588
-1.91382,24,236.157476
-1.883017,23,236.198506
-1.881658,23,236.240392
-1.882962,23,236.281284
-1.917015,24,236.324169
-1.883017,23,236.365061
-1.883004,23,236.406947
-1.882046,23,236.447839
-1.881194,23,236.488056
-1.881668,23,236.528946
-1.883017,23,236.569375
-1.881651,23,236.610265
-1.883017,23,236.650158
-1.883017,23,236.692046
-1.88299,23,236.73194
-1.918731,24,236.774849
-1.883017,23,236.816713
-1.883017,23,236.857604
-1.918848,24,236.89853
-1.883017,23,236.939386
-1.915033,24,236.982299
-1.882356,23,237.022167
-1.880514,23,237.062599
-1.916861,24,237.105455
-1.914046,24,237.148341
-1.882067,23,237.188235
-1.903206,24,237.231119
-1.883017,23,237.271045
-1.883012,23,237.310905
-1.881256,23,237.350799
-1.880766,23,237.391717
-1.883017,23,237.433578
-1.882449,23,237.473471
-1.883017,23,237.513365
-1.883017,23,237.553258
-1.883017,23,237.593151
-1.883017,23,237.634069
-1.881066,23,237.673935
-1.883017,23,237.713828
-1.914314,24,237.754721
-1.883017,23,237.795613
-1.883017,23,237.836528
-1.882076,23,237.877399
-1.910772,24,237.919285
-1.881452,23,237.960176
-1.883017,23,238.002064
-1.883017,23,238.041958
-1.883017,23,238.082849
-1.882059,23,238.122741
-1.883017,23,238.16366
-1.882088,23,238.203532
-1.910132,24,238.245421
-1.883017,23,238.286311
-1.882085,23,238.326211
-1.913968,24,238.367749
-1.913091,24,238.410614
-1.883017,23,238.450531
-1.883017,23,238.491045
-1.919802,24,238.532936
-1.882913,23,238.573719
-1.918601,24,238.616607
-1.881374,23,238.656915
-1.882317,23,238.696805
-1.881986,23,238.73827
-1.914028,24,238.780133
-1.883017,23,238.821027
-1.883017,23,238.862966
-1.882628,23,238.90284
-1.915985,24,238.945367
-1.914895,24,238.98825
-1.882557,23,239.028145
-1.883017,23,239.069034
-1.883012,23,239.110923
-1.883017,23,239.153131
-1.88195,23,239.195019
-1.91956,24,239.239728
-1.883017,23,239.28103
-1.880856,23,240.273007
-1.880517,23,240.318996
-1.883017,23,240.366868
-1.882903,23,240.413645
-1.882083,23,240.456531
-1.919204,24,240.499236
-1.882834,23,240.540127
-1.883017,23,240.58002
-1.883017,23,240.620916
-1.883011,23,240.661807
-1.882207,23,240.702697
-1.883017,23,240.74259
-1.917097,24,240.785476
-1.881653,23,240.825595
-1.883017,23,240.867494
-1.88085,23,240.909349
-1.881546,23,240.950239
-1.883017,23,240.992126
-1.883017,23,241.033017
-1.883017,23,241.072912
-1.883017,23,241.113723
-1.883017,23,241.154614
-1.883017,23,241.195055
-1.911109,24,241.236965
-1.883017,23,241.277833
-1.882754,23,241.318724
-1.883017,23,241.360611
-1.882312,23,241.402499
-1.883017,23,241.44342
-1.883017,23,241.484289
-1.911405,24,241.526169
-1.882815,23,241.566089
-1.882456,23,241.605955
-1.883017,23,241.647843
-1.914506,24,241.689731
-1.88118,23,241.729971
-1.881762,23,241.770861
-1.883017,23,241.810755
-1.881478,23,241.850878
-1.911594,24,241.892742
-1.883017,23,241.934264
-1.883017,23,241.977149
-1.883017,23,242.017043
-1.882468,23,242.057959
-1.906071,24,242.098846
-1.883017,23,242.139714
-1.881653,23,242.179607
-1.918382,24,242.221652
-1.883017,23,242.262518
-1.883017,23,242.302412
-1.883017,23,242.342591
-1.881547,23,242.382493
-1.882837,23,242.423885
-1.919295,24,242.465801
-1.883017,23,242.506688
-1.883017,23,242.546119
-1.883017,23,242.588007
-1.881353,23,242.628877
-1.883002,23,242.667797
-1.880927,23,242.708665
-1.880519,23,242.74899
-1.917608,24,242.790905
-1.883017,23,242.831076
-1.883017,23,242.870944
-1.902904,24,242.913856
-1.883017,23,242.95375
-1.883017,23,242.995637
-1.883017,23,243.036087
-1.883017,23,243.075956
-1.919083,24,243.117844
-1.883017,23,243.158735
-1.881844,23,243.200622
-1.883017,23,243.241053
-1.883017,23,243.281943
-1.880529,23,243.321864
-1.911004,24,243.364288
-1.880533,23,243.404182
-1.919401,24,243.447067
-1.883017,23,243.48696
-1.918452,24,243.527879
-1.883017,23,243.568746
-1.907929,24,243.610633
-1.883017,23,243.651552
-1.900114,24,243.693465
-1.883017,23,243.733354
-1.882673,23,243.77524
-1.883017,23,243.815135
-1.883017,23,243.856077
-1.883017,23,244.893836
-1.883017,23,244.940677
-1.905598,24,244.9904
-1.883017,23,245.038271
-1.913275,24,245.082578
-1.883017,23,245.123073
-1.883017,23,245.16523
-1.881806,23,245.205963
-1.883017,23,245.246246
-1.881651,23,245.287361
-1.881076,23,245.32726
-1.881498,23,245.367159
-1.918889,24,245.41155
-1.883017,23,245.45293
-1.916247,24,245.494888
-1.91733,24,245.537324
-1.883017,23,245.577753
-1.883017,23,245.618643
-1.883017,23,245.658566
-1.883017,23,245.699016
-1.883017,23,245.739882
-1.880643,23,245.780778
-1.882456,23,245.82162
-1.883017,23,245.861861
-1.882761,23,245.902751
-1.883017,23,245.942685
-1.883017,23,245.985487
-1.883017,23,246.026378
-1.880988,23,246.067666
-1.919199,24,246.110172
-1.883017,23,246.150424
-1.882544,23,246.190292
-1.881045,23,246.230187
-1.881351,23,246.27054
-1.882993,23,246.311431
-1.911963,24,246.354322
-1.883017,23,246.395213
-1.88096,23,246.436105
-1.883017,23,246.477024
-1.911072,24,246.51789
-1.882027,23,246.558781
-1.881816,23,246.599671
-1.88278,23,246.640045
-1.881344,23,246.680671
-1.883017,23,246.720562
-1.883017,23,246.761799
-1.882577,23,246.801692
-1.883017,23,246.842017
-1.883017,23,246.881822
-1.883017,23,246.921742
-1.880357,23,246.963603
-1.883017,23,247.004518
-1.883017,23,247.045327
-1.882905,23,247.086218
-1.883017,23,247.126135
-1.8815,23,247.166126
-1.881526,23,247.207989
-1.883017,23,247.247882
-1.883017,23,247.288327
-1.883017,23,247.328798
-1.883017,23,247.368877
-1.883003,23,247.409093
-1.89692,24,247.450982
-1.881306,23,247.491961
-1.883017,23,247.531916
-1.883017,23,247.571809
-1.883017,23,247.611702
-1.881272,23,247.651626
-1.912358,24,247.694077
-1.91685,24,247.735517
-1.882901,23,247.776465
-1.880929,23,247.8177
-1.90939,24,247.859253
-1.882906,23,247.900168
-1.881949,23,247.939663
-1.882991,23,247.981578
-1.918587,24,248.022468
-1.880139,23,248.062346
-1.883017,23,248.103238
-1.883017,23,248.144129
-1.916355,24,248.186036
-1.88048,23,248.226907
-1.880517,23,248.266995
-1.883017,23,248.307009
-1.883017,23,248.347926
-1.91688,24,248.389813
-1.883017,23,248.430704
-1.883017,23,248.471132
-1.883017,23,249.461744
-1.883017,23,249.507621
-1.880694,23,249.553498
-1.883017,23,249.600373
-1.883017,23,249.645781
-1.880694,23,249.685673
-1.913887,24,249.727562
-1.883017,23,249.770447
-1.918132,24,249.81433
-1.883017,23,249.856218
-1.883017,23,249.898105
-1.919045,24,249.942055
-1.883017,23,249.987879
-1.882336,23,250.029768
-1.883017,23,250.071746
-1.883017,23,250.112637
-1.881816,23,250.155809
-1.883002,23,250.198695
-1.881352,23,250.24048
-1.883017,23,250.280882
-1.920026,24,250.322792
-1.882309,23,250.362666
-1.883017,23,250.404531
-1.883017,23,250.444394
-1.914891,24,250.486017
-1.883017,23,250.526183
-1.881495,23,250.568075
-1.881183,23,250.608966
-1.914745,24,250.65168
-1.883017,23,250.690587
-1.883017,23,250.731467
-1.913399,24,250.774381
-1.882509,23,250.814277
-1.881345,23,250.855233
-1.882563,23,250.89512
-1.880758,23,250.935038
-1.919945,24,250.977977
-1.914662,24,251.020839
-1.881626,23,251.061241
-1.883017,23,251.101134
-1.882583,23,251.141532
-1.881471,23,251.182423
-1.920291,24,251.22531
-1.883017,23,251.265203
-1.883017,23,251.306092
-1.910949,24,251.348002
-1.883017,23,251.3879
-1.883017,23,251.429786
-1.883017,23,251.469656
-1.918316,24,251.512568
-1.911372,24,251.554429
-1.881305,23,251.594321
-1.883017,23,251.635213
-1.914337,24,251.678098
-1.914939,24,251.719986
-1.883017,23,251.760904
-1.882141,23,251.801791
-1.882142,23,251.84166
-1.883017,23,251.882062
-1.882456,23,251.922983
-1.882992,23,251.963041
-1.882746,23,252.003933
-1.882111,23,252.043825
-1.916187,24,252.08671
-1.919523,24,252.127601
-1.882991,23,252.168665
-1.883012,23,252.210553
-1.883017,23,252.25047
-1.917768,24,252.29384
-1.883017,23,252.333734
-1.914832,24,252.376617
-1.883017,23,252.417509
-1.916218,24,252.459429
-1.883017,23,252.500407
-1.881076,23,252.541298
-1.882386,23,252.5827
-1.916983,24,252.624594
-1.883017,23,252.664722
-1.883017,23,252.703645
-1.883017,23,252.744503
-1.883017,23,252.78491
-1.881809,23,252.825799
-1.919047,24,252.867829
-1.918048,24,252.910093
-1.880131,23,252.950758
-1.883017,23,252.992593
-1.883017,23,253.033483
-1.883017,23,253.074373
-1.881386,23,254.074779
-1.883017,23,254.122651
-1.883017,23,254.168915
-1.882994,23,254.2148
-1.881504,23,254.260675
-1.88155,23,254.302575
-1.883017,23,254.342455
-1.882991,23,254.384343
-1.915427,24,254.426232
-1.883017,23,254.467526
-1.883017,23,254.507395
-1.911175,24,254.55028
-1.883017,23,254.591195
-1.883017,23,254.632063
-1.881017,23,254.673203
-1.883017,23,254.713097
-1.880874,23,254.753987
-1.919615,24,254.796873
-1.883017,23,254.839758
-1.919489,24,254.882013
-1.882785,23,254.922875
-1.881774,23,254.963767
-1.913727,24,255.006652
-1.883013,23,255.047413
-1.882459,23,255.089301
-1.882223,23,255.132187
-1.881821,23,255.178066
-1.882024,23,255.221948
-1.883017,23,255.265829
-1.918418,24,255.311708
-1.919846,24,255.355553
-1.881997,23,255.396443
-1.919815,24,255.438368
-1.917929,24,255.480687
-1.883012,23,255.520581
-1.881953,23,255.561625
-1.912824,24,255.603513
-1.916907,24,255.645813
-1.882697,23,255.686065
-1.882906,23,255.725985
-1.918987,24,255.768843
-1.909878,24,255.811728
-1.882322,23,255.851452
-1.883017,23,255.89164
-1.914228,24,255.933528
-1.883017,23,255.974955
-1.883017,23,256.014849
-1.883017,23,256.055278
-1.880756,23,256.095171
-1.918625,24,256.138062
-1.881545,23,256.178976
-1.91941,24,256.220866
-1.911941,24,256.26217
-1.908062,24,256.304062
-1.909833,24,256.347769
-1.882796,23,256.389685
-1.883017,23,256.431548
-1.881345,23,256.47102
-1.883007,23,256.511885
-1.919023,24,256.553718
-1.883017,23,256.593127
-1.883017,23,256.634016
-1.913933,24,256.675529
-1.883017,23,256.715448
-1.917016,24,256.756821
-1.883017,23,256.797246
-1.912116,24,256.840107
-1.881191,23,256.879774
-1.883017,23,256.920665
-1.883017,23,256.96169
-1.915334,24,257.005601
-1.883017,23,257.045493
-1.883017,23,257.085387
-1.883017,23,257.126255
-1.882994,23,257.167059
-1.883017,23,257.206928
-1.883017,23,257.246822
-1.881656,23,257.286738
-1.883017,23,257.327604
-1.883017,23,257.369301
-1.883017,23,257.410216
-1.883017,23,257.450063
-1.882736,23,257.490953
-1.883017,23,257.531868
-1.880822,23,257.572763
-1.883017,23,257.613656
-1.88179,23,257.654521
-1.918537,24,257.69544
-1.882154,23,258.671401
-1.920055,24,258.71779
-1.883017,23,258.763061
-1.880714,23,258.808937
-1.882375,23,258.854814
-1.880384,23,258.895327
-1.916984,24,258.938188
-1.880518,23,258.979416
-1.882958,23,259.01931
-1.883017,23,259.0602
-1.882336,23,259.101094
-1.882423,23,259.142957
-1.883017,23,259.183848
-1.881343,23,259.224738
-1.883017,23,259.265629
-1.883017,23,259.305522
-1.883017,23,259.346442
-1.883017,23,259.386476
-1.883017,23,259.428364
-1.882953,23,259.468753
-1.883017,23,259.508646
-1.883017,23,259.549538
-1.882684,23,259.588862
-1.918535,24,259.63172
-1.881116,23,259.672611
-1.880659,23,259.714499
-1.883017,23,259.755779
-1.913333,24,259.797007
-1.880564,23,259.837897
-1.883017,23,259.878788
-1.883017,23,259.919708
-1.911784,24,259.962564
-1.883017,23,260.002848
-1.915497,24,260.04476
-1.881649,23,260.084629
-1.881183,23,260.125544
-1.918493,24,260.167437
-1.88256,23,260.207325
-1.881956,23,260.248191
-1.881497,23,260.288254
-1.881182,23,260.329144
-1.882838,23,260.37028
-1.917887,24,260.414186
-1.910868,24,260.459073
-1.883017,23,260.501957
-1.917371,24,260.544843
-1.883017,23,260.58673
-1.883017,23,260.628618
-1.883017,23,260.670026
-1.883017,23,260.710916
-1.895153,24,260.752666
-1.883017,23,260.793556
-1.883012,23,260.833449
-1.881742,23,260.873343
-1.883017,23,260.914689
-1.914593,24,260.966551
-1.882343,23,261.00647
-1.892647,24,261.048353
-1.883017,23,261.089294
-1.883017,23,261.129187
-1.883017,23,261.170078
-1.883017,23,261.210968
-1.918536,24,261.253854
-1.880519,23,261.295257
-1.883017,23,261.335179
-1.883017,23,261.375075
-1.880522,23,261.416936
-1.880954,23,261.459849
-1.911989,24,261.501612
-1.883017,23,261.543501
-1.880514,23,261.583421
-1.919086,24,261.625885
-1.880086,23,261.665808
-1.882329,23,261.705701
-1.916994,24,261.748611
-1.880528,23,261.788531
-1.913128,24,261.830395
-1.881892,23,261.870289
-1.880687,23,261.911207
-1.911356,24,261.953067
-1.917853,24,261.996974
-1.909559,24,262.038838
-1.883017,23,262.078276
-1.915168,24,262.121161
-1.883017,23,262.162052
-1.883017,23,262.202944
-1.88267,23,262.243834
-1.883017,23,262.283727
-1.883017,23,263.208589
-1.918656,24,263.256461
-1.88301,23,263.302339
-1.883017,23,263.348217
-1.883017,23,263.39408
-1.916888,24,263.435932
-1.882096,23,263.475826
-1.883017,23,263.516716
-1.883017,23,263.557611
-1.883017,23,263.599119
-1.882824,23,263.640678
-1.882345,23,263.681568
-1.912869,24,263.724634
-1.883017,23,263.76449
-1.883017,23,263.805416
-1.911961,24,263.847302
-1.883017,23,263.888164
-1.882344,23,263.928057
-1.883017,23,263.969945
-1.882131,23,264.010308
-1.918459,24,264.053219
-1.88108,23,264.093976
-1.88067,23,264.134839
-1.883017,23,264.178723
-1.881734,23,264.218615
-1.883017,23,264.25977
-1.882486,23,264.300688
-1.883017,23,264.341251
-1.882915,23,264.381264
-1.883017,23,264.42183
-1.918725,24,264.464689
-1.883017,23,264.504582
-1.883017,23,264.546472
-1.91282,24,264.58895
-1.880797,23,264.629847
-1.917205,24,264.671735
-1.883017,23,264.711629
-1.917784,24,264.753586
-1.883017,23,264.793477
-1.88226,23,264.834405
-1.883017,23,264.876293
-1.918877,24,264.919178
-1.883017,23,264.959077
-1.882675,23,264.999967
-1.91169,24,265.04174
-1.883017,23,265.081663
-1.881057,23,265.122556
-1.883017,23,265.165566
-1.913811,24,265.209452
-1.883017,23,265.248794
-1.882831,23,265.289685
-1.881232,23,265.330522
-1.881013,23,265.369394
-1.91584,24,265.412279
-1.883017,23,265.45368
-1.882706,23,265.494593
-1.883017,23,265.533998
-1.882459,23,265.574888
-1.882958,23,265.615784
-1.883017,23,265.656704
-1.912823,24,265.699763
-1.883017,23,265.741651
-1.883017,23,265.783775
-1.883017,23,265.824665
-1.881345,23,265.866577
-1.883017,23,265.909065
-1.91815,24,265.951952
-1.883017,23,265.995833
-1.883017,23,266.035762
-1.881968,23,266.07765
-1.915933,24,266.119573
-1.883017,23,266.161429
-1.883017,23,266.202829
-1.883017,23,266.24323
-1.883017,23,266.284119
-1.913691,24,266.326007
-1.883017,23,266.365902
-1.915192,24,266.409784
-1.883017,23,266.451672
-1.882339,23,266.491589
-1.883017,23,266.532482
-1.918558,24,266.573669
-1.908226,24,266.616527
-1.919408,24,266.659921
-1.883017,23,266.699814
-1.883017,23,266.739735
-1.916899,24,266.781621
-1.883017,23,266.822485
-1.910295,24,267.816312
-1.883017,23,267.864184
-1.881767,23,267.911183
-1.883017,23,267.956953
-1.883017,23,268.002831
-1.882216,23,268.042592
-1.883017,23,268.084066
-1.883017,23,268.124763
-1.883017,23,268.164652
-1.881746,23,268.205548
-1.908855,24,268.248775
-1.883017,23,268.291096
-1.912615,24,268.332302
-1.883017,23,268.373192
-1.883017,23,268.413944
-1.881118,23,268.454778
-1.88123,23,268.495669
-1.8821,23,268.537097
-1.914011,24,268.578984
-1.88122,23,268.618868
-1.880122,23,268.660865
-1.882951,23,268.701431
-1.883017,23,268.741592
-1.919876,24,268.784453
-1.917261,24,268.826625
-1.880314,23,268.867516
-1.913811,24,268.909445
-1.917898,24,268.95233
-1.883017,23,268.995426
-1.883017,23,269.035293
-1.881356,23,269.076184
-1.882019,23,269.115622
-1.913505,24,269.158507
-1.915076,24,269.200396
-1.882459,23,269.241285
-1.918231,24,269.283201
-1.883017,23,269.323095
-1.882173,23,269.363957
-1.914621,24,269.406876
-1.919829,24,269.449728
-1.883017,23,269.489622
-1.919905,24,269.532507
-1.881505,23,269.571429
-1.881948,23,269.612293
-1.883017,23,269.653183
-1.881438,23,269.694076
-1.918732,24,269.736776
-1.88168,23,269.77667
-1.915685,24,269.81933
-1.883017,23,269.859555
-1.882941,23,269.899448
-1.916803,24,269.941844
-1.882077,23,269.982767
-1.883017,23,270.023625
-1.883017,23,270.06355
-1.883017,23,270.104465
-1.883017,23,270.144393
-1.882994,23,270.184263
-1.883017,23,270.224159
-1.918403,24,270.266049
-1.883017,23,270.305969
-1.882667,23,270.346067
-1.916204,24,270.388928
-1.881522,23,270.428822
-1.911093,25,270.473915
-1.882217,23,270.513783
-1.883017,23,270.55518
-1.881496,23,270.595102
-1.882063,23,270.637456
-1.919181,24,270.679317
-1.883017,23,270.720426
-1.916576,24,270.763241
-1.883017,23,270.803109
-1.883017,23,270.843006
-1.883017,23,270.882924
-1.883017,23,270.922908
-1.913815,24,270.9658
-1.883017,23,271.007657
-1.883017,23,271.049576
-1.883017,23,271.091464
-1.910385,24,271.135377
-1.910326,24,271.181224
-1.918786,24,271.226104
-1.883017,23,271.269986
-1.919864,24,271.313869
-1.882758,23,271.35476
-1.883017,23,271.395651
-1.883017,23,271.437539
-1.883017,23,272.446801
-1.881203,23,272.492679
-1.882662,23,272.538145
-1.88234,23,272.582027
-1.883017,23,272.627917
-1.883017,23,272.668437
-1.919542,24,272.711343
-1.883017,23,272.752337
-1.880525,23,272.79513
-1.880307,23,272.836022
-1.883017,23,272.876942
-1.912822,24,272.918854
-1.883017,23,272.959721
-1.883017,23,273.001633
-1.881276,23,273.042499
-1.883017,23,273.082393
-1.883003,23,273.123027
-1.916072,24,273.164939
-1.883017,23,273.206803
-1.883017,23,273.246706
-1.883017,23,273.287597
-1.91997,24,273.329461
-1.883017,23,273.370353
-1.883017,23,273.411639
-1.882456,23,273.452506
-1.883017,23,273.493422
-1.882019,23,273.534287
-1.883017,23,273.575207
-1.883017,23,273.616157
-1.881352,23,273.657644
-1.919531,24,273.700532
-1.883017,23,273.74065
-1.883017,23,273.780677
-1.883017,23,273.822538
-1.883017,23,273.863427
-1.881508,23,273.903315
-1.883017,23,273.944041
-1.883017,23,273.986491
-1.883017,23,274.02638
-1.883017,23,274.067094
-1.883017,23,274.106986
-1.881169,23,274.147509
-1.883017,23,274.18743
-1.883017,23,274.228582
-1.883017,23,274.268475
-1.883017,23,274.308887
-1.883017,23,274.349103
-1.881505,23,274.389024
-1.881165,23,274.429891
-1.881033,23,274.469809
-1.881244,23,274.5101
-1.919883,24,274.551991
-1.881737,23,274.591889
-1.917861,24,274.634495
-1.881881,23,274.675892
-1.883017,23,274.715951
-1.883017,23,274.755845
-1.883017,23,274.79676
-1.883017,23,274.837651
-1.883017,23,274.878071
-1.883017,23,274.918126
-1.883017,23,274.957992
-1.883017,23,274.998909
-1.883017,23,275.039773
-1.913418,24,275.082026
-1.880642,23,275.121919
-1.883017,23,275.162785
-1.917826,24,275.204412
-1.883017,23,275.2453
-1.919194,24,275.287483
-1.881351,23,275.327375
-1.883017,23,275.368266
-1.883012,23,275.408166
-1.91004,24,275.451051
-1.881018,23,275.490971
-1.914819,24,275.532862
-1.918342,24,275.575737
-1.880688,23,275.616151
-1.910987,24,275.659005
-1.883017,23,275.698898
-1.883017,23,275.739817
-1.882502,23,275.779687
-1.915485,24,275.822577
-1.882141,23,275.86549
-1.88085,23,275.905386
-1.883017,23,275.945849
-1.911676,24,275.987765
-1.883017,23,276.028628
-1.883017,23,276.068521
-1.883017,23,277.12652
-1.883017,23,277.173393
-1.883017,23,277.220774
-1.883017,23,277.266651
-1.881719,23,277.308539
-1.918027,24,277.350427
-1.883017,23,277.390406
-1.882482,23,277.43183
-1.882622,23,277.474129
-1.883017,23,277.514529
-1.883017,23,277.555166
-1.918379,24,277.597082
-1.882335,23,277.638483
-1.882734,23,277.678346
-1.883017,23,277.719237
-1.917803,24,277.761126
-1.913693,24,277.804011
-1.883017,23,277.844441
-1.883017,23,277.885331
-1.883017,23,277.927246
-1.882555,23,277.96811
-1.883017,23,278.009001
-1.883009,23,278.051395
-1.883017,23,278.092287
-1.883017,23,278.133177
-1.883017,23,278.17408
-1.88216,23,278.214963
-1.882667,23,278.255855
-1.881457,23,278.29693
-1.883017,23,278.336823
-1.883017,23,278.376717
-1.883017,23,278.41661
-1.883017,23,278.457501
-1.883017,23,278.498391
-1.883004,23,278.538285
-1.8997,24,278.580173
-1.91546,24,278.62212
-1.882453,23,278.663982
-1.883017,23,278.703875
-1.883017,23,278.743797
-1.883017,23,278.783696
-1.883017,23,278.824799
-1.88234,23,278.86569
-1.880349,23,278.905642
-1.883017,23,278.946934
-1.881656,23,278.987798
-1.882751,23,279.027694
-1.881525,23,279.067587
-1.914145,24,279.110287
-1.883017,23,279.150181
-1.883017,23,279.190457
-1.883017,23,279.230572
-1.883017,23,279.289439
-1.882748,23,279.32925
-1.882459,23,279.370141
-1.883017,23,279.411293
-1.883017,23,279.451183
-1.883017,23,279.491083
-1.883017,23,279.531994
-1.918933,24,279.573882
-1.883017,23,279.614746
-1.882459,23,279.654667
-1.917058,24,279.697525
-1.883017,23,279.737419
-1.883017,23,279.777338
-1.882145,23,279.81871
-1.92002,24,279.861595
-1.883017,23,279.902486
-1.882891,23,279.942395
-1.915825,24,279.987275
-1.897579,24,280.028673
-1.881016,23,280.06859
-1.883017,23,280.109481
-1.883017,23,280.14943
-1.883017,23,280.190292
-1.88073,23,280.230216
-1.883017,23,280.270133
-1.883017,23,280.311
-1.883017,23,280.351529
-1.918577,24,280.395416
-1.883017,23,280.451299
-1.883017,23,280.495691
-1.91384,24,280.538572
-1.9184,24,280.579459
-1.883017,23,280.61936
-1.882459,23,280.660246
-1.883017,23,280.699885
-1.883017,23,280.739778
-1.883017,23,281.718379
-1.883017,23,281.765255
-1.883017,23,281.812672
-1.88052,23,281.860544
-1.92006,24,281.907419
-1.883017,23,281.94831
-1.883017,23,281.993191
-1.881693,23,282.035078
-1.882072,23,282.076966
-1.880817,23,282.117587
-1.916876,24,282.159474
-1.88223,23,282.202359
-1.88017,23,282.242276
-1.917257,24,282.286165
-1.883017,23,282.327025
-1.883017,23,282.367917
-1.917286,24,282.410818
-1.880593,23,282.450695
-1.881416,23,282.492611
-1.883017,23,282.532104
-1.883017,23,282.572993
-1.883017,23,282.613414
-1.883017,23,282.656331
-1.919967,24,282.699408
-1.881678,23,282.740323
-1.917272,24,282.782187
-1.883012,23,282.82208
-1.883017,23,282.863
-1.883017,23,282.902869
-1.883017,23,282.943783
-1.905319,24,282.986644
-1.883017,23,283.026537
-1.883017,23,283.067149
-1.919287,24,283.109018
-1.882457,23,283.149908
-1.883017,23,283.189437
-1.883017,23,283.229358
-1.883017,23,283.27148
-1.883008,23,283.311349
-1.914736,25,283.356228
-1.917613,24,283.398116
-1.883017,23,283.439007
-1.881192,23,283.479656
-1.88134,23,283.520546
-1.882136,23,283.56044
-1.883017,23,283.600332
-1.881104,23,283.64025
-1.883012,23,283.68012
-1.919114,24,283.722007
-1.915692,24,283.763895
-1.883017,23,283.803815
-1.882946,23,283.844795
-1.883017,23,283.885685
-1.918637,24,283.927573
-1.883017,23,283.968492
-1.910163,24,284.010353
-1.883017,23,284.051267
-1.883017,23,284.092157
-1.881974,23,284.132558
-1.883017,23,284.173449
-1.882457,23,284.213341
-1.883017,23,284.25326
-1.881698,23,284.294126
-1.883017,23,284.333454
-1.898011,24,284.376338
-1.883017,23,284.416258
-1.883017,23,284.45815
-1.882474,23,284.498044
-1.916783,24,284.539932
-1.915777,24,284.581848
-1.880853,23,284.621764
-1.883017,23,284.662632
-1.918681,24,284.704519
-1.917502,24,284.746436
-1.883017,23,284.787793
-1.908553,24,284.829123
-1.883017,23,284.870038
-1.906744,24,284.911905
-1.883017,23,284.953398
-1.883017,23,284.994529
-1.883017,23,285.035838
-1.882573,23,285.078724
-1.881019,23,285.128614
-1.883017,23,285.177459
-1.899958,24,285.223337
-1.881863,23,285.266248
-1.883017,23,285.309134
-1.883017,23,285.350561
-1.883017,23,286.497813
-1.883017,23,286.549676
-1.883017,23,286.608057
-1.883017,23,286.66291
-1.883017,23,286.716349
-1.883017,23,286.767214
-1.880973,23,286.815367
-1.880849,23,286.859244
-1.882773,23,286.905121
-1.883017,23,286.948425
-1.880786,23,286.995305
-1.88072,23,287.043182
-1.883017,23,287.090059
-1.883017,23,287.139925
-1.883017,23,287.187797
-1.91529,24,287.239657
-1.881025,23,287.308894
-1.883017,23,287.361753
-1.900814,24,287.410621
-1.883017,23,287.454503
-1.883017,23,287.498386
-1.910168,24,287.546356
-1.883017,23,287.592233
-1.883017,23,287.637113
-1.882352,23,287.681993
-1.883017,23,287.725387
-1.883017,23,287.765799
-1.883017,23,287.807688
-1.880201,23,287.84758
-1.883017,23,287.888472
-1.882901,23,287.928365
-1.882672,23,287.971251
-1.913662,24,288.015133
-1.883017,23,288.056024
-1.880739,23,288.09746
-1.918829,24,288.140346
-1.883017,23,288.212731
-1.882228,23,288.253433
