#{"t_start": 1686126931.6035037, "env_id": null}
r,l,t
0.842725,7,34.125957
0.865338,6,34.136927
0.876008,6,34.147898
0.866809,6,34.160863
0.876571,6,34.172831
0.861178,6,34.184798
0.855139,6,34.197764
0.871171,6,34.208735
0.859397,6,34.220155
0.839985,7,34.23312
-1.687971,15,34.259051
-1.751749,15,34.285979
-1.785513,16,34.314902
0.84259,7,34.327866
0.840705,7,34.340859
0.867151,6,34.351804
0.844799,7,34.365765
0.84713,7,34.378755
-1.792815,17,34.410681
-1.781972,18,34.44412
0.857005,7,34.456089
0.857619,7,34.468056
0.837657,7,34.481022
0.843274,7,34.494984
0.82463,7,34.509946
0.827125,7,34.524904
0.849506,7,34.538868
0.846204,7,34.551863
0.852639,7,34.567791
0.833999,7,34.581752
0.821523,8,34.59771
0.853316,7,34.610675
0.847095,7,34.623646
0.823384,7,34.636643
0.849288,7,34.649601
0.846172,7,34.664536
-1.700635,16,34.694457
0.8402,7,34.707422
0.839798,7,34.72039
0.837736,7,34.733356
0.831101,7,34.74632
0.801203,8,34.760284
-1.794438,18,34.792222
0.845236,7,34.805164
0.842825,7,34.818154
0.845201,7,34.831119
0.831776,7,34.844084
0.848472,7,34.856052
0.868235,6,35.061826
0.862936,6,35.076785
0.868317,6,35.090747
0.848149,7,35.105708
0.838113,7,35.120176
0.860791,6,35.134139
0.840019,7,35.149098
0.84527,6,35.164058
0.852583,6,35.176847
0.867602,6,35.190809
0.845446,7,35.20577
0.870844,6,35.21924
0.83461,7,35.234201
0.878799,6,35.247165
0.863707,6,35.259147
0.874858,6,35.271116
0.874335,6,35.282135
-1.735346,16,35.310061
0.847674,7,35.32303
0.841816,7,35.335996
0.846382,7,35.348962
-1.815942,17,35.380876
0.843191,7,35.393841
0.851335,7,35.406806
0.830839,7,35.420936
0.839435,7,35.434902
0.803132,8,35.448866
0.84285,7,35.463352
0.824581,8,35.477315
0.812899,8,35.492275
0.835781,8,35.506237
0.791324,8,35.521695
0.799354,8,35.536655
0.841069,7,35.54962
0.82686,8,35.564607
-1.733486,18,35.596523
0.824145,8,35.612481
0.819311,8,35.627466
0.832236,8,35.641433
0.841932,8,35.655433
0.832391,8,35.672407
0.844369,7,35.686346
0.847892,7,35.699312
0.83133,8,35.714767
0.801127,8,35.728957
0.850344,7,35.741299
0.826033,8,35.756259
-1.774577,18,35.788173
0.816273,8,35.802136
0.815125,8,35.816104
0.834314,7,35.829069
0.839646,7,35.842034
0.855078,7,35.855
0.83533,7,35.866967
0.842532,7,35.879932
0.829021,7,35.892899
0.85375,7,35.906862
0.836798,7,35.921848
0.827864,7,35.934933
0.830102,7,35.947891
0.826786,7,35.961853
-1.692353,16,35.991773
0.824798,7,36.004739
0.838701,7,36.017705
0.849009,7,36.03067
0.847766,7,36.045163
0.844899,7,36.058128
-1.810125,18,36.090067
0.785915,9,36.106998
0.827674,8,36.120971
-1.767591,21,36.158868
-1.771664,22,36.199759
-1.83364,21,36.239164
0.787537,8,36.254274
0.818288,8,36.269235
-1.727073,18,36.301149
0.816686,8,36.315112
0.857452,7,36.328077
0.831999,7,36.340574
0.836165,7,36.353541
0.849179,7,36.366505
0.819586,8,36.381465
0.848384,7,36.394431
0.849716,7,36.407396
0.840722,7,36.421894
0.83402,7,36.435374
0.836258,7,36.447342
0.839849,7,36.460308
0.820903,7,36.474271
0.834,7,36.486238
0.849576,7,36.499203
0.801972,8,36.514194
0.841233,7,36.528243
0.841301,7,36.54173
0.840038,7,36.554696
0.817677,8,36.568659
0.851831,7,36.581624
0.800791,8,36.595587
-1.821601,18,36.627976
0.807129,8,36.643659
0.850445,7,36.656789
0.815323,8,36.671749
0.85508,7,36.685712
0.85806,7,36.698677
0.818429,8,36.713637
0.840965,7,36.726303
0.855613,7,36.73886
0.846057,7,36.751826
0.872451,6,36.763827
-1.796629,17,36.79374
0.820445,7,36.8077
0.844611,7,36.819992
0.851771,7,36.832958
0.829426,7,36.845927
0.800533,8,36.860885
0.8369,8,36.874848
0.807633,8,36.889809
0.819074,8,36.904769
0.807039,8,36.919288
0.837517,7,36.932254
0.857916,7,36.944224
0.815856,7,36.958158
0.842697,7,36.971323
0.835835,7,36.98329
-1.707785,16,37.012213
0.846974,7,37.025178
0.86091,7,37.03801
0.825347,7,37.050975
0.87038,6,37.061945
0.856897,7,37.074913
0.852427,7,37.087878
0.823929,7,37.10184
0.834665,7,37.114806
0.843695,7,37.12777
0.832103,7,37.141073
0.867616,6,37.152045
0.827233,7,37.166008
0.842086,7,37.17997
0.837884,7,37.191937
-1.793066,17,37.222856
0.847759,7,37.235821
0.85136,7,37.248786
0.85123,7,37.262748
0.821665,7,37.276715
0.825337,7,37.289681
-1.760297,17,37.321882
0.823746,7,37.335845
0.834206,7,37.347812
0.862054,7,37.362772
0.855573,7,37.375699
0.840581,7,37.387643
0.864445,6,37.399342
0.861821,7,37.41131
0.83927,7,37.424276
-1.745815,17,37.455194
0.831682,8,37.470278
0.809613,8,37.485238
0.84997,7,37.498494
0.805336,8,37.513454
0.837159,7,37.526419
0.818342,8,37.541381
0.849385,7,37.554345
0.863322,7,37.56731
0.852073,7,37.580275
0.85576,7,37.592724
0.853388,7,37.60569
0.847618,7,37.618654
0.858751,7,37.630644
0.854919,7,37.643587
0.860902,6,37.654558
0.848194,7,37.667524
0.867256,6,37.680489
0.841197,7,37.693487
0.851759,6,37.704431
0.833052,7,37.717424
0.828938,7,37.729363
0.869592,6,37.741332
0.859271,6,37.754297
0.842642,7,37.773246
0.84405,7,37.794732
0.83668,7,37.812438
-1.693651,16,37.853154
0.853612,7,37.866909
0.845883,7,37.88219
-1.820342,18,37.915547
0.820129,8,37.930723
0.797275,8,37.945866
0.790167,9,37.961921
0.798,8,37.977561
0.793968,8,37.994949
0.822722,8,38.009826
0.804898,8,38.024791
0.848951,7,38.037755
0.84133,7,38.051717
0.836726,7,38.064683
0.83041,7,38.078648
0.862851,7,38.091611
0.861113,6,38.102581
0.842989,7,38.115667
0.853,7,38.128641
-1.707852,16,38.157563
0.827762,7,38.170506
0.819579,7,38.183469
0.871406,6,38.195437
0.866938,6,38.207406
0.83123,7,38.219894
0.864588,7,38.232857
0.863276,7,38.245823
0.860359,7,38.257818
0.84915,7,38.271755
0.87696,6,38.284744
0.847971,7,38.296712
0.844563,7,38.30966
0.84098,7,38.322452
0.833258,7,38.335391
0.841981,7,38.348355
0.836068,7,38.36132
0.82021,7,38.375313
0.838226,7,38.387912
0.861586,7,38.400876
0.859414,7,38.412843
0.823241,7,38.426806
0.838462,7,38.438774
0.872085,6,38.449746
0.86434,7,38.46271
0.847612,7,38.475677
0.85556,7,38.48825
0.853492,7,38.502213
0.835805,7,38.516203
0.841685,7,38.528142
0.845213,7,38.541108
-1.704361,16,38.570031
0.843418,7,38.581999
0.818686,7,38.595992
0.843082,7,38.60793
0.851554,7,38.620895
0.806384,8,38.635856
0.822282,7,38.64882
0.849192,7,38.661785
0.818043,8,38.677743
0.814768,8,38.695694
0.842492,7,38.709658
0.839822,7,38.723397
0.840651,7,38.736363
0.822279,7,38.750327
0.841581,7,38.764289
0.856869,7,38.777281
0.83141,7,38.793214
0.828532,7,38.80618
0.818447,7,38.820142
0.843486,7,38.833108
0.838297,7,38.847071
0.857397,7,38.861033
0.847093,7,38.874041
0.848121,7,38.886968
0.868324,6,38.898936
0.869388,6,38.909906
0.856377,7,38.922871
0.838816,7,38.937856
0.864885,6,39.127817
0.842759,7,39.142776
0.847109,7,39.159141
0.871845,6,39.172106
0.875172,6,39.18733
0.873778,6,39.200295
0.850648,6,39.214258
0.862179,6,39.227224
0.856866,6,39.241186
0.86048,6,39.261133
0.882745,6,39.28108
0.868792,6,39.301026
0.878549,6,39.317981
0.861525,6,39.331945
0.875936,6,39.347902
0.869109,6,39.363859
0.856572,6,39.377821
0.8811,6,39.389789
0.842776,7,39.401757
0.871668,6,39.413725
0.863443,6,39.424376
0.870644,6,39.435347
-1.742761,16,39.464245
0.845075,7,39.476214
0.845939,7,39.489179
0.849173,7,39.502144
0.857254,7,39.51511
0.871547,6,39.527078
0.876135,6,39.537578
0.871223,6,39.549569
0.834659,7,39.561514
0.848553,7,39.574479
0.871224,6,39.58545
0.838339,7,39.598415
0.848581,7,39.61138
0.86514,6,39.622356
0.844348,7,39.635316
0.836314,7,39.648308
0.845279,7,39.661247
0.845461,7,39.674212
0.824157,7,39.689173
0.861767,7,39.701164
0.82141,7,39.715127
0.801156,8,39.730063
0.818014,8,39.744026
0.827401,8,39.758015
0.777253,9,39.773946
-1.764866,19,39.808091
0.759343,10,39.82604
0.788809,9,39.84297
0.798072,9,39.858346
-1.796882,20,39.894048
-1.737383,18,39.924961
0.78838,9,39.940919
0.793681,8,39.955879
0.836928,7,39.968844
0.81966,8,39.982834
0.838047,7,39.996611
0.819666,8,40.011572
0.85572,7,40.025164
0.838113,7,40.038129
0.831685,8,40.05212
0.805408,8,40.067053
0.850859,7,40.080017
0.830494,7,40.09398
0.806206,8,40.107943
0.816403,8,40.122903
0.856388,7,40.135869
0.846069,7,40.148864
0.841759,7,40.161829
0.858563,7,40.174795
0.84494,7,40.188757
0.854222,7,40.201722
0.796035,8,40.215974
0.815541,8,40.230935
0.833069,7,40.243899
0.840762,7,40.257402
0.851543,7,40.270366
0.852465,7,40.283332
0.833291,7,40.296875
0.855817,7,40.309839
0.862295,6,40.321837
0.835131,7,40.334775
0.834575,7,40.347738
0.838957,7,40.360703
0.857189,7,40.374089
0.83994,7,40.387054
0.871919,6,40.399405
0.848337,7,40.411373
0.822835,7,40.425111
0.84125,7,40.437079
-1.766436,17,40.4676
0.838632,7,40.480564
0.834594,7,40.493531
0.852475,7,40.507492
0.851366,7,40.522311
0.84958,7,40.535276
0.832373,7,40.547885
0.846733,7,40.56085
0.838132,7,40.573815
0.837955,7,40.586782
0.82322,7,40.599748
0.822642,7,40.612715
0.843663,7,40.62531
0.827633,7,40.63908
0.856613,7,40.651865
0.850796,7,40.664829
0.845005,7,40.678793
0.847456,7,40.69193
0.828359,7,40.704898
0.813408,8,40.718861
0.856815,7,40.731826
0.838937,7,40.74397
0.84626,7,40.756935
0.862594,7,40.769924
0.844406,7,40.781891
0.874086,6,40.793499
0.841643,7,40.806464
0.867067,6,40.818176
0.843878,7,40.830116
0.846067,7,40.843081
-1.673337,15,40.86913
0.85993,6,40.880102
0.87851,6,40.891073
-1.781036,16,40.91902
0.851105,7,40.932959
0.799751,8,40.947458
0.804019,8,40.96142
0.822766,8,40.976381
0.841512,7,40.989974
0.813743,8,41.004957
0.845669,7,41.017897
0.850908,7,41.030864
0.843652,7,41.043829
0.80947,8,41.057792
0.820762,8,41.072752
0.807347,8,41.086715
0.801625,8,41.101674
0.821773,8,41.115942
0.837962,7,41.12988
0.839052,8,41.143843
0.809489,8,41.157806
-1.759945,19,41.192271
-1.841539,20,41.227144
0.817739,8,41.242105
-1.744544,19,41.276015
-1.851933,21,41.313008
-1.829731,23,41.354897
0.696225,12,41.377956
-1.816432,23,41.41785
0.766054,10,41.435802
-1.853246,22,41.474698
0.740571,10,41.49265
0.794569,9,41.509634
0.794035,9,41.526246
-1.816579,21,41.564512
0.767737,10,41.582462
0.765002,10,41.600415
0.788619,9,41.616886
0.795073,9,41.632844
-1.742899,19,41.665756
-1.77233,20,41.702662
0.77556,9,41.719133
0.816545,8,41.734094
0.811085,8,41.749053
0.836702,8,41.763016
-1.749697,18,41.793933
0.820415,8,41.808892
0.846553,7,41.821858
0.854484,7,41.833826
0.817811,8,41.847789
0.832513,7,41.860754
0.837158,7,41.874717
-1.83644,19,41.909012
0.8355,8,41.922974
0.79091,8,41.937934
0.821457,8,41.951896
0.815251,8,41.965885
0.838369,7,41.979822
-1.783159,19,42.013732
-1.836361,21,42.051028
-1.805019,20,42.086932
0.801801,9,42.10289
0.807006,8,42.11785
0.825417,8,42.13383
0.83255,8,42.148766
0.811537,8,42.16273
0.82576,8,42.176692
0.79439,8,42.191651
0.840417,7,42.204619
0.836488,7,42.218474
0.837718,7,42.23144
-1.816262,19,42.264353
0.766444,10,42.282305
0.807112,9,42.299258
0.774123,9,42.315318
0.775832,9,42.332295
-1.828645,21,42.369199
-1.841156,23,42.410087
-1.84438,24,42.452974
-1.81134,24,42.49586
-1.847187,25,42.539978
-1.857596,26,42.586838
-1.806287,23,42.626732
0.769303,11,42.646679
-1.846538,23,42.688566
-1.852067,25,42.731772
0.741527,11,42.751718
0.778787,10,42.769671
0.791927,10,42.78862
-1.845418,22,42.826028
-1.874573,26,42.871906
0.775433,10,42.889858
0.751672,10,42.912348
0.812036,9,43.116976
-1.814897,22,43.16385
-1.834673,21,43.209284
0.782517,9,43.228848
0.810423,8,43.245803
0.802375,8,43.262758
0.814445,8,43.279712
0.804933,8,43.296667
0.827669,8,43.314138
0.803727,8,43.330091
0.771095,9,43.346048
0.788852,9,43.362026
0.837407,8,43.375969
0.816487,8,43.390929
-1.765751,21,43.427615
0.739991,10,43.44654
0.783171,9,43.463495
-1.83289,20,43.498401
0.802076,9,43.515044
0.76018,10,43.532995
0.786435,8,43.547956
0.794203,8,43.561945
0.840455,7,43.57557
0.799644,8,43.59053
0.823971,8,43.60549
0.835134,8,43.619549
0.77179,9,43.635235
0.782595,9,43.652187
0.766527,9,43.669142
0.811182,8,43.6851
0.796826,9,43.701057
0.837089,8,43.7155
0.847482,7,43.729462
0.802534,8,43.743425
-1.71891,17,43.773345
0.857297,7,43.785341
0.845132,7,43.800299
0.849494,7,43.81275
0.849148,7,43.825409
0.866757,6,43.836356
0.861396,6,43.847326
0.835336,7,43.860292
0.837026,7,43.873257
0.837704,7,43.885225
0.833198,7,43.89819
0.877228,6,43.908672
0.864403,6,43.919909
-1.778178,16,43.947835
0.853147,7,43.960827
-1.785332,17,43.992715
0.844218,7,44.006677
0.871479,6,44.01879
0.875214,6,44.031755
0.846853,7,44.04472
0.867671,6,44.055693
0.875572,6,44.067659
0.861691,6,44.079629
0.828077,7,44.092594
0.854536,7,44.106558
0.794521,8,44.121325
0.846909,7,44.134289
0.803866,8,44.151268
0.799881,8,44.166205
0.821294,8,44.181165
0.816007,8,44.197122
0.839417,7,44.212084
0.834556,7,44.227046
0.856751,7,44.241009
0.836268,7,44.253974
-1.783307,17,44.283895
0.801092,8,44.298855
0.824474,7,44.312817
0.850509,7,44.324785
0.831128,7,44.33775
0.856403,7,44.349742
0.842276,7,44.362995
-1.825419,17,44.392915
0.852032,7,44.40588
0.828197,7,44.41887
0.817242,8,44.432808
0.825148,7,44.445773
0.827227,7,44.45874
0.844803,7,44.471705
0.855398,7,44.48467
0.865114,7,44.496639
0.842018,7,44.509629
0.824533,7,44.522569
0.841939,7,44.535534
0.85369,6,44.546504
0.871745,6,44.557475
0.878475,6,44.568446
0.842079,7,44.581434
0.867836,6,44.59338
0.836456,7,44.605375
0.846797,7,44.61882
0.833017,7,44.631785
0.866138,6,44.642756
0.858966,6,44.654725
0.851592,7,44.667714
0.860475,7,44.683647
0.841113,7,44.698633
0.856635,7,44.712106
0.862615,7,44.725073
0.847046,7,44.740031
0.849114,7,44.752996
0.854302,7,44.766958
0.823797,7,44.780921
0.845129,7,44.793886
0.846847,7,44.806853
0.854373,7,44.819817
0.828422,7,44.832782
0.836617,7,44.844752
0.850751,7,44.857716
0.853564,6,44.868686
0.834696,7,44.881651
0.872718,6,44.89362
0.826669,7,44.906245
0.836962,7,44.919209
0.859275,7,44.931177
0.836064,7,44.944167
0.826717,7,44.958105
-1.82282,18,44.989023
0.817399,8,45.003983
0.821742,8,45.018696
0.843663,7,45.031662
0.843298,7,45.044627
0.847725,7,45.058101
0.823369,7,45.071066
0.83412,7,45.08503
0.841243,7,45.098991
0.848407,7,45.111533
0.854817,7,45.124499
0.819238,8,45.138463
0.85252,7,45.151427
0.84149,7,45.165421
-1.813728,18,45.1993
0.797125,8,45.21453
0.814892,8,45.22949
0.849054,7,45.243453
0.848851,7,45.256418
0.829525,8,45.271378
0.843604,7,45.284343
0.844281,7,45.29833
0.822563,8,45.312499
0.815528,8,45.332446
0.796,9,45.355831
0.810276,8,45.37151
0.772653,9,45.389073
0.804136,8,45.40424
-1.7401,19,45.438145
0.813476,8,45.454102
0.766371,9,45.470059
0.794088,8,45.48502
0.835267,8,45.499979
0.825885,8,45.513961
0.790555,8,45.529899
0.802758,8,45.54486
-1.727301,18,45.576777
0.803857,8,45.59174
0.772586,9,45.608693
-1.777558,20,45.643599
0.805689,8,45.658559
0.792584,9,45.676512
0.787606,8,45.692676
0.832917,8,45.706696
0.804525,8,45.72365
-1.758149,20,45.766739
0.773931,9,45.784691
0.787078,9,45.802643
-1.819164,20,45.850516
0.802777,8,45.867775
0.800017,8,45.882736
0.831915,8,45.898693
0.818654,8,45.915689
0.828204,8,45.931647
0.850708,7,45.946606
0.835646,7,45.960934
0.840565,7,45.9739
0.840991,7,45.987863
0.861302,7,46.000828
0.809162,8,46.015787
0.849923,7,46.028752
0.85651,7,46.041718
0.862918,7,46.054683
0.870899,6,46.066651
0.836471,7,46.079617
0.858049,7,46.093579
0.849519,7,46.106545
0.856185,7,46.11951
0.846025,7,46.133473
0.849382,7,46.147462
0.830562,7,46.1604
0.836026,7,46.173371
0.847803,7,46.186336
0.830376,7,46.199301
0.857138,6,46.212267
0.848843,7,46.225232
0.82711,7,46.239195
0.873302,6,46.250165
0.843755,7,46.26313
0.865058,7,46.278003
0.849713,7,46.290967
0.809959,8,46.305928
0.815728,8,46.320887
0.819289,8,46.335852
0.79866,8,46.351804
0.832065,8,46.366224
-1.776156,19,46.400134
0.778324,9,46.417089
0.775157,9,46.434043
-1.803861,19,46.468069
-1.821659,20,46.505998
-1.861373,23,46.552842
0.726589,11,46.573573
-1.75936,21,46.610474
0.819794,8,46.626431
0.82704,8,46.641391
0.769093,9,46.658857
0.77871,9,46.675565
0.78784,9,46.693517
-1.755204,18,46.726429
0.839905,7,46.739422
0.825617,7,46.75236
0.810174,8,46.76645
0.833266,7,46.779415
0.83018,7,46.793378
0.819713,7,46.806343
0.844024,7,46.818952
0.836757,7,46.832911
0.849121,7,46.845851
0.842398,7,46.858235
0.844459,7,46.872197
0.834375,7,46.885162
0.846971,7,46.899153
0.814029,8,46.913088
0.860211,7,46.926054
0.829903,7,46.93902
0.854538,7,46.951984
0.841842,7,46.964978
0.847866,7,46.977916
0.863964,7,46.99088
0.872929,6,47.001851
0.827082,7,47.190618
0.862616,6,47.20558
0.867706,6,47.220538
0.834662,7,47.236495
0.854175,7,47.252453
0.827395,7,47.269407
0.862714,6,47.284368
0.828278,7,47.300324
0.846351,7,47.316282
-1.727904,16,47.352185
0.835299,7,47.369141
-1.747564,16,47.401055
0.824299,7,47.415018
0.836867,7,47.428981
0.852893,7,47.441947
0.856001,7,47.454912
0.862002,7,47.466881
0.8711,6,47.478848
0.841676,7,47.490816
0.866057,6,47.502784
0.83868,7,47.515749
0.8394,7,47.529712
0.834201,7,47.543674
0.845662,7,47.558635
0.873392,6,47.569605
0.835892,7,47.584565
0.867538,6,47.596533
0.846883,7,47.610496
0.863467,6,47.623461
0.860417,6,47.635429
0.869372,6,47.647397
-1.771435,16,47.680309
0.840497,7,47.694273
0.842013,7,47.708262
0.82457,7,47.722198
0.847074,7,47.735162
0.82109,7,47.748129
0.836853,7,47.761093
0.868343,6,47.773061
0.845529,7,47.785686
0.843789,7,47.79865
-1.799671,17,47.829569
0.825772,8,47.844552
0.847646,7,47.857493
0.849887,7,47.87148
0.845841,7,47.884422
0.819575,7,47.897386
-1.809674,17,47.929305
0.826661,7,47.941823
0.854612,7,47.954788
0.838071,7,47.968751
0.87263,6,47.980719
0.838176,7,47.993684
0.851925,6,48.004655
0.867357,6,48.016623
0.8489,6,48.027593
0.884865,6,48.038564
0.881163,6,48.049534
0.863616,6,48.060505
0.857487,6,48.072474
0.879372,6,48.083444
0.867864,6,48.095413
0.889251,6,48.108225
0.854264,6,48.120191
0.863097,6,48.131162
0.849072,6,48.143129
0.88017,6,48.1541
0.878811,6,48.166068
0.843409,7,48.179034
0.835664,7,48.192997
0.836823,7,48.204964
0.835605,7,48.21793
0.827434,7,48.230895
0.875161,6,48.242863
0.866396,6,48.253834
0.869819,6,48.265802
0.850614,6,48.276772
0.85128,6,48.28874
0.880045,6,48.299711
0.860558,6,48.311237
-1.798148,16,48.339162
0.862333,6,48.35113
0.846756,7,48.363349
0.876344,6,48.37432
0.856273,6,48.386509
0.8699,6,48.398505
0.866889,6,48.409448
0.857708,6,48.420419
0.865424,6,48.43139
0.867622,6,48.44236
-1.740676,15,48.469288
0.883631,6,48.480259
0.84889,6,48.491229
0.879467,6,48.502199
0.861092,6,48.513687
0.886474,6,48.525656
0.854721,6,48.537624
0.868096,6,48.548595
-1.686235,15,48.576519
0.81317,8,48.591507
0.841729,7,48.603447
0.847418,7,48.616439
0.837455,7,48.629724
0.854393,7,48.642689
0.873409,6,48.653659
0.877407,6,48.665628
0.870325,6,48.677596
0.863307,7,48.690561
0.866934,6,48.701532
0.872051,6,48.713439
0.854893,7,48.726403
0.849201,7,48.739393
0.850152,7,48.752334
0.822425,7,48.765299
0.858645,7,48.777267
0.850499,7,48.790233
0.838989,7,48.803198
0.873779,6,48.814168
0.843981,7,48.826138
0.834911,7,48.839103
0.834563,7,48.852093
0.847168,7,48.865034
0.856918,7,48.877999
0.831005,7,48.890965
0.851972,7,48.902934
0.847398,7,48.916111
0.842436,7,48.928109
0.830184,7,48.942045
0.828746,7,48.95501
0.870416,6,48.965981
0.864297,7,48.978946
0.836404,7,48.991912
0.835527,7,49.004901
0.840775,7,49.017843
0.865577,6,49.028812
0.846845,7,49.041778
0.844952,7,49.053746
0.860753,7,49.066711
0.837974,7,49.079676
0.839379,7,49.092642
0.83913,7,49.105607
0.833991,7,49.117575
0.850792,7,49.130544
0.880408,6,49.141514
0.840331,7,49.154504
0.829097,7,49.167445
0.876407,6,49.178418
0.848836,7,49.191381
0.869135,6,49.202353
0.865257,6,49.213364
0.84926,7,49.22633
0.845999,7,49.239295
0.859668,6,49.250265
-1.777549,16,49.279188
-1.729957,16,49.311573
0.824148,7,49.324538
0.840532,7,49.337504
0.846938,7,49.351491
0.854664,7,49.365429
0.854875,7,49.378394
0.867046,7,49.392357
0.853891,7,49.405322
0.8362,7,49.417795
0.844381,7,49.431331
0.863024,6,49.443298
0.869105,6,49.455266
0.859188,7,49.468232
0.847263,7,49.481197
0.842284,7,49.494163
0.843175,7,49.508126
0.852377,7,49.522088
0.831842,7,49.535143
0.836311,7,49.547111
0.864245,6,49.558081
0.858752,7,49.571048
0.833301,7,49.584029
0.843687,7,49.597975
0.840885,7,49.609943
0.865086,6,49.62191
0.863645,6,49.632881
0.862392,6,49.644875
0.875492,6,49.65582
0.86117,6,49.667788
0.873765,6,49.679756
0.861903,6,49.691724
0.87172,6,49.702695
-1.690024,15,49.729626
0.854883,6,49.740597
0.858788,6,49.751567
0.868538,6,49.762538
0.851482,7,49.775504
0.867649,6,49.786475
0.872799,6,49.797445
0.830771,7,49.81041
0.85859,7,49.822378
0.864669,6,49.833349
0.848501,7,49.846315
0.83054,7,49.859279
0.833526,7,49.872245
0.850863,7,49.885211
0.855177,7,49.897178
0.827167,7,49.910143
0.816472,8,49.924134
0.841282,7,49.938069
0.858858,7,49.951059
0.82314,7,49.963002
-1.689591,16,49.991924
0.864423,6,50.003893
0.865953,6,50.015886
0.831736,7,50.027857
0.866531,6,50.039797
0.843662,7,50.051764
-1.768637,16,50.080712
0.837031,7,50.093653
0.822712,7,50.106619
0.830589,7,50.119351
0.834393,7,50.132316
0.83959,7,50.146279
0.838835,7,50.159273
0.858485,7,50.171212
0.836341,7,50.184178
-1.739365,16,50.214097
0.824438,7,50.227062
0.835629,7,50.240028
0.839374,7,50.252993
0.836721,7,50.265983
0.871525,6,50.27693
0.872745,6,50.288898
0.83427,7,50.300865
0.877225,6,50.311836
0.833741,7,50.324863
0.870517,6,50.33581
0.849418,7,50.348776
0.830067,7,50.36174
0.847973,7,50.374222
0.878609,6,50.385193
0.859546,6,50.396163
0.833774,7,50.409129
0.870494,6,50.42111
0.872365,6,50.431845
0.867009,6,50.442818
0.877578,6,50.453789
0.835924,7,50.465785
0.880917,6,50.476738
0.863692,6,50.488697
0.834902,7,50.501661
0.865663,6,50.512631
0.875396,6,50.523134
0.879304,6,50.534105
0.837517,7,50.547093
0.884005,6,50.558039
0.85445,6,50.568918
-1.69994,15,50.594851
0.848858,7,50.607817
0.845747,7,50.620808
0.874334,6,50.632748
0.848824,7,50.644716
0.831516,7,50.657682
0.861717,7,50.670646
0.850695,7,50.683641
0.837717,7,50.696579
0.850063,7,50.710565
0.87175,6,50.72151
0.871836,6,50.732482
0.856813,7,50.745447
0.836016,7,50.757415
0.860993,7,50.7709
0.838395,7,50.782868
0.845254,7,50.795834
0.828256,7,50.807801
0.834697,7,50.820767
0.836268,7,50.832735
0.848325,7,50.8457
0.85181,7,50.857694
0.860364,6,50.869636
0.881242,6,50.880606
0.84408,7,50.892575
0.858671,6,50.903548
0.873905,6,50.915513
0.873627,6,50.926484
0.877941,6,50.937482
0.880292,6,50.948425
0.866474,6,50.959396
0.858945,6,50.971003
0.857977,6,50.982947
0.866631,6,50.994915
0.832324,7,51.006882
-1.793503,17,51.036804
0.805386,8,51.238214
0.854893,7,51.253175
0.84707,7,51.268665
0.836563,7,51.284623
0.828027,8,51.301576
0.840318,8,51.319038
0.825624,8,51.33699
0.821441,8,51.353946
0.805858,8,51.370899
0.82299,8,51.387854
0.80892,8,51.405806
-1.749723,18,51.439716
0.794477,8,51.453681
0.794789,8,51.470281
0.796963,8,51.484245
0.829241,8,51.499205
-1.755177,19,51.533397
-1.839289,23,51.574288
0.799178,9,51.590245
0.786322,9,51.606202
-1.80639,20,51.642107
0.799144,9,51.658093
0.81235,8,51.674021
0.814348,8,51.68998
0.819512,8,51.704849
0.823779,8,51.71881
0.800328,9,51.734795
0.809424,8,51.749727
0.815516,8,51.764722
0.81188,8,51.778681
0.83473,8,51.792644
0.813935,8,51.806632
0.772395,9,51.823562
0.82381,8,51.83852
0.792123,9,51.854161
0.802259,9,51.869998
0.826717,8,51.883963
0.802966,8,51.898922
0.80683,8,51.913886
0.847817,7,51.926851
0.815464,8,51.940841
0.813644,8,51.954803
0.817145,8,51.970181
0.775935,9,51.986137
-1.806526,20,52.020488
0.79615,9,52.036857
0.74099,10,52.054809
0.756548,10,52.07276
0.821848,8,52.087721
0.817394,8,52.102681
0.825662,8,52.118148
-1.748483,19,52.152433
0.770119,9,52.169363
0.807933,8,52.184324
0.830006,8,52.199283
0.791573,9,52.21533
0.816376,8,52.230288
-1.834052,19,52.264741
-1.838456,20,52.298649
0.823739,8,52.313225
0.82508,8,52.328185
0.826667,8,52.343145
0.840639,7,52.356137
0.851326,7,52.368351
0.823545,7,52.381316
0.85272,7,52.394281
0.852,7,52.407932
-1.747227,17,52.437852
0.84521,7,52.449821
0.83129,7,52.462785
0.862939,7,52.474753
0.822331,7,52.487719
0.859582,6,52.499688
0.866971,6,52.511655
0.857983,6,52.522625
0.859335,6,52.533596
0.855987,6,52.545564
0.881026,6,52.556535
0.874646,6,52.567509
0.854924,7,52.579478
0.870212,6,52.59147
0.845877,7,52.604411
0.848967,7,52.616557
0.832704,7,52.629524
-1.766254,16,52.658285
0.859318,7,52.671251
0.840486,7,52.685214
0.871749,6,52.696184
0.850464,6,52.707155
0.848079,7,52.720144
0.86947,6,52.732088
0.845436,7,52.744976
0.835512,7,52.75794
0.869137,6,52.768911
0.860337,6,52.779881
0.855142,6,52.790853
0.864111,6,52.801824
0.877113,6,52.813791
0.863243,6,52.824762
0.857566,6,52.835732
0.894992,5,52.84471
0.881907,6,52.855679
0.89669,5,52.864655
0.856431,6,52.876624
