#{"t_start": 1685861068.0000076, "env_id": null}
r,l,t
401.0,81,1522.824807
402.0,81,1522.978531
443.0,89,1523.142735
719.0,144,1523.415076
317.0,64,1523.534414
310.0,63,1523.654695
1994.0,399,1524.393182
425.0,86,1524.549764
2129.0,426,1525.335156
1676.0,336,1526.014808
1091.0,219,1527.727284
870.0,175,1528.087913
160.0,33,1528.151708
839.0,168,1528.48717
441.0,89,1528.660321
1150.0,231,1529.109593
365.0,74,1529.257808
794.0,159,1529.548455
278.0,56,1529.652064
761.0,153,1529.935787
505.0,102,1530.120281
332.0,67,1530.241105
932.0,187,1530.5886
481.0,97,1530.765726
1381.0,277,1531.279153
402.0,81,1531.428277
563.0,113,1532.943625
486.0,98,1533.184514
375.0,76,1533.339857
400.0,81,1533.511399
1444.0,289,1534.051727
319.0,64,1534.17
369.0,74,1534.310622
825.0,166,1534.61266
194.0,39,1534.683604
1296.0,260,1535.165431
354.0,71,1535.299074
521.0,105,1535.491618
3453.0,691,1536.827484
362.0,73,1538.111922
402.0,81,1538.287497
1406.0,282,1538.871239
249.0,50,1538.973159
404.0,81,1539.137856
1349.0,270,1539.675706
2006.0,402,1540.423563
1963.0,393,1541.143739
552.0,111,1541.348309
787.0,158,1541.636692
778.0,156,1541.924932
1400.0,281,1543.597699
745.0,150,1543.87648
1395.0,280,1544.437119
217.0,44,1544.524572
1215.0,244,1545.013669
2641.0,529,1546.030818
223.0,45,1546.114865
540.0,109,1546.319205
402.0,81,1546.466061
974.0,195,1546.825948
1006.0,202,1548.328562
356.0,72,1548.463655
496.0,100,1548.653541
1331.0,267,1549.146254
954.0,191,1549.508904
291.0,59,1549.629392
2526.0,506,1550.641837
551.0,111,1550.863266
748.0,150,1551.172631
194.0,39,1551.259397
379.0,76,1551.408303
449.0,90,1551.576854
1529.0,306,1553.279174
590.0,119,1553.520862
227.0,46,1553.609819
452.0,91,1553.780364
395.0,80,1553.926971
646.0,130,1554.16585
486.0,98,1554.351124
446.0,90,1554.515346
512.0,103,1554.70709
355.0,72,1554.841731
628.0,126,1555.072871
527.0,106,1555.264444
643.0,129,1555.499231
189.0,38,1555.571383
1184.0,237,1556.003972
367.0,74,1556.159064
1365.0,274,1556.729577
2157.0,432,1558.766986
3751.0,751,1560.149666
274.0,55,1560.252115
667.0,134,1560.495728
269.0,54,1560.59465
422.0,85,1560.753309
324.0,65,1560.872152
507.0,102,1561.059306
2560.0,513,1562.003121
621.0,125,1563.594457
1940.0,389,1564.337223
3384.0,677,1565.578724
400.0,81,1565.728324
403.0,81,1565.876933
1944.0,389,1566.586812
513.0,103,1566.778144
220.0,45,1566.859811
278.0,56,1566.963205
319.0,64,1567.080318
251.0,51,1567.174612
443.0,89,1568.545675
1328.0,266,1569.103304
266.0,54,1569.212652
390.0,79,1569.388063
484.0,97,1569.57415
2998.0,600,1570.688264
535.0,108,1570.884739
389.0,78,1571.030117
471.0,95,1571.208217
818.0,164,1571.504943
482.0,97,1571.690706
381.0,77,1571.837464
777.0,156,1572.123521
740.0,149,1573.52654
306.0,62,1573.664678
3821.0,765,1575.179033
674.0,135,1575.464239
2054.0,411,1576.233435
315.0,64,1576.349996
402.0,81,1576.498456
474.0,95,1576.677557
837.0,168,1576.990905
982.0,197,1577.351074
781.0,157,1578.744165
318.0,64,1578.863957
914.0,183,1579.210342
404.0,81,1579.361059
278.0,56,1579.466368
487.0,98,1579.671041
755.0,152,1579.981333
144.0,29,1580.035219
370.0,75,1580.178901
447.0,90,1580.365292
313.0,63,1580.4939
166.0,34,1580.562716
234.0,47,1580.656466
288.0,58,1580.772464
1949.0,390,1581.566251
3183.0,637,1583.893423
1027.0,206,1584.277965
1038.0,208,1584.661841
407.0,82,1584.817124
452.0,91,1584.981799
450.0,91,1585.147192
411.0,83,1585.298416
385.0,78,1585.443021
181.0,37,1585.510842
206.0,42,1585.588631
389.0,78,1585.754191
306.0,62,1585.881851
475.0,96,1586.073652
371.0,75,1586.226685
518.0,104,1586.44711
752.0,151,1586.764261
1562.0,313,1587.426218
3811.0,763,1590.100493
210.0,43,1590.184269
1449.0,290,1590.744239
202.0,41,1590.823028
378.0,76,1590.964465
262.0,53,1591.064231
317.0,64,1591.185735
1920.0,385,1591.917869
1515.0,304,1592.559022
140.0,29,1592.619367
374.0,75,1592.776453
425.0,86,1594.275641
139.0,28,1594.341971
880.0,177,1594.702118
2187.0,438,1595.541559
377.0,76,1595.681582
439.0,88,1595.848684
775.0,156,1596.132608
1740.0,349,1596.77342
285.0,58,1596.880134
775.0,156,1597.166557
367.0,74,1597.300867
438.0,88,1597.462347
332.0,67,1597.587014
1339.0,268,1598.091051
264.0,53,1599.434742
585.0,118,1599.698532
3106.0,622,1600.896318
529.0,106,1601.089867
277.0,56,1601.191844
434.0,87,1601.35275
432.0,87,1601.513268
464.0,93,1601.682503
573.0,115,1601.895636
334.0,67,1602.019821
282.0,57,1602.125534
389.0,78,1602.268152
294.0,59,1602.375345
377.0,76,1602.512566
1025.0,206,1602.88814
399.0,80,1603.036268
1223.0,245,1604.661726
910.0,183,1605.036702
267.0,54,1605.148911
961.0,193,1605.538534
392.0,79,1605.696619
720.0,145,1605.997742
603.0,121,1606.221843
1804.0,361,1606.891195
484.0,97,1607.072099
321.0,65,1607.191939
283.0,57,1607.294187
1506.0,302,1607.843863
372.0,75,1607.980837
472.0,95,1608.157155
496.0,100,1609.462296
301.0,61,1609.596468
1391.0,279,1610.158622
1567.0,314,1610.753232
931.0,187,1611.126767
384.0,77,1611.282349
1501.0,301,1611.899531
496.0,100,1612.08703
465.0,94,1612.261413
1569.0,314,1612.842562
531.0,107,1613.03945
386.0,78,1613.183518
907.0,182,1614.650532
351.0,71,1614.789162
2695.0,540,1615.793399
270.0,55,1615.89413
380.0,77,1616.03439
403.0,81,1616.184052
662.0,133,1616.429074
962.0,193,1616.803937
4033.0,807,1618.39952
352.0,71,1619.688356
491.0,99,1619.886963
187.0,38,1619.957369
3260.0,653,1621.163167
454.0,91,1621.330931
465.0,94,1621.501998
481.0,97,1621.679401
443.0,89,1621.840935
359.0,72,1621.974448
451.0,91,1622.138439
1684.0,337,1622.779568
382.0,77,1622.934154
494.0,99,1623.131639
470.0,95,1623.321726
1240.0,249,1625.042512
448.0,90,1625.212586
354.0,71,1625.344283
363.0,73,1625.479457
382.0,77,1625.625319
291.0,59,1625.736452
941.0,189,1626.08602
1269.0,254,1626.551287
473.0,95,1626.725831
456.0,92,1626.895137
359.0,72,1627.028481
2577.0,516,1627.97053
484.0,97,1628.149224
390.0,79,1628.294924
917.0,184,1629.968378
2741.0,549,1631.031274
1928.0,386,1631.770863
1115.0,224,1632.196445
1947.0,390,1632.916338
518.0,104,1633.105629
399.0,80,1633.254394
444.0,89,1633.41631
432.0,87,1633.580124
350.0,71,1634.86183
483.0,97,1635.090485
394.0,79,1635.249555
306.0,62,1635.377738
504.0,101,1635.584735
424.0,85,1635.761455
397.0,80,1635.930155
267.0,54,1636.046843
1294.0,259,1636.526715
1004.0,201,1636.902876
276.0,56,1637.006855
393.0,79,1637.155165
448.0,90,1637.320218
495.0,100,1637.502315
386.0,78,1637.645259
446.0,90,1637.809561
414.0,83,1637.960157
347.0,70,1638.087157
299.0,60,1638.197364
398.0,80,1638.346488
434.0,87,1638.512427
573.0,115,1638.724517
459.0,92,1640.093756
440.0,89,1640.264716
1078.0,216,1640.668202
463.0,93,1640.853274
340.0,69,1640.994195
466.0,94,1641.180506
406.0,82,1641.34358
1607.0,322,1641.994816
680.0,137,1642.268231
536.0,108,1642.46722
494.0,99,1642.65111
1348.0,270,1643.152651
617.0,124,1643.380607
1093.0,219,1643.777
134.0,27,1643.826809
549.0,110,1645.174201
239.0,48,1645.269945
487.0,98,1645.450719
581.0,117,1645.669813
556.0,112,1645.905774
443.0,89,1646.073866
269.0,54,1646.174352
367.0,74,1646.310087
500.0,101,1646.496482
189.0,38,1646.567293
544.0,109,1646.768899
609.0,122,1647.025186
291.0,59,1647.14238
317.0,64,1647.270038
3807.0,762,1648.756521
570.0,115,1648.970031
310.0,63,1650.255682
679.0,136,1650.519437
533.0,107,1650.729809
166.0,34,1650.797309
1129.0,226,1651.280935
569.0,114,1651.561262
538.0,108,1651.766906
410.0,83,1651.924046
487.0,98,1652.113204
131.0,27,1652.164069
403.0,81,1652.332743
275.0,56,1652.436714
444.0,89,1652.607748
228.0,46,1652.693663
139.0,28,1652.746522
1038.0,208,1653.1719
286.0,58,1653.294572
286.0,58,1653.41775
234.0,47,1653.519479
854.0,171,1653.91096
564.0,113,1654.162059
467.0,94,1654.376461
478.0,96,1655.778976
353.0,71,1655.91972
364.0,73,1656.063203
212.0,43,1656.148746
453.0,91,1656.331058
386.0,78,1656.487849
487.0,98,1656.677843
297.0,60,1656.810024
360.0,73,1656.975976
464.0,93,1657.158467
250.0,51,1657.25751
333.0,67,1657.380978
521.0,105,1657.581958
486.0,98,1657.766581
359.0,72,1657.899227
463.0,93,1658.07376
459.0,92,1658.24929
435.0,88,1658.416705
518.0,104,1658.615332
486.0,98,1658.799347
249.0,50,1658.894002
139.0,28,1658.947378
393.0,79,1659.101652
515.0,104,1659.307785
1167.0,234,1661.09804
357.0,72,1661.238175
327.0,66,1661.362713
595.0,120,1661.586102
431.0,87,1661.751084
468.0,94,1661.928979
358.0,72,1662.066018
956.0,192,1662.430905
423.0,85,1662.591096
416.0,84,1662.749167
538.0,108,1662.9527
153.0,31,1663.010084
293.0,59,1663.123909
651.0,131,1663.370422
504.0,101,1663.553862
971.0,195,1663.909219
411.0,83,1664.065095
520.0,105,1664.259471
489.0,98,1664.446362
491.0,99,1664.629581
467.0,94,1666.058422
463.0,93,1666.293437
579.0,116,1666.539638
438.0,88,1666.734815
1596.0,320,1667.373356
566.0,114,1667.602601
399.0,80,1667.763399
575.0,116,1668.00884
545.0,110,1668.221674
316.0,64,1668.342258
523.0,105,1668.541324
368.0,74,1668.68048
449.0,90,1668.850051
616.0,124,1669.081518
410.0,83,1669.232813
817.0,164,1669.541394
162.0,33,1669.604876
324.0,65,1669.731063
425.0,86,1669.905245
454.0,91,1670.079155
524.0,105,1671.501483
393.0,79,1671.664571
371.0,75,1671.833491
383.0,77,1671.995166
2446.0,490,1673.033734
286.0,58,1673.144437
789.0,158,1673.44878
189.0,38,1673.527555
283.0,57,1673.641878
558.0,112,1673.854372
315.0,64,1673.976046
305.0,62,1674.094484
472.0,95,1674.276926
475.0,96,1674.459896
563.0,113,1674.683671
507.0,102,1674.886726
518.0,104,1675.083685
494.0,99,1675.283915
524.0,105,1676.63501
693.0,139,1676.929873
2095.0,420,1677.849077
555.0,112,1678.103678
455.0,92,1678.348787
398.0,80,1678.562666
496.0,100,1678.827957
564.0,113,1679.133626
481.0,97,1679.412607
435.0,88,1679.625681
1231.0,247,1680.143389
477.0,96,1680.33408
473.0,95,1680.531816
2718.0,544,1682.752189
246.0,50,1682.850564
191.0,39,1682.924367
555.0,112,1683.143781
437.0,88,1683.319877
1029.0,206,1683.717819
750.0,151,1684.009789
530.0,107,1684.212332
191.0,39,1684.288129
734.0,147,1684.605103
529.0,106,1684.852984
6043.0,1209,1688.666153
519.0,104,1688.879069
702.0,141,1689.227856
478.0,96,1689.421473
648.0,130,1689.678573
571.0,115,1689.90924
533.0,107,1690.12396
451.0,91,1690.310992
279.0,56,1690.423841
1079.0,216,1690.908594
491.0,99,1691.127752
405.0,82,1691.321489
597.0,120,1691.606105
617.0,124,1691.88749
413.0,83,1692.077513
447.0,90,1693.591639
472.0,95,1693.82917
552.0,111,1694.101626
427.0,86,1694.308903
545.0,110,1694.548031
902.0,181,1694.933954
233.0,47,1695.034685
478.0,96,1695.242354
244.0,49,1695.350727
685.0,138,1695.648504
678.0,136,1695.918296
410.0,83,1696.076653
616.0,124,1696.309185
629.0,126,1696.548618
956.0,192,1696.922919
1267.0,254,1697.40761
436.0,88,1697.574967
460.0,93,1697.770547
919.0,184,1699.485058
919.0,184,1699.840625
624.0,125,1700.087477
285.0,58,1700.199617
533.0,107,1700.40858
400.0,81,1700.568229
284.0,57,1700.678493
384.0,77,1700.830508
284.0,57,1700.938178
489.0,98,1701.121823
220.0,45,1701.207389
1090.0,219,1701.619621
301.0,61,1701.736515
413.0,83,1701.895729
504.0,101,1702.092536
231.0,47,1702.182042
241.0,49,1702.276788
388.0,78,1702.426566
250.0,51,1702.529953
483.0,97,1702.723711
1994.0,399,1704.80566
2255.0,452,1705.773018
950.0,191,1706.12856
391.0,79,1706.282858
450.0,91,1706.465887
538.0,108,1706.670834
436.0,88,1706.848659
313.0,63,1706.974702
299.0,60,1707.096376
1658.0,332,1707.732862
804.0,161,1708.038344
524.0,105,1708.234887
444.0,89,1708.407401
1194.0,239,1710.070753
751.0,151,1710.385312
543.0,109,1710.650554
291.0,59,1710.779715
454.0,91,1710.973731
477.0,96,1711.179966
406.0,82,1711.364228
305.0,62,1711.50719
406.0,82,1711.672748
386.0,78,1711.827477
549.0,110,1712.088859
474.0,95,1712.288885
823.0,165,1712.601039
175.0,36,1712.671849
663.0,133,1712.932028
610.0,123,1713.175496
603.0,121,1713.410783
379.0,76,1713.564915
495.0,100,1713.766512
305.0,62,1713.882514
458.0,92,1715.307505
694.0,139,1715.62327
522.0,105,1715.862743
246.0,50,1715.975536
520.0,105,1716.203246
620.0,125,1716.456469
764.0,153,1716.771471
215.0,44,1716.868028
543.0,109,1717.111051
392.0,79,1717.306575
627.0,126,1717.602434
643.0,129,1718.004713
674.0,135,1718.312098
1154.0,231,1718.799124
255.0,52,1718.90977
1629.0,326,1719.597495
566.0,114,1720.97685
1059.0,212,1721.411714
435.0,88,1721.580382
1085.0,218,1722.001302
217.0,44,1722.082995
250.0,51,1722.176994
274.0,55,1722.27856
1008.0,202,1722.661547
466.0,94,1722.836722
2204.0,441,1723.746143
234.0,47,1723.844674
1344.0,269,1724.439589
1076.0,216,1724.869713
472.0,95,1726.252599
539.0,108,1726.485345
506.0,102,1726.685432
391.0,79,1726.840789
4781.0,957,1728.733378
1646.0,330,1729.52371
1088.0,218,1730.098089
1104.0,221,1730.69364
495.0,100,1732.383295
1513.0,303,1733.123006
503.0,101,1733.368716
1055.0,212,1733.872807
199.0,40,1733.968972
592.0,119,1734.257403
457.0,92,1734.477636
1255.0,252,1735.08257
369.0,74,1735.258607
407.0,82,1735.455729
521.0,105,1735.708068
557.0,112,1735.978197
201.0,41,1736.078461
905.0,182,1736.513396
597.0,120,1736.800378
301.0,61,1736.945564
501.0,101,1738.620699
569.0,114,1738.87948
419.0,84,1739.043118
1123.0,225,1739.478898
1904.0,381,1740.220708
562.0,113,1740.436651
546.0,110,1740.657217
1526.0,306,1741.255028
380.0,77,1741.40292
410.0,83,1741.566339
552.0,111,1741.78245
896.0,180,1742.13406
777.0,156,1742.436965
1203.0,241,1744.156574
979.0,196,1744.596519
428.0,86,1744.779651
558.0,112,1745.019747
593.0,119,1745.249691
241.0,49,1745.344589
638.0,128,1745.613599
454.0,91,1745.790771
450.0,91,1745.967498
529.0,106,1746.174511
530.0,107,1746.377744
425.0,86,1746.541197
597.0,120,1746.770793
3958.0,792,1749.424147
327.0,66,1749.552855
362.0,73,1749.696618
409.0,82,1749.876672
417.0,84,1750.05638
403.0,81,1750.22493
346.0,70,1750.368258
1136.0,228,1750.853787
942.0,189,1751.250186
402.0,81,1751.405808
266.0,54,1751.51069
2076.0,416,1752.30746
220.0,45,1752.388741
1431.0,287,1752.923663
540.0,109,1754.281934
451.0,91,1754.481378
1144.0,229,1754.924909
2597.0,520,1755.942359
5933.0,1187,1758.363851
482.0,97,1759.762294
397.0,80,1759.914017
793.0,159,1760.224289
283.0,57,1760.340026
542.0,109,1760.559897
1183.0,237,1761.036158
441.0,89,1761.214953
1150.0,231,1761.680956
1396.0,280,1762.293399
609.0,122,1762.545459
487.0,98,1762.74592
401.0,81,1762.912054
253.0,51,1763.025648
398.0,80,1763.199658
639.0,128,1763.476154
912.0,183,1765.0343
531.0,107,1765.282611
769.0,154,1765.58121
822.0,165,1765.927147
530.0,107,1766.139434
692.0,139,1766.425777
167.0,34,1766.503819
444.0,89,1766.668965
590.0,119,1766.897889
660.0,133,1767.173744
1352.0,271,1767.710086
599.0,120,1767.946855
474.0,95,1768.123803
414.0,83,1768.318592
660.0,133,1768.60205
304.0,61,1768.735178
332.0,67,1768.873809
351.0,71,1769.014436
707.0,142,1770.569042
179.0,36,1770.641176
408.0,82,1770.794264
1466.0,294,1771.346178
488.0,98,1771.539525
1600.0,321,1772.143057
332.0,67,1772.273708
502.0,101,1772.501697
2129.0,426,1773.376879
466.0,94,1773.575489
2220.0,445,1774.413666
272.0,55,1775.839723
1234.0,247,1776.376604
364.0,73,1776.521218
525.0,106,1776.7262
1426.0,286,1777.267401
514.0,103,1777.463783
1406.0,282,1778.008632
670.0,135,1778.266909
432.0,87,1778.43637
825.0,166,1778.768719
813.0,163,1779.083657
536.0,108,1779.280663
1049.0,210,1779.69186
544.0,109,1781.390757
2082.0,417,1782.449667
320.0,65,1782.598829
1011.0,203,1783.021583
2030.0,407,1783.804221
705.0,142,1784.070853
225.0,46,1784.156794
586.0,118,1784.389241
356.0,72,1784.526036
1046.0,210,1784.923306
532.0,107,1785.126938
1492.0,299,1786.937062
446.0,90,1787.112454
563.0,113,1787.330053
389.0,78,1787.476416
611.0,123,1787.741544
570.0,115,1788.013139
980.0,197,1788.425395
1931.0,387,1789.247128
505.0,102,1789.452508
326.0,66,1789.589142
663.0,133,1789.860885
494.0,99,1790.05151
517.0,104,1790.264879
508.0,102,1790.460558
617.0,124,1790.704415
416.0,84,1790.874648
717.0,144,1792.453941
252.0,51,1792.55479
560.0,113,1792.775678
150.0,31,1792.834521
364.0,73,1792.979238
830.0,167,1793.317521
643.0,129,1793.574445
1396.0,280,1794.124643
360.0,73,1794.281224
1470.0,295,1794.874235
477.0,96,1795.073234
1786.0,358,1795.864807
155.0,32,1795.929633
537.0,108,1796.146685
481.0,97,1796.333081
642.0,129,1797.843626
1111.0,223,1798.277974
565.0,114,1798.494369
623.0,125,1798.75564
659.0,132,1799.040167
503.0,101,1799.236268
349.0,70,1799.359937
633.0,127,1799.606278
1190.0,239,1800.055115
866.0,174,1800.385868
474.0,95,1800.561473
559.0,112,1800.763448
166.0,34,1800.827204
520.0,105,1801.019431
1706.0,342,1802.647745
664.0,133,1802.89613
995.0,200,1803.26584
155.0,32,1803.325679
457.0,92,1803.495659
594.0,119,1803.708606
704.0,141,1803.955818
690.0,139,1804.2027
144.0,29,1804.254547
171.0,35,1804.316386
319.0,64,1804.431084
602.0,121,1804.640513
611.0,123,1804.853987
184.0,37,1804.919013
560.0,113,1805.117442
594.0,119,1805.327848
555.0,112,1805.534401
527.0,106,1805.721417
1063.0,213,1806.106329
660.0,133,1807.399188
1314.0,263,1807.867977
851.0,171,1808.175075
490.0,99,1808.359102
1283.0,257,1808.876692
334.0,67,1809.000779
520.0,105,1809.181124
392.0,79,1809.322098
500.0,101,1809.542562
637.0,128,1809.774367
629.0,126,1809.997369
576.0,116,1810.20276
559.0,112,1810.405986
592.0,119,1810.622749
476.0,96,1810.79329
266.0,54,1810.889035
970.0,195,1812.286323
597.0,120,1812.508096
760.0,153,1812.810259
172.0,35,1812.88323
797.0,160,1813.246587
656.0,132,1813.504449
803.0,161,1813.82306
276.0,56,1813.934908
685.0,138,1814.204047
955.0,192,1814.586146
185.0,38,1814.661814
589.0,118,1814.883551
1595.0,320,1815.442286
1412.0,283,1815.945558
368.0,74,1817.094601
3998.0,800,1818.724413
577.0,116,1818.944206
607.0,122,1819.174317
1462.0,293,1819.796403
809.0,162,1820.124649
3950.0,791,1822.645714
638.0,128,1822.877433
473.0,95,1823.049921
554.0,111,1823.268561
622.0,125,1823.500401
648.0,130,1823.727371
1541.0,309,1824.277401
629.0,126,1824.531961
326.0,66,1824.649492
1560.0,313,1825.194001
485.0,98,1825.36385
653.0,131,1825.598791
278.0,56,1825.698055
463.0,93,1826.834918
2782.0,557,1827.850367
1162.0,233,1828.265912
640.0,129,1828.489929
688.0,138,1828.757775
561.0,113,1828.967269
1376.0,276,1829.44685
585.0,118,1829.652886
582.0,117,1829.892078
483.0,97,1830.087465
472.0,95,1830.272225
1048.0,210,1831.874886
2268.0,454,1832.759341
523.0,105,1832.964478
436.0,88,1833.142507
413.0,83,1833.299089
709.0,142,1833.56307
870.0,175,1833.900279
366.0,74,1834.042018
581.0,117,1834.264695
224.0,45,1834.349965
494.0,99,1834.545125
1890.0,379,1835.248813
688.0,138,1835.505097
1082.0,217,1836.979873
512.0,103,1837.175903
519.0,104,1837.392225
536.0,108,1837.607662
2655.0,532,1838.74977
526.0,106,1839.041007
746.0,150,1839.486324
1854.0,371,1840.488901
257.0,52,1840.603257
918.0,184,1840.961053
762.0,153,1841.265717
535.0,108,1842.477996
411.0,83,1842.656264
391.0,79,1842.797726
499.0,100,1842.978475
1518.0,304,1843.517909
1663.0,333,1844.106207
699.0,140,1844.356784
745.0,150,1844.629548
1411.0,283,1845.134724
490.0,99,1845.309704
739.0,148,1845.597881
222.0,45,1845.688078
757.0,152,1845.968239
1333.0,267,1847.436912
628.0,126,1847.660779
634.0,127,1847.88661
644.0,129,1848.113389
1398.0,280,1848.619721
3613.0,723,1850.022196
1208.0,242,1850.490127
673.0,135,1850.744889
384.0,77,1850.889354
443.0,89,1852.255038
1185.0,238,1852.735958
212.0,43,1852.824725
756.0,152,1853.112088
2099.0,420,1853.896659
520.0,105,1854.089527
659.0,132,1854.339568
594.0,119,1854.562728
758.0,152,1854.84171
834.0,167,1855.147266
1736.0,348,1855.786121
356.0,72,1855.918406
850.0,171,1857.915991
411.0,83,1858.161754
2118.0,424,1859.217399
498.0,100,1859.427626
1348.0,270,1860.00232
744.0,149,1860.284902
1229.0,246,1860.736008
496.0,100,1860.929491
732.0,147,1861.199544
746.0,150,1861.469387
1078.0,216,1861.864543
140.0,29,1861.916405
1149.0,230,1863.518432
522.0,105,1863.706949
631.0,127,1863.936418
1013.0,203,1864.293815
555.0,112,1864.491877
224.0,45,1864.573659
672.0,135,1864.815836
771.0,155,1865.090788
762.0,153,1865.360848
541.0,109,1865.555764
1651.0,331,1866.153718
150.0,31,1866.210093
792.0,159,1866.494365
967.0,194,1867.924926
157.0,32,1867.997239
1031.0,207,1868.39339
733.0,147,1868.665135
738.0,148,1868.958591
1782.0,357,1869.693474
732.0,147,1870.009858
1194.0,239,1870.44371
2776.0,556,1871.423384
199.0,40,1871.494755
3784.0,757,1873.89494
506.0,102,1874.077698
776.0,156,1874.354521
728.0,146,1874.62692
861.0,173,1874.934579
2393.0,479,1875.846959
1376.0,276,1876.362356
972.0,195,1877.88317
187.0,38,1877.954991
1554.0,311,1878.547441
742.0,149,1878.812313
1065.0,214,1879.188723
790.0,159,1879.464535
696.0,140,1879.711216
1131.0,227,1880.107456
1774.0,355,1880.751126
551.0,111,1880.950376
1633.0,327,1882.571775
607.0,122,1882.79566
453.0,91,1882.958583
943.0,189,1883.292139
582.0,117,1883.500358
814.0,163,1883.787867
1133.0,227,1884.195998
2298.0,460,1885.025513
1438.0,288,1885.54416
1768.0,354,1887.229442
196.0,40,1887.310239
160.0,33,1887.375065
875.0,176,1887.681586
189.0,38,1887.752755
531.0,107,1887.944745
695.0,140,1888.192991
152.0,31,1888.250085
737.0,148,1888.511175
1359.0,272,1888.982316
1244.0,249,1889.422333
6692.0,1339,1892.792737
2564.0,513,1893.701832
660.0,133,1893.937367
930.0,187,1894.266745
1206.0,242,1894.700343
735.0,148,1894.961338
398.0,80,1895.103143
290.0,59,1895.208454
999.0,200,1896.537183
463.0,93,1896.713978
1326.0,266,1897.188724
685.0,138,1897.454654
1256.0,252,1897.906048
6439.0,1288,1901.250394
701.0,141,1901.514562
719.0,144,1901.778567
2035.0,408,1902.496193
1108.0,222,1902.89884
143.0,29,1902.950133
499.0,100,1903.12318
197.0,40,1903.191996
1153.0,231,1903.611207
2007.0,402,1904.322766
286.0,58,1904.491542
925.0,186,1904.823286
396.0,80,1906.095686
556.0,112,1906.306146
2833.0,567,1907.33233
588.0,118,1907.548133
1034.0,207,1907.927322
2270.0,455,1908.741941
1909.0,382,1909.426142
444.0,89,1909.580698
657.0,132,1910.849052
719.0,144,1911.110136
600.0,121,1911.322072
776.0,156,1911.598644
706.0,142,1911.863897
241.0,49,1911.951472
4060.0,813,1913.397102
778.0,156,1913.673663
6125.0,1226,1916.829719
649.0,130,1917.061043
337.0,68,1917.18314
270.0,55,1917.281142
667.0,134,1917.514773
973.0,195,1917.855077
246.0,50,1917.94886
3172.0,635,1920.133815
1145.0,230,1920.559659
1560.0,313,1921.107843
1799.0,360,1921.742901
557.0,112,1921.946363
110.0,23,1921.98881
297.0,60,1922.09597
2104.0,421,1922.846038
865.0,174,1923.148664
896.0,180,1923.462052
2066.0,414,1925.213758
1569.0,314,1925.782514
287.0,58,1925.88491
726.0,146,1926.136661
631.0,127,1926.3588
3838.0,917,1927.992073
115.0,24,1928.036294
888.0,178,1928.370919
123.0,25,1929.385733
1041.0,209,1929.779061
3285.0,658,1930.939112
1254.0,251,1931.43127
1537.0,308,1932.085406
555.0,112,1932.303902
895.0,180,1932.650155
2573.0,515,1934.751873
146.0,30,1934.805248
657.0,132,1935.061341
496.0,100,1935.257052
685.0,138,1935.513721
1112.0,223,1935.928589
608.0,122,1936.152546
112.0,23,1936.194433
1344.0,269,1936.685432
1518.0,304,1937.239923
1935.0,388,1937.948649
933.0,187,1939.500227
2031.0,407,1940.669569
2274.0,455,1941.748238
661.0,133,1942.008728
2798.0,560,1943.050977
595.0,120,1943.269237
388.0,78,1943.41067
326.0,66,1943.532135
2129.0,426,1945.353717
3758.0,752,1946.749699
1614.0,323,1947.327652
1129.0,226,1947.726898
616.0,124,1947.948993
499.0,100,1948.126519
475.0,96,1948.306816
658.0,132,1948.542283
119.0,24,1949.549535
984.0,197,1949.927696
611.0,123,1950.14837
683.0,137,1950.393902
1226.0,246,1950.834679
1512.0,303,1951.370696
951.0,191,1951.70847
551.0,111,1951.906097
396.0,80,1952.051715
332.0,67,1952.171484
298.0,60,1952.280209
1303.0,261,1952.743431
450.0,91,1952.904572
717.0,144,1953.162066
285.0,58,1954.260778
606.0,122,1954.498403
883.0,177,1954.816649
628.0,126,1955.041305
486.0,98,1955.217486
931.0,187,1955.551483
958.0,192,1955.894382
172.0,35,1955.956216
1226.0,246,1956.392724
131.0,27,1956.441332
103.0,21,1956.479444
1530.0,307,1957.022579
939.0,188,1957.357905
722.0,145,1957.621347
695.0,140,1957.870101
368.0,74,1959.092739
191.0,39,1959.170438
699.0,140,1959.419366
1811.0,363,1960.077598
691.0,139,1960.343671
649.0,130,1960.580344
610.0,123,1960.81165
285.0,58,1960.925894
287.0,58,1961.037891
636.0,128,1961.27453
697.0,140,1961.537606
879.0,176,1961.882508
281.0,57,1961.991418
703.0,141,1962.310198
622.0,125,1962.531126
877.0,176,1963.866412
2386.0,478,1964.749663
173.0,35,1964.812021
765.0,154,1965.138554
767.0,154,1965.425138
517.0,104,1965.621626
132.0,27,1965.672186
157.0,32,1965.733023
748.0,150,1966.027327
203.0,41,1966.106226
846.0,170,1966.417724
649.0,130,1966.661255
617.0,124,1966.901438
757.0,152,1967.190408
927.0,186,1967.54823
396.0,80,1967.703191
344.0,69,1969.114201
652.0,131,1969.388375
720.0,145,1969.662974
1100.0,221,1970.094127
642.0,129,1970.340916
610.0,123,1970.583407
717.0,144,1970.86232
1778.0,356,1971.574933
524.0,105,1971.794349
608.0,122,1972.047471
340.0,69,1972.200652
1652.0,331,1972.884714
136.0,28,1972.93828
660.0,133,1974.509975
1014.0,203,1974.958225
552.0,111,1975.182675
1038.0,208,1975.601657
218.0,44,1975.692461
476.0,96,1975.889624
